alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_real,0.035794749769146254,1.1750781536102295,0.999613881111145,17.191232681274414,15.225226402282715,14.602906227111816,3.987534999847412,0.05121850594878197,0.0,,0.00046419704449363053,0.9968082308769226,0.0,1.6127442121505737,117.82745361328125,117.74512481689453,1.6651839017868042,1.665183663368225,0.0014604196005340126,1739.260009765625,1731.3443603515625,41.704437255859375,41.60942840576172,41.704437255859375,41.658294677734375,0.030419690534472466,0.0014606185583044356,8.0,0.004624481312930584,0.0,3.987534999847412,30.577531814575195,0.05121850594878197,16.42865753173828,15.26673698425293,0.8204340934753418,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,39.43587875366211,0.11092013781209523,11.989716529846191,8.614219665527344,1.8853832483291626,4.0,,,0.12503990530967712,1.080837409972446e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699543237686157,-0.001260326593182981,0.7699543237686157,-0.001260326593182981,0.0,0.0,0.014334141829261005,4.0,-0.0015136402798816562,-0.32174038887023926,0.009773654863238335,0.0037161833606660366,0.5,0.75,1.1750781536102295,0.999613881111145,8.0,1.0,train_event,5,phase2-selected,0.0024884510613461886,5.0,87.73055267333984,39.23596954345703,39.234291076660156,0.0008803160744719207,0.11745782196521759,0.0003729006544009406,117.82745361328125,3.057057273991859e-09,0.05,2.387154927419033e-05,41.704437255859375,41.658294677734375,0.030419690534472466,0.02579650343199551
False,0.0,off,I_real,0.0973438709807003,1.1750766038894653,0.9996139407157898,18.62245750427246,16.577329635620117,16.18817138671875,3.9890215396881104,0.04640046879649162,0.0,,0.0017999977571889758,0.9968082308769226,0.0,1.6127406358718872,117.82820892333984,117.745849609375,1.6651854515075684,1.6651837825775146,0.0014613353779458947,1739.2901611328125,1731.368896484375,41.70479965209961,41.609718322753906,41.70479965209961,41.65855407714844,0.03044004738330841,0.0014615265730843023,8.0,0.004700573161244392,0.0,3.9890215396881104,33.39272689819336,0.04640046879649162,17.694332122802734,16.67915916442871,0.7577654719352722,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,41.35993194580078,0.380173981839946,12.060738563537598,9.085057258605957,1.7303109169006348,4.0,,,0.125039741396904,1.0932275472441688e-05,0.9999999403953552,0.0,2.079441547393799,2.079441547393799,2.079441547393799,0.9999999403953552,0.769951581954956,-0.0012457234552130103,0.769951581954956,-0.0012457234552130103,0.0,0.0,0.036690574672916296,4.0,-0.0015131126856431365,-0.321485698223114,0.009751744568347931,0.0037075155414640903,0.5,0.75,1.1750766038894653,0.9996139407157898,8.0,1.0,train_event,6,phase2-selected,0.0006572228029880635,5.0,87.73037719726562,39.23540496826172,39.234222412109375,0.0008395905024372041,0.3941516578197479,0.0009092443671112497,117.82820892333984,4.516061746784317e-09,0.05,2.7247402613284066e-05,41.70479965209961,41.65855407714844,0.03044004738330841,0.004120395516068743
False,0.0,off,I_real,0.006214000427340079,1.1750733852386475,0.999613881111145,19.793832778930664,17.907001495361328,17.50641441345215,3.9904184341430664,0.04119962453842163,0.0,,0.00013052501890342683,0.9968083500862122,0.0,1.6127375364303589,117.8287353515625,117.74639892578125,1.6651877164840698,1.6651842594146729,0.0014621332180098734,1739.313232421875,1731.38671875,41.705074310302734,41.60993957519531,41.705074310302734,41.658748626708984,0.03045465424656868,0.0014623069485046366,8.0,0.0043607596307992935,0.0,3.9904184341430664,35.85792541503906,0.04119962453842163,18.76765251159668,17.914697647094727,0.7150961756706238,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,42.84510803222656,0.020750180671586304,12.159774780273438,9.431032180786133,1.685451626777649,4.0,,,0.12503959238529205,1.1058310519729275e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699517607688904,-0.001227688044309616,0.7699517607688904,-0.001227688044309616,0.0,0.0,0.0022447890507960293,4.0,-0.0015124543569982052,-0.32125550508499146,0.009730363264679909,0.0036995711270719767,0.5,0.75,1.1750733852386475,0.999613881111145,8.0,1.0,train_event,7,phase2-selected,0.0025878561532144094,5.0,87.7270736694336,39.23419952392578,39.23274230957031,0.001450088806450367,0.021929962560534477,5.819593430966067e-05,117.8287353515625,6.202812929956281e-09,0.05,3.0158225854393095e-05,41.705074310302734,41.658748626708984,0.03045465424656868,0.12751947221102367
False,0.0,off,I_real,0.011057690795276525,1.1750702857971191,0.9996139407157898,20.839845657348633,19.194229125976562,18.5695858001709,3.9911463260650635,0.03714706003665924,0.0,,0.00023051183961797506,0.9968083500862122,0.0,1.6127357482910156,117.82917022705078,117.74679565429688,1.6651886701583862,1.6651848554611206,0.0014628205506162938,1739.3306884765625,1731.4000244140625,41.70528793334961,41.6100959777832,41.70528793334961,41.65889358520508,0.03047063946723938,0.0014630049281797216,8.0,0.004124935250729322,0.0,3.9911463260650635,38.048954010009766,0.03714706003665924,19.69801139831543,19.011295318603516,0.7080405354499817,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,44.07733154296875,0.036889717022300005,12.265320777893066,9.711790084838867,1.6797966957092285,4.0,,,0.1250394731760025,1.1175375220773276e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699524164199829,-0.0012116916477680206,0.7699524164199829,-0.0012116916477680206,0.0,0.0,0.0038553972329027314,4.0,-0.0015122191980481148,-0.32104986906051636,0.009711499325931072,0.0036926460452377796,0.5,0.75,1.1750702857971191,0.9996139407157898,8.0,1.0,train_event,8,phase2-selected,0.003339472113996025,5.0,87.72819519042969,39.23430252075195,39.23324203491211,0.0014318587491288781,0.03884776681661606,9.563434074769121e-05,117.82917022705078,7.855489592145659e-09,0.05,3.2697204005671665e-05,41.70528793334961,41.65889358520508,0.03047063946723938,0.09311826525172796
False,0.0,off,I_real,0.005188639222052714,1.1750670671463013,0.9996139407157898,21.789093017578125,20.358455657958984,19.4752140045166,3.9914822578430176,0.033663637936115265,0.0,,0.00014852301683276892,0.9968082904815674,0.0,1.612734317779541,117.82949829101562,117.74713134765625,1.6651920080184937,1.665185570716858,0.0014633767086932163,1739.344482421875,1731.4105224609375,41.705448150634766,41.61022186279297,41.705448150634766,41.65900802612305,0.030480550602078438,0.0014635373710748766,8.0,0.003926680888980627,0.0,3.9914822578430176,40.00212478637695,0.033663637936115265,20.543960571289062,19.98752212524414,0.7358749508857727,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,45.13230895996094,0.013727016361253019,12.368579864501953,9.949600219726562,1.6887105703353882,4.0,,,0.12503939867019653,1.126559163822094e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699533104896545,-0.0011969333281740546,0.7699533104896545,-0.0011969333281740546,0.0,0.0,0.0017082260752559373,4.0,-0.0015122108161449432,-0.32086557149887085,0.00969482772052288,0.0036865537986159325,0.5,0.75,1.1750670671463013,0.9996139407157898,8.0,1.0,train_event,9,phase2-selected,0.003360692585007935,5.0,87.72756958007812,39.23415756225586,39.23297119140625,0.0012952613178640604,0.015151487663388252,4.8490776253812014e-05,117.82949829101562,9.386051047499677e-09,0.05,3.491827010293491e-05,41.705448150634766,41.65900802612305,0.030480550602078438,0.24835574399727406
False,0.0,off,I_real,0.0014481879023016883,1.175063967704773,0.9996139407157898,22.659608840942383,21.38765525817871,20.26277732849121,3.9915127754211426,0.03096478059887886,0.0,,4.866089147981256e-05,0.9968082904815674,0.0,1.6127331256866455,117.82975769042969,117.74740600585938,1.6651947498321533,1.6651887893676758,0.0014638302371072906,1739.35498046875,1731.41845703125,41.70557403564453,41.61031723022461,41.70557403564453,41.65910339355469,0.030491316691040993,0.001464021947639086,8.0,0.003794270334765315,0.0,3.9915127754211426,41.73895263671875,0.03096478059887886,21.43840217590332,20.854578018188477,0.7883493304252625,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,46.059898376464844,0.0043331524903883565,12.467826843261719,10.158556938171387,1.696892261505127,4.0,,,0.12503930926322937,1.1359892596374266e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699544429779053,-0.0011838407954201102,0.7699544429779053,-0.0011838407954201102,0.0,0.0,0.00046787664638235193,4.0,-0.0015124778728932142,-0.3207018971443176,0.00967974029481411,0.003681165399029851,0.5,0.75,1.175063967704773,0.9996139407157898,8.0,1.0,train_event,10,phase2-selected,0.0009135448696553424,5.0,87.730224609375,39.23574447631836,39.2341423034668,0.001626425189897418,0.004682666156440973,2.079918869057878e-05,117.82975769042969,1.0769254821241248e-08,0.05,3.6802834074478596e-05,41.70557403564453,41.65910339355469,0.030491316691040993,0.21562685837123194
False,0.0,off,I_real,0.0028961138757471463,1.1750613451004028,0.9996140003204346,23.473678588867188,22.275407791137695,20.95329475402832,3.9913558959960938,0.02869337424635887,0.0,,0.00011115861707367003,0.9968082904815674,0.0,1.6127324104309082,117.82999420166016,117.74762725830078,1.665200114250183,1.6651921272277832,0.001464266211427501,1739.3648681640625,1731.42578125,41.7056999206543,41.610408782958984,41.7056999206543,41.65918731689453,0.030500514432787895,0.001464403537344603,8.0,0.0037096929736435413,0.0,3.9913558959960938,43.286102294921875,0.02869337424635887,22.23991584777832,21.626155853271484,0.8550140857696533,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,46.87119674682617,0.013449695483492894,12.560495376586914,10.34124755859375,1.7041385173797607,4.0,,,0.1250392347574234,1.143975714512635e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699556946754456,-0.0011721415212377906,0.7699556946754456,-0.0011721415212377906,0.0,0.0,0.0009421873270832777,4.0,-0.0015127795049920678,-0.32055404782295227,0.009666618891060352,0.003676429856568575,0.5,0.75,1.1750613451004028,0.9996140003204346,8.0,1.0,train_event,11,phase2-selected,0.002062330333816293,5.0,87.7314682006836,39.23550796508789,39.23470687866211,0.0005424869596026838,0.013943583704531193,2.8573165903792764e-05,117.82999420166016,1.1964055524060768e-08,0.05,3.836163887172006e-05,41.7056999206543,41.65918731689453,0.030500514432787895,0.15546102900889447
False,0.0,off,I_real,0.0019567387563074277,1.1750586032867432,0.999613881111145,24.242334365844727,23.03772735595703,21.55861473083496,3.991079807281494,0.026741977781057358,0.0,,8.093939686659724e-05,0.9968084096908569,0.0,1.6127314567565918,117.83014678955078,117.7477798461914,1.665204644203186,1.6651942729949951,0.0014645690626512698,1739.370361328125,1731.4298095703125,41.70575714111328,41.61045455932617,41.70575714111328,41.659236907958984,0.03050684556365013,0.0014647731718988412,8.0,0.0036654402501881123,0.0,3.991079807281494,44.66979217529297,0.026741977781057358,23.125699996948242,22.315629959106445,0.9275519251823425,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,47.58238220214844,0.007286871915502746,12.646079063415527,10.501387596130371,1.710263729095459,4.0,,,0.12503919005393982,1.1506610462674871e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699569463729858,-0.0011616175761446357,0.7699569463729858,-0.0011616175761446357,0.0,0.0,0.0005875181296486363,4.0,-0.0015133100096136332,-0.3204263150691986,0.009654304012656212,0.003672192804515362,0.5,0.75,1.1750586032867432,0.999613881111145,8.0,1.0,train_event,12,phase2-selected,0.0032319922551623356,5.0,87.73223876953125,39.23652648925781,39.235050201416016,0.0009301793179474771,0.008229140192270279,2.164339496991504e-05,117.83014678955078,1.2950029493197235e-08,0.05,3.9618214941583574e-05,41.70575714111328,41.659236907958984,0.03050684556365013,0.44650649659563435
False,0.0,off,I_real,0.0033823801889971486,1.1750562191009521,0.9996140003204346,24.96294403076172,23.692081451416016,22.09355926513672,3.9907424449920654,0.02504843845963478,0.0,,6.227826816029847e-05,0.9968083500862122,0.0,1.6127313375473022,117.830322265625,117.74796295166016,1.6652109622955322,1.6652015447616577,0.0014648950948864823,1739.377197265625,1731.43505859375,41.705841064453125,41.610511779785156,41.705841064453125,41.659297943115234,0.030514439567923546,0.00146512688589774,8.0,0.003643884789198637,0.0,3.9907424449920654,45.90805435180664,0.02504843845963478,23.9209041595459,22.932174682617188,1.0013673305511475,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,48.21112823486328,0.016259706959967313,12.724699020385742,10.643072128295898,1.7148476839065552,4.0,,,0.12503914535045624,1.1570252354431432e-05,0.9999999403953552,0.0,2.079441547393799,2.079441547393799,2.079441547393799,0.9999999403953552,0.7699581384658813,-0.0011522074928507209,0.7699581384658813,-0.0011522074928507209,0.0,0.0,0.0009750696429538344,4.0,-0.001513733179308474,-0.32030728459358215,0.00964386761188507,0.0036684658844023943,0.5,0.75,1.1750562191009521,0.9996140003204346,8.0,1.0,train_event,13,phase2-selected,0.0006037519887405687,5.0,87.73198699951172,39.236785888671875,39.23493576049805,0.0013479706831276417,0.01664735935628414,2.8121377321435585e-05,117.830322265625,1.3725833802880061e-08,0.05,4.0564082155469805e-05,41.705841064453125,41.659297943115234,0.030514439567923546,0.03886130098271307
False,0.0,off,I_real,0.00029083971811081174,1.1750540733337402,0.9996140003204346,25.630563735961914,24.26178741455078,22.565723419189453,3.9903643131256104,0.023708738386631012,0.0,,3.0570074159186333e-05,0.9968082904815674,0.0,1.6127314567565918,117.83040618896484,117.74803161621094,1.665217638015747,1.6652085781097412,0.0014652144287011304,1739.379638671875,1731.436279296875,41.70587158203125,41.610530853271484,41.70587158203125,41.659324645996094,0.030520649626851082,0.0014653799868117375,8.0,0.003643508069217205,0.0,3.9903643131256104,47.01634979248047,0.023708738386631012,24.63577651977539,23.483638763427734,1.0738216638565063,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,48.7691650390625,0.0012205547551268213,12.796445846557617,10.768930435180664,1.7180544137954712,4.0,,,0.12503910064697266,1.1615044058999047e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699594497680664,-0.0011437194189056754,0.7699594497680664,-0.0011437194189056754,0.0,0.0,8.038126007864985e-05,4.0,-0.0015143658965826035,-0.3202058672904968,0.009633651003241539,0.0036650660913437605,0.5,0.75,1.1750540733337402,0.9996140003204346,8.0,1.0,train_event,14,phase2-selected,0.000853373149458594,5.0,87.73185729980469,39.235755920410156,39.2348747253418,0.0010126178385689855,0.0015196034219115973,1.2068785157192231e-05,117.83040618896484,1.4283948246429645e-08,0.05,4.123335747863166e-05,41.70587158203125,41.659324645996094,0.030520649626851082,0.709056214791333
False,0.0,off,I_real,0.0024797574164503442,1.1750520467758179,0.9996141195297241,26.248050689697266,24.75826644897461,22.98665428161621,3.9899752140045166,0.02251775935292244,0.0,,7.073392771417275e-05,0.9968083500862122,0.0,1.6127307415008545,117.83048248291016,117.74813079833984,1.6652249097824097,1.6652140617370605,0.0014654355709253495,1739.3843994140625,1731.439697265625,41.705928802490234,41.610572814941406,41.705928802490234,41.65936279296875,0.03052535653114319,0.0014656338593633269,8.0,0.0036552518140524626,0.0,3.9899752140045166,48.012298583984375,0.02251775935292244,25.279775619506836,23.978919982910156,1.1429946422576904,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,49.26342010498047,0.009561806294044666,12.861872673034668,10.88049030303955,1.7202186584472656,4.0,,,0.12503907084465027,1.1670960702758748e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699607014656067,-0.001136045902967453,0.7699607014656067,-0.001136045902967453,0.0,0.0,0.0006817474070998323,4.0,-0.0015148358652368188,-0.3201104998588562,0.009625130333006382,0.0036620788741856813,0.5,0.75,1.1750520467758179,0.9996141195297241,8.0,1.0,train_event,15,phase2-selected,0.000730737787327834,5.0,87.73173522949219,39.23657989501953,39.234825134277344,0.0014019031077623367,0.00992856826633215,1.944471713398752e-05,117.83048248291016,1.4636077239060796e-08,0.05,4.165577774983831e-05,41.705928802490234,41.65936279296875,0.03052535653114319,0.07845614953829948
False,0.0,off,I_real,0.00021141875119101087,1.1750503778457642,0.9996140003204346,26.818038940429688,25.194252014160156,23.360506057739258,3.989565849304199,0.021449238061904907,0.0,,2.5715957235661335e-05,0.9968083500862122,0.0,1.612730622291565,117.83060455322266,117.74824523925781,1.6652328968048096,1.6652204990386963,0.0014656475082816549,1739.388427734375,1731.4427490234375,41.70597457885742,41.6106071472168,41.70597457885742,41.659393310546875,0.030530165880918503,0.001465839202660559,8.0,0.003686239942908287,0.0,3.989565849304199,48.90742492675781,0.021449238061904907,25.860824584960938,24.4238224029541,1.208695411682129,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,49.70576858520508,0.0009077627867453089,12.921167373657227,10.980405807495117,1.7215793132781982,4.0,,,0.12503904104232788,1.170232553704409e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.769961953163147,-0.0011290659895166755,0.769961953163147,-0.0011290659895166755,0.0,0.0,5.807235555980281e-05,4.0,-0.0015153103740885854,-0.3200244903564453,0.00961747020483017,0.003659406676888466,0.5,0.75,1.1750503778457642,0.9996140003204346,8.0,1.0,train_event,16,phase2-selected,0.0016413095057784522,5.0,87.7326431274414,39.23651123046875,39.2352294921875,0.0009356341324746609,0.0018884046003222466,8.421171802372917e-06,117.83060455322266,1.4791835312166768e-08,0.05,4.183313649264164e-05,41.70597457885742,41.659393310546875,0.030530165880918503,1.8173587876363235
False,0.0,off,I_real,0.00030063022404145745,1.175048828125,0.9996140003204346,27.340356826782227,25.58030128479004,23.69561195373535,3.989168405532837,0.020491670817136765,0.0,,2.60133710980881e-05,0.9968083500862122,0.0,1.6127305030822754,117.8307113647461,117.7483139038086,1.6652406454086304,1.6652261018753052,0.001465896227353196,1739.3931884765625,1731.4459228515625,41.70603561401367,41.61064910888672,41.70603561401367,41.65943145751953,0.03053591400384903,0.0014660767945174045,8.0,0.0037228786386549473,0.0,3.989168405532837,49.71468734741211,0.020491670817136765,26.386009216308594,24.824886322021484,1.269946813583374,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,50.100433349609375,0.0011100168180147006,12.975171089172363,11.069624900817871,1.7222141027450562,4.0,,,0.1250390112400055,1.175527631858131e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699630260467529,-0.0011227441718801856,0.7699630260467529,-0.0011227441718801856,0.0,0.0,7.96486279014876e-05,4.0,-0.0015157116577029228,-0.3199455142021179,0.009610834531486034,0.003657030174508691,0.5,0.75,1.175048828125,0.9996140003204346,8.0,1.0,train_event,17,phase2-selected,0.0009535132986914253,5.0,87.73445129394531,39.23733139038086,39.23604202270508,0.0015978964511305094,0.0014960349071770906,8.56257988810134e-06,117.8307113647461,1.4766260214571503e-08,0.05,4.177717710263096e-05,41.70603561401367,41.65943145751953,0.03053591400384903,0.8667218937279069
False,0.0,off,I_real,0.00033950606216414053,1.1750472784042358,0.9996140003204346,27.817861557006836,25.92441749572754,23.996944427490234,3.988786220550537,0.019636813551187515,0.0,,2.3174383386503905e-05,0.9968083500862122,0.0,1.612730860710144,117.83070373535156,117.74835205078125,1.6652497053146362,1.6652326583862305,0.0014660201062262174,1739.39404296875,1731.4466552734375,41.70604705810547,41.610652923583984,41.70604705810547,41.659446716308594,0.03053816594183445,0.0014662255215729708,8.0,0.003762815147638321,0.0,3.988786220550537,50.44401550292969,0.019636813551187515,26.861501693725586,25.187088012695312,1.3267745971679688,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,50.45338821411133,0.001424615096752145,13.024218559265137,11.149477005004883,1.7223303318023682,4.0,,,0.1250389814376831,1.179067839984782e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699640989303589,-0.0011170085053890944,0.7699640989303589,-0.0011170085053890944,0.0,0.0,8.82821003417755e-05,4.0,-0.001516244956292212,-0.3198798894882202,0.009604201652109623,0.003654845291748643,0.5,0.75,1.1750472784042358,0.9996140003204346,8.0,1.0,train_event,18,phase2-selected,0.000626958055614106,5.0,87.7342529296875,39.237571716308594,39.2359619140625,0.001409559277817607,0.0015955374110490084,8.767742490831467e-06,117.83070373535156,1.4573965145814327e-08,0.05,4.150608947384171e-05,41.70604705810547,41.659446716308594,0.03053816594183445,0.44624390093455624
False,0.0,off,I_real,8.6661229973621e-05,1.1750457286834717,0.9996140003204346,28.253643035888672,26.232332229614258,24.2681827545166,3.988421678543091,0.018874645233154297,0.0,,5.444716589408927e-05,0.9968083500862122,0.0,1.6127312183380127,117.83080291748047,117.74844360351562,1.6652590036392212,1.665239930152893,0.0014662782006843204,1739.397705078125,1731.448974609375,41.70608901977539,41.61068344116211,41.70608901977539,41.65947341918945,0.0305430069565773,0.0014664392093779594,8.0,0.0038057854399085045,0.0,3.988421678543091,51.103294372558594,0.018874645233154297,27.292104721069336,25.51439094543457,1.37928307056427,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,50.77024459838867,0.0003805477565358873,13.068642616271973,11.221246719360352,1.7217504978179932,4.0,,,0.12503895163536072,1.1821138286904898e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699650526046753,-0.0011118048569187522,0.7699650526046753,-0.0011118048569187522,0.0,0.0,2.3209667211213143e-05,4.0,-0.0015166206285357475,-0.31981730461120605,0.00959882140159607,0.0036529337521642447,0.5,0.75,1.1750457286834717,0.9996140003204346,8.0,1.0,train_event,19,phase2-selected,0.0013357311561002878,5.0,87.73190307617188,39.237754821777344,39.234901428222656,0.0015254525933414698,0.0013918032636865973,8.54427506515077e-06,117.83080291748047,1.4232708345218725e-08,0.05,4.1033443267224357e-05,41.70608901977539,41.65947341918945,0.0305430069565773,3.532474986588622
False,0.0,off,I_real,8.922397835538817e-05,1.1750446557998657,0.9996140003204346,28.651294708251953,26.508638381958008,24.51299476623535,3.9880776405334473,0.018180785700678825,0.0,,1.2950391464983113e-05,0.9968083500862122,0.0,1.6127312183380127,117.83088684082031,117.74848175048828,1.6652687788009644,1.6652472019195557,0.001466440406258656,1739.40087890625,1731.451171875,41.70612335205078,41.61071014404297,41.70612335205078,41.65949249267578,0.030545148998498917,0.001466608438329502,8.0,0.003849186934530735,0.0,3.9880776405334473,51.70039749145508,0.018180785700678825,27.682706832885742,25.810745239257812,1.427646279335022,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,51.05494689941406,0.0003002361929735816,13.108989715576172,11.285794258117676,1.7208287715911865,4.0,,,0.12503893673419952,1.1844779692182783e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699660658836365,-0.0011070756008848548,0.7699660658836365,-0.0011070756008848548,0.0,0.0,2.2449894269200552e-05,4.0,-0.001516981516033411,-0.31976184248924255,0.009593968279659748,0.003651219420135021,0.5,0.75,1.1750446557998657,0.9996140003204346,8.0,1.0,train_event,20,phase2-selected,0.0005269976341075847,5.0,87.73458862304688,39.23688888549805,39.236106872558594,0.0006109211244620383,0.0006135209114290774,8.641894989231112e-06,117.83088684082031,1.3760630857007072e-08,0.05,4.037689359392971e-05,41.70612335205078,41.65949249267578,0.030545148998498917,1.784060488483305
False,0.0,off,I_real,0.00016290044353600122,1.1750435829162598,0.9996141195297241,29.013683319091797,26.757246017456055,24.734634399414062,3.9877572059631348,0.01755061373114586,0.0,,2.4401007976848632e-05,0.9968083500862122,0.0,1.6127313375473022,117.83092498779297,117.74855041503906,1.6652789115905762,1.6652543544769287,0.0014666096866120663,1739.4033203125,1731.4527587890625,41.70615005493164,41.61072540283203,41.70615005493164,41.65951156616211,0.030549101531505585,0.0014667732886248259,8.0,0.003891435218974948,0.0,3.9877572059631348,52.241634368896484,0.01755061373114586,28.037208557128906,26.07930564880371,1.4720768928527832,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,51.311126708984375,0.0005728122563937387,13.145464897155762,11.343928337097168,1.7195528745651245,4.0,,,0.12503892183303833,1.1871813512698282e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699669599533081,-0.0011027753353118896,0.7699669599533081,-0.0011027753353118896,0.0,0.0,4.146366259898873e-05,4.0,-0.0015173358842730522,-0.319713294506073,0.00958955567330122,0.003649680409580469,0.5,0.75,1.1750435829162598,0.9996141195297241,8.0,1.0,train_event,21,phase2-selected,0.0006853285883999816,5.0,87.7348861694336,39.237770080566406,39.23623275756836,0.0015316881472244859,0.0009089125087484717,8.776870867790598e-06,117.83092498779297,1.3177619884174874e-08,0.05,3.954641579184681e-05,41.70615005493164,41.65951156616211,0.030549101531505585,1.21175036239214
