alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_real,7.8294049220971e-11,1.2282923460006714,0.9992855787277222,35.94062423706055,31.05449104309082,28.829505920410156,3.9775753021240234,-0.026783671230077744,0.0,,1.6111086746586935e-18,0.9968068599700928,0.0,1.612860918045044,117.7807388305664,117.6983642578125,1.6652382612228394,1.6652382612228394,0.0021499836257594823,1739.3560791015625,1728.6171875,41.705589294433594,41.57664108276367,41.705589294433594,41.641754150390625,0.04476802051067352,0.0021490560154665246,8.0,0.008566008880734444,0.0,3.9775753021240234,61.862648010253906,-0.026783671230077744,32.88176345825195,30.86090850830078,2.085907220840454,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.6790771484375,0.0,15.305087089538574,12.489389419555664,2.1542844772338867,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083187758922577,0.7699422836303711,-0.001083187758922577,0.0,0.0,1.636807900256175e-11,4.0,-0.001591373234987259,0.0,0.00931652169674635,0.0036406831350177526,0.25,1.0,1.2282923460006714,0.9992855787277222,8.0,1.0,train_event,5,phase2-selected,0.0,5.0,87.74349975585938,39.24250411987305,39.24008560180664,0.0017421484226360917,7.998670475961589e-11,0.0,117.7807388305664,3.222217225240295e-17,0.05,2.1729129606740116e-09,41.705589294433594,41.641754150390625,0.04476802051067352,0.0
False,0.0,off,I_real,1.2724637132163679e-09,1.2282923460006714,0.9992855787277222,35.94065475463867,31.054485321044922,28.829486846923828,3.9775753021240234,-0.026783784851431847,0.0,,2.1855035559070757e-09,0.9968068599700928,0.0,1.612860918045044,117.7807388305664,117.6983642578125,1.6652382612228394,1.6652379035949707,0.0021500064635048706,1739.3558349609375,1728.616943359375,41.70558547973633,41.57664108276367,41.70558547973633,41.641754150390625,0.04476708546280861,0.002149073793537954,8.0,0.008566012606024742,0.0,3.9775753021240234,61.86265563964844,-0.026783784851431847,32.881771087646484,30.860916137695312,2.085907220840454,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.6790885925293,0.0,15.305088996887207,12.48939323425293,2.1542859077453613,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083187758922577,0.7699422836303711,-0.001083187758922577,0.0,0.0,2.663683842958061e-10,4.0,-0.0015913890674710274,0.0,0.009316449984908104,0.0036406763829290867,0.25,1.0,1.2282923460006714,0.9992855787277222,8.0,1.0,train_event,6,phase2-selected,0.0,5.0,87.74312591552734,39.24106216430664,39.23992156982422,0.001439120969735086,1.3000447385280722e-09,0.0,117.7807388305664,3.222217225240295e-17,0.05,2.1729129606740116e-09,41.70558547973633,41.641754150390625,0.04476708546280861,0.0
False,0.0,off,I_real,2.9012777470560355e-09,1.2282923460006714,0.9992854595184326,35.94064712524414,31.05449867248535,28.82954216003418,3.9775753021240234,-0.026783976703882217,0.0,,4.0531160649948106e-09,0.9968068599700928,0.0,1.6128606796264648,117.78070831298828,117.69832611083984,1.6652382612228394,1.6652381420135498,0.002150026359567824,1739.35498046875,1728.6163330078125,41.70557403564453,41.57663345336914,41.70557403564453,41.64174270629883,0.044767189770936966,0.0021490738969942628,8.0,0.008565979078412056,0.0,3.9775753021240234,61.86272430419922,-0.026783976703882217,32.88182067871094,30.86094856262207,2.0859124660491943,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.67911148071289,0.0,15.305096626281738,12.489396095275879,2.154291868209839,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083187758922577,0.7699422836303711,-0.001083187758922577,0.0,0.0,5.897887221666664e-10,4.0,-0.001591443084180355,0.0,0.009316211566329002,0.003640655893832445,0.25,1.0,1.2282923460006714,0.9992854595184326,8.0,1.0,train_event,7,phase2-selected,0.0,5.0,87.74616241455078,39.244712829589844,39.24128341674805,0.0023964461870491505,2.9606190832254242e-09,0.0,117.78070831298828,3.222217225240295e-17,0.05,2.1729129606740116e-09,41.70557403564453,41.64174270629883,0.044767189770936966,0.0
False,0.0,off,I_real,1.1005125484268689e-10,1.2282923460006714,0.9992855787277222,35.94063186645508,31.05449104309082,28.82954978942871,3.9775753021240234,-0.026784179732203484,0.0,,1.6111086746586935e-18,0.9968068599700928,0.0,1.6128607988357544,117.7807388305664,117.69837188720703,1.6652381420135498,1.6652381420135498,0.0021500111521370606,1739.3558349609375,1728.616943359375,41.70558166503906,41.57664489746094,41.70558166503906,41.64175033569336,0.04476562514901161,0.002149076907838723,8.0,0.00856596790254116,0.0,3.9775753021240234,61.862693786621094,-0.026784179732203484,32.88179397583008,30.860931396484375,2.085907220840454,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.67913055419922,0.0,15.30510139465332,12.489400863647461,2.1542906761169434,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.0010831871768459678,0.7699422836303711,-0.0010831871768459678,0.0,0.0,2.285201305664833e-11,4.0,-0.0015914029208943248,0.0,0.009316383861005306,0.0036406710278242826,0.25,1.0,1.2282923460006714,0.9992855787277222,8.0,1.0,train_event,8,phase2-selected,0.0,5.0,87.74488830566406,39.24319839477539,39.24071502685547,0.0014885562704876065,1.1239881247959715e-10,0.0,117.7807388305664,3.222217225240295e-17,0.05,2.1729129606740116e-09,41.70558166503906,41.64175033569336,0.04476562514901161,0.0
False,0.0,off,I_real,4.082175718395348e-09,1.2282923460006714,0.9992854595184326,35.94062805175781,31.054475784301758,28.829545974731445,3.9775753021240234,-0.026784326881170273,0.0,,1.6111086746586935e-18,0.9968068599700928,0.0,1.6128612756729126,117.78074645996094,117.69837188720703,1.6652381420135498,1.6652381420135498,0.0021499748539042327,1739.35595703125,1728.6170654296875,41.70558547973633,41.57664108276367,41.70558547973633,41.641754150390625,0.044765911996364594,0.002149052777684502,8.0,0.008565947413444519,0.0,3.9775753021240234,61.8626823425293,-0.026784326881170273,32.88179016113281,30.86092758178711,2.0859076976776123,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.67914962768555,3.369495280062988e-08,15.305106163024902,12.489405632019043,2.1542911529541016,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083189039491117,0.7699422836303711,-0.001083189039491117,0.0,0.0,9.187993419805868e-10,4.0,-0.001591394073329866,0.0,0.00931642483919859,0.0036406745202839375,0.25,1.0,1.2282923460006714,0.9992854595184326,8.0,1.0,train_event,9,phase2-selected,8.575041110121897e-07,5.0,87.74589538574219,39.24296951293945,39.24114990234375,0.001740085775963962,8.581761790082965e-07,3.3505283705352934e-10,117.78074645996094,3.222217225240295e-17,0.05,-2.6077033865590238e-08,41.70558547973633,41.641754150390625,0.044765911996364594,25.458981020837257
False,0.0,off,I_real,4.957520217580204e-10,1.2282923460006714,0.9992855787277222,35.940670013427734,31.054485321044922,28.829591751098633,3.9775760173797607,-0.026785150170326233,0.0,,9.763240882421087e-08,0.9968069195747375,0.0,1.612861156463623,117.78073120117188,117.6983642578125,1.6652382612228394,1.6652382612228394,0.0021500182058774957,1739.35546875,1728.6165771484375,41.70558166503906,41.57663345336914,41.70558166503906,41.64175033569336,0.04476870968937874,0.0021491148975066325,8.0,0.008565892465412617,0.0,3.9775760173797607,61.86276626586914,-0.026785150170326233,32.8818359375,30.860965728759766,2.085909128189087,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.679168701171875,2.357013433342656e-09,15.305120468139648,12.489413261413574,2.154287099838257,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083189039491117,0.7699422836303711,-0.001083189039491117,0.0,0.0,1.0836592470957695e-10,4.0,-0.0015914326068013906,0.0,0.009316259995102882,0.0036406605504453182,0.25,1.0,1.2282923460006714,0.9992855787277222,8.0,1.0,train_event,10,phase2-selected,6.707637498257522e-05,5.0,87.74754333496094,39.24419021606445,39.24188995361328,0.0016942882211878896,6.707637658109888e-05,1.5930489172889676e-09,117.78073120117188,4.793526314002695e-15,0.05,1.391682928897353e-07,41.70558166503906,41.64175033569336,0.04476870968937874,28458.882364689904
False,0.0,off,I_real,1.9115582600994574e-09,1.2282922267913818,0.9992854595184326,35.94062805175781,31.05445098876953,28.8295841217041,3.9775760173797607,-0.026785999536514282,0.0,,7.25011022950639e-06,0.9968068599700928,0.0,1.6128607988357544,117.78074645996094,117.69839477539062,1.6652382612228394,1.6652380228042603,0.0021500266334358565,1739.3564453125,1728.617431640625,41.705589294433594,41.57664489746094,41.705589294433594,41.641761779785156,0.04476724937558174,0.002149070658546926,8.0,0.008565882220864296,0.0,3.9775760173797607,61.862709045410156,-0.026785999536514282,32.88178634643555,30.860939025878906,2.085907220840454,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.6791877746582,1.1713749275944047e-08,15.305121421813965,12.489419937133789,2.154278516769409,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083189039491117,0.7699422836303711,-0.001083189039491117,0.0,0.0,4.309487211252008e-10,4.0,-0.0015913639217615128,0.0,0.00931655801832676,0.0036406866274774075,0.25,1.0,1.2282922267913818,0.9992854595184326,8.0,1.0,train_event,11,phase2-selected,0.000548244994449914,5.0,87.74591064453125,39.243160247802734,39.24115753173828,0.0014378594933077693,0.0005482449778355658,1.0751822322992991e-08,117.78074645996094,1.3365738095287572e-13,0.05,-4.278211349628691e-07,41.705589294433594,41.641761779785156,0.04476724937558174,46804.46314470492
False,0.0,off,I_real,1.6097352398269137e-09,1.2282923460006714,0.9992855787277222,35.94071578979492,31.054458618164062,28.829601287841797,3.9775760173797607,-0.026787083595991135,0.0,,1.6395649709011195e-06,0.9968069791793823,0.0,1.612860918045044,117.78074645996094,117.69837188720703,1.665239930152893,1.665239691734314,0.002149975376162274,1739.356201171875,1728.6171875,41.705589294433594,41.57664108276367,41.705589294433594,41.641754150390625,0.04476645216345787,0.0021490535612688063,8.0,0.008565880358219147,0.0,3.9775760173797607,61.86273956298828,-0.026787083595991135,32.88180923461914,30.860958099365234,2.085908889770508,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.679229736328125,1.0556342951032515e-08,15.305131912231445,12.489428520202637,2.1542773246765137,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.0010831896215677261,0.7699422836303711,-0.0010831896215677261,0.0,0.0,3.3728815721334686e-10,4.0,-0.0015913727693259716,0.0,0.009316518902778625,0.003640682902187109,0.25,1.0,1.2282923460006714,0.9992855787277222,8.0,1.0,train_event,12,phase2-selected,0.0002332888745685779,5.0,87.74699401855469,39.24421310424805,39.24165725708008,0.0014686128124594688,0.00023328886891249567,1.7565248195972976e-08,117.78074645996094,1.1900235571266071e-12,0.05,7.531900223511911e-07,41.705589294433594,41.641754150390625,0.04476645216345787,22101.066714013323
False,0.0,off,I_real,1.3102501832773232e-09,1.2282923460006714,0.9992855787277222,35.9407844543457,31.054492950439453,28.829662322998047,3.9775760173797607,-0.026787977665662766,0.0,,5.546808097278699e-06,0.9968069195747375,0.0,1.6128607988357544,117.78070831298828,117.69834899902344,1.6652389764785767,1.6652384996414185,0.0021500363549977423,1739.3555908203125,1728.6165771484375,41.70558166503906,41.57663345336914,41.70558166503906,41.641746520996094,0.04476834088563919,0.002149093221542142,8.0,0.008565854281187057,0.0,3.9775760173797607,61.86286544799805,-0.026787977665662766,32.88188171386719,30.86101531982422,2.0859131813049316,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.67927551269531,8.697277370910113e-09,15.30514907836914,12.489439010620117,2.1542818546295166,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.0010831896215677261,0.7699422836303711,-0.0010831896215677261,0.0,0.0,2.8599618174393164e-10,4.0,-0.0015914473915472627,0.0,0.009316192008554935,0.0036406542640179396,0.25,1.0,1.2282923460006714,0.9992855787277222,8.0,1.0,train_event,13,phase2-selected,0.0004386641210218226,5.0,87.74710845947266,39.24319839477539,39.241695404052734,0.0015054218238219619,0.0004386641376186162,3.1988299060638626e-08,117.78070831298828,3.644470142338818e-12,0.05,-6.623455419685342e-07,41.70558166503906,41.641746520996094,0.04476834088563919,50440.625337326295
False,0.0,off,I_real,7.690083015999309e-09,1.228292465209961,0.9992855787277222,35.94072341918945,31.054462432861328,28.829648971557617,3.9775760173797607,-0.026788925752043724,0.0,,2.5370918592670932e-06,0.9968068599700928,0.0,1.612860918045044,117.78073120117188,117.69837188720703,1.6652405261993408,1.665239691734314,0.0021500123757166195,1739.355712890625,1728.616943359375,41.70558547973633,41.57664108276367,41.70558547973633,41.641754150390625,0.04476713016629219,0.0021490560775346518,8.0,0.008565854281187057,0.0,3.9775760173797607,61.86285400390625,-0.026788925752043724,32.88187026977539,30.861011505126953,2.0859124660491943,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.67930603027344,3.7015373449584496e-08,15.305153846740723,12.489442825317383,2.15427827835083,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083187758922577,0.7699422836303711,-0.001083187758922577,0.0,0.0,1.6181976401043603e-09,4.0,-0.0015914118848741055,0.0,0.009316343814134598,0.0036406677681952715,0.25,1.0,1.228292465209961,0.9992855787277222,8.0,1.0,train_event,14,phase2-selected,0.0002457399196362034,5.0,87.74810028076172,39.242828369140625,39.24214553833008,0.000593452132306993,0.00024573993869125843,2.7704956127643105e-08,117.78073120117188,2.8673684520502674e-12,0.05,-1.7108895411510616e-09,41.70558547973633,41.641754150390625,0.04476713016629219,6639.6094835317635
False,0.0,off,I_real,2.6846352940082876e-09,1.2282923460006714,0.9992855787277222,35.94070053100586,31.054424285888672,28.82965660095215,3.97757625579834,-0.026789959520101547,0.0,,1.0410587492515333e-05,0.9968069791793823,0.0,1.6128605604171753,117.78075408935547,117.69840240478516,1.6652382612228394,1.6652380228042603,0.002149978909414215,1739.3564453125,1728.61767578125,41.70559310913086,41.5766487121582,41.70559310913086,41.64176559448242,0.044766250997781754,0.0021490126842622346,8.0,0.008565828204154968,0.0,3.97757625579834,61.86280822753906,-0.026789959520101547,32.88181686401367,30.86098861694336,2.085906505584717,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.6793212890625,1.4253021378014107e-08,15.305164337158203,12.489446640014648,2.1542727947235107,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083189039491117,0.7699422836303711,-0.001083189039491117,0.0,0.0,5.821573373394662e-10,4.0,-0.0015913434326648712,0.0,0.00931665301322937,0.0036406952422112226,0.25,1.0,1.2282923460006714,0.9992855787277222,8.0,1.0,train_event,15,phase2-selected,0.001421534669654965,5.0,87.74600982666016,39.24201583862305,39.24120330810547,0.0004213332722429186,0.0014215345727279782,2.3838808177767037e-08,117.78075408935547,3.4611248532468407e-15,0.05,5.164573622096214e-07,41.70559310913086,41.64176559448242,0.044766250997781754,99737.34485910175
False,0.0,off,I_real,5.854359292338605e-10,1.2282923460006714,0.9992855787277222,35.940818786621094,31.054475784301758,28.829755783081055,3.9775760173797607,-0.026790570467710495,0.0,,6.035566002537962e-06,0.9968068599700928,0.0,1.612860918045044,117.7807388305664,117.6983413696289,1.6652392148971558,1.6652382612228394,0.0021500217807042107,1739.35546875,1728.61669921875,41.70558166503906,41.576637268066406,41.70558166503906,41.641746520996094,0.044766996055841446,0.0021491119894418514,8.0,0.008565736934542656,0.0,3.9775760173797607,61.86295700073242,-0.026790570467710495,32.88191604614258,30.861064910888672,2.085914134979248,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.67932891845703,3.473612591723807e-09,15.305193901062012,12.489450454711914,2.154280662536621,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.0010831884574145079,0.7699422836303711,-0.0010831884574145079,0.0,0.0,1.238483301723766e-10,4.0,-0.0015914367977529764,0.0,0.009316240437328815,0.0036406589206308126,0.25,1.0,1.2282923460006714,0.9992855787277222,8.0,1.0,train_event,16,phase2-selected,0.00033765827518469,5.0,87.7470474243164,39.243350982666016,39.241676330566406,0.0016014487482607365,0.0003376582753844559,2.2248488552539512e-08,117.7807388305664,1.88065101686119e-12,0.05,-1.8395856216102402e-07,41.70558166503906,41.641746520996094,0.044766996055841446,97213.06413898793
False,0.0,off,I_real,4.614986740174581e-09,1.2282925844192505,0.9992855787277222,35.94084167480469,31.054473876953125,28.829809188842773,3.97757625579834,-0.026791144162416458,0.0,,4.451274890016066e-06,0.9968068599700928,0.0,1.6128606796264648,117.78073120117188,117.6983642578125,1.6652384996414185,1.665238380432129,0.002150074715638264,1739.3558349609375,1728.61669921875,41.70558166503906,41.576637268066406,41.70558166503906,41.64175033569336,0.04476766660809517,0.0021490954901893598,8.0,0.008565673604607582,0.0,3.97757625579834,61.86298370361328,-0.026791144162416458,32.88192367553711,30.861080169677734,2.085914373397827,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.6793327331543,3.039609808136458e-08,15.30521297454834,12.489452362060547,2.154280424118042,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083187758922577,0.7699422836303711,-0.001083187758922577,0.0,0.0,9.931273179917419e-10,4.0,-0.0015914369141682982,0.0,0.00931624136865139,0.0036406589206308126,0.25,1.0,1.2282925844192505,0.9992855787277222,8.0,1.0,train_event,17,phase2-selected,0.000266806988450611,5.0,87.74646759033203,39.242713928222656,39.24141311645508,0.001071637962013483,0.00026680700830183923,1.4876205583378469e-08,117.78073120117188,2.6070579072293154e-13,0.05,-3.878028280723811e-07,41.70558166503906,41.64175033569336,0.04476766660809517,8778.16172134867
False,0.0,off,I_real,1.0424650277079755e-08,1.2282923460006714,0.9992855787277222,35.940826416015625,31.054466247558594,28.829866409301758,3.97757625579834,-0.02679191343486309,0.0,,4.191398602415575e-06,0.996806800365448,0.0,1.6128606796264648,117.78073120117188,117.69834899902344,1.665239691734314,1.6652394533157349,0.0021500622037447605,1739.355712890625,1728.6165771484375,41.70558547973633,41.57663345336914,41.70558547973633,41.64175033569336,0.0447697676718235,0.0021491286949349986,8.0,0.008565586060285568,0.0,3.97757625579834,61.863033294677734,-0.02679191343486309,32.88194274902344,30.861101150512695,2.0859148502349854,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.6793327331543,5.982415299377574e-08,15.305233001708984,12.48945140838623,2.154280662536621,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083187758922577,0.7699422836303711,-0.001083187758922577,0.0,0.0,2.2842623090540514e-09,4.0,-0.0015914409887045622,0.0,0.009316223673522472,0.0036406570579856634,0.25,1.0,1.2282923460006714,0.9992855787277222,8.0,1.0,train_event,18,phase2-selected,0.000253455828786587,5.0,87.74866485595703,39.243194580078125,39.24239730834961,0.000618188118096441,0.00025345582980662584,2.0471887667171827e-08,117.78073120117188,1.0878841230632652e-12,0.05,1.9050744981541357e-07,41.70558547973633,41.64175033569336,0.0447697676718235,4237.022807504295
False,0.0,off,I_real,4.898702928916184e-10,1.228292465209961,0.9992854595184326,35.940853118896484,31.054475784301758,28.829933166503906,3.97757625579834,-0.02679279074072838,0.0,,4.7504900066996925e-06,0.9968068599700928,0.0,1.6128612756729126,117.7807388305664,117.69834899902344,1.6652379035949707,1.6652379035949707,0.0021500224681708867,1739.35546875,1728.6165771484375,41.70558547973633,41.576637268066406,41.70558547973633,41.641746520996094,0.04476694017648697,0.0021490775472522753,8.0,0.0085655078291893,0.0,3.97757625579834,61.863075256347656,-0.02679279074072838,32.8819465637207,30.861125946044922,2.0859129428863525,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.6793327331543,2.8505732051863494e-09,15.305249214172363,12.489452362060547,2.1542770862579346,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083187758922577,0.7699422836303711,-0.001083187758922577,0.0,0.0,1.0501778084574964e-10,4.0,-0.0015914321411401033,0.0,0.00931626558303833,0.003640661248937249,0.25,1.0,1.228292465209961,0.9992854595184326,8.0,1.0,train_event,19,phase2-selected,0.0004291176315571707,5.0,87.74764251708984,39.24359893798828,39.241943359375,0.0012954433914273977,0.00042911761556752026,1.7656380039467452e-08,117.7807388305664,2.604232476367818e-13,0.05,3.4650241786948754e-07,41.70558547973633,41.641746520996094,0.04476694017648697,150543.5072344183
False,0.0,off,I_real,8.717170032737645e-10,1.2282922267913818,0.9992855787277222,35.940799713134766,31.0544376373291,28.82993507385254,3.97757625579834,-0.026793688535690308,0.0,,2.8014183044433594e-06,0.9968068599700928,0.0,1.6128603219985962,117.78074645996094,117.69840240478516,1.665238380432129,1.6652379035949707,0.0021499681849401087,1739.3563232421875,1728.61767578125,41.705589294433594,41.5766487121582,41.705589294433594,41.641761779785156,0.044765714555978775,0.0021490124780216874,8.0,0.00856546126306057,0.0,3.97757625579834,61.86301803588867,-0.026793688535690308,32.88188171386719,30.86109733581543,2.0859076976776123,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.67932891845703,4.736636366897876e-09,15.305255889892578,12.489453315734863,2.1542675495147705,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.0010831865947693586,0.7699422836303711,-0.0010831865947693586,0.0,0.0,1.8417787848398098e-10,4.0,-0.0015913376118987799,0.0,0.009316684678196907,0.003640697803348303,0.25,1.0,1.2282922267913818,0.9992855787277222,8.0,1.0,train_event,20,phase2-selected,0.0002010986496275715,5.0,87.74899291992188,39.24483108520508,39.24254608154297,0.0012383273569867015,0.00020109866454731673,1.6952963713376063e-08,117.78074645996094,8.231395708276079e-13,0.05,-1.1747813744023006e-07,41.705589294433594,41.641761779785156,0.044765714555978775,42459.58249967999
False,0.0,off,I_real,6.33807488874986e-10,1.228292465209961,0.9992855787277222,35.94090270996094,31.054489135742188,28.83003807067871,3.97757625579834,-0.026794474571943283,0.0,,2.028345988946967e-06,0.9968069195747375,0.0,1.6128605604171753,117.78073120117188,117.69834899902344,1.6652382612228394,1.6652381420135498,0.0021500019816639414,1739.3553466796875,1728.6165771484375,41.7055778503418,41.57663345336914,41.7055778503418,41.641746520996094,0.04476700350642204,0.0021490757117778275,8.0,0.008565387688577175,0.0,3.97757625579834,61.86315155029297,-0.026794474571943283,32.8819580078125,30.861160278320312,2.0859122276306152,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.67934799194336,2.7543336597870176e-09,15.305280685424805,12.489459037780762,2.1542716026306152,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.0010831853142008185,0.7699422836303711,-0.0010831853142008185,0.0,0.0,1.3257179515255958e-10,4.0,-0.001591408159583807,0.0,0.009316379204392433,0.0036406712606549263,0.25,1.0,1.228292465209961,0.9992855787277222,8.0,1.0,train_event,21,phase2-selected,0.00020048282215650264,5.0,87.74766540527344,39.24432373046875,39.24195098876953,0.0019210581667721272,0.00020048281294293702,6.211062102581556e-09,117.78073120117188,1.1331973364227602e-13,0.05,-3.2260143711937417e-07,41.7055778503418,41.641746520996094,0.04476700350642204,72790.39433229316
