alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_real,4.371061400812059e-07,1.1750404834747314,0.9996141195297241,33.80701446533203,29.25391387939453,27.507532119750977,3.9814212322235107,-0.008257174864411354,0.0,,3.262773316237144e-05,0.9968075752258301,0.0,1.612809658050537,117.78642272949219,117.70404815673828,1.6652826070785522,1.6652684211730957,0.0022773641525903514,1741.5279541015625,1728.516357421875,41.73161697387695,41.5754280090332,41.73161697387695,41.64375305175781,0.04740838706493378,0.00227593833098583,8.0,0.006835905369371176,0.0,3.9814212322235107,58.71458435058594,-0.008257174864411354,31.50958251953125,29.29925537109375,1.844975233078003,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.64127731323242,3.6449304161329823e-06,13.985611915588379,11.854463577270508,1.827859878540039,4.0,,,0.12502263486385345,6.795848548790673e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699500918388367,-0.0010818354785442352,0.7699500918388367,-0.0010818354785442352,0.0,0.0,9.32550986226523e-08,4.0,-0.001591988024301827,-0.32752418518066406,0.009933313354849815,0.0036678463220596313,0.25,0.75,1.1750404834747314,0.9996141195297241,8.0,1.0,train_event,5,phase2-selected,0.006308329170647421,5.0,87.74188232421875,39.24208068847656,39.23937225341797,0.001763604348525405,0.006308330688625574,4.218750556254819e-07,117.78642272949219,6.245283734607199e-10,0.05,-1.1133467523904983e-05,41.73161697387695,41.64375305175781,0.04740838706493378,1730.8289392246322
False,0.0,off,I_real,6.450838656340751e-06,1.1750409603118896,0.9996140003204346,34.18028259277344,29.498428344726562,27.710208892822266,3.9807004928588867,-0.010806642472743988,0.0,,2.1180920157348737e-05,0.9968073964118958,0.0,1.612808346748352,117.78636932373047,117.70399475097656,1.6652674674987793,1.6652588844299316,0.0022773690779704777,1741.5269775390625,1728.5152587890625,41.73160934448242,41.57541275024414,41.73160934448242,41.64374542236328,0.04740965738892555,0.002275918153738108,8.0,0.007229725830256939,0.0,3.9807004928588867,59.2180290222168,-0.010806642472743988,31.692455291748047,29.549667358398438,1.8737843036651611,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.8580207824707,2.385483573183946e-05,14.132184028625488,11.897137641906738,1.868798851966858,4.0,,,0.12502263486385345,6.795848548790673e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699479460716248,-0.0010826278012245893,0.7699479460716248,-0.0010826278012245893,0.0,0.0,1.4494901132853867e-06,4.0,-0.0015924121253192425,-0.32748493552207947,0.009933832101523876,0.00366791058331728,0.25,0.75,1.1750409603118896,0.9996140003204346,8.0,1.0,train_event,6,phase2-selected,0.0012168987673550934,5.0,87.74122619628906,39.24106216430664,39.23906707763672,0.0011619169963523746,0.0012171505950391293,2.697621870097063e-07,117.78636932373047,2.4827256916992724e-10,0.05,1.3932463843957521e-05,41.73160934448242,41.64374542236328,0.04740965738892555,51.02397447732274
False,0.0,off,I_real,3.9867739010474465e-07,1.1750409603118896,0.9996140003204346,34.491912841796875,29.728397369384766,27.92607307434082,3.9802005290985107,-0.012605872005224228,0.0,,1.1397382877476048e-05,0.9968076348304749,0.0,1.6128020286560059,117.7863540649414,117.7039794921875,1.6652494668960571,1.6652352809906006,0.0022774610516993208,1741.52685546875,1728.514404296875,41.731605529785156,41.57540512084961,41.731605529785156,41.643733978271484,0.04741087928414345,0.002276026968357448,8.0,0.00749092735350132,0.0,3.9802005290985107,59.67279815673828,-0.012605872005224228,31.85869598388672,29.77574920654297,1.9014778137207031,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.050331115722656,2.3316833632294324e-06,14.263941764831543,11.934200286865234,1.9096870422363281,4.0,,,0.12502266466617584,6.795195076847449e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.769946277141571,-0.001083269715309143,0.769946277141571,-0.001083269715309143,0.0,0.0,8.668468703211958e-08,4.0,-0.001592740649357438,-0.3274521827697754,0.00993446446955204,0.003668006742373109,0.25,0.75,1.1750409603118896,0.9996140003204346,8.0,1.0,train_event,7,phase2-selected,0.0008908305667338536,5.0,87.73931884765625,39.239559173583984,39.23822021484375,0.0008673098054714501,0.0008908337913453579,3.373268442025373e-07,117.7863540649414,4.226075878133173e-10,0.05,1.0682981155696325e-05,41.731605529785156,41.643733978271484,0.04741087928414345,382.19936189953734
False,0.0,off,I_real,1.0046184685325848e-07,1.1750413179397583,0.9996141195297241,34.76537322998047,29.93576431274414,28.111326217651367,3.9797427654266357,-0.014052949845790863,0.0,,9.902091733238194e-06,0.9968076348304749,0.0,1.612802267074585,117.7863540649414,117.7039794921875,1.665247917175293,1.6652370691299438,0.0022775073140342173,1741.5269775390625,1728.514404296875,41.73160934448242,41.575408935546875,41.73160934448242,41.64373779296875,0.04741141200065613,0.002276046663254337,8.0,0.00771983340382576,0.0,3.9797427654266357,60.071529388427734,-0.014052949845790863,32.004756927490234,29.97376823425293,1.9287627935409546,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.22425079345703,4.828713630465306e-07,14.377787590026855,11.967519760131836,1.9472863674163818,4.0,,,0.12502264976501465,6.788960945414146e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699449062347412,-0.001083794399164617,0.7699449062347412,-0.001083794399164617,0.0,0.0,2.2161454959856348e-08,4.0,-0.0015929504297673702,-0.32742366194725037,0.009935233741998672,0.003668111050501466,0.25,0.75,1.1750413179397583,0.9996141195297241,8.0,1.0,train_event,8,phase2-selected,0.0010295260966305675,5.0,87.7383041381836,39.23869323730469,39.237762451171875,0.0012574645224958658,0.0010295262327417731,2.585963308275726e-07,117.7863540649414,2.366228324390818e-10,0.05,-8.6237232608255e-06,41.73160934448242,41.64373779296875,0.04741141200065613,2132.6273864415575
False,0.0,off,I_real,4.216591024728871e-06,1.1750414371490479,0.9996141195297241,35.005496978759766,30.121662139892578,28.271583557128906,3.979327917098999,-0.015240758657455444,0.0,,8.838761277729645e-05,0.9968075752258301,0.0,1.612807273864746,117.78633880615234,117.70398712158203,1.6652659177780151,1.6652485132217407,0.0022774887542082577,1741.52685546875,1728.5142822265625,41.731605529785156,41.57540512084961,41.731605529785156,41.643733978271484,0.04741060361266136,0.0022760636074410368,8.0,0.007918255403637886,0.0,3.979327917098999,60.421749114990234,-0.015240758657455444,32.13310623168945,30.147550582885742,1.955008625984192,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.378753662109375,2.3582602551931922e-05,14.476003646850586,11.996898651123047,1.9816380739212036,4.0,,,0.12502264976501465,6.794494311179733e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699438333511353,-0.0010842358460649848,0.7699438333511353,-0.0010842358460649848,0.0,0.0,9.65341216633002e-07,4.0,-0.001593193388544023,-0.32740113139152527,0.009935583919286728,0.0036681685596704483,0.25,0.75,1.1750414371490479,0.9996141195297241,8.0,1.0,train_event,9,phase2-selected,0.002602050121775309,5.0,87.74076843261719,39.239933013916016,39.238868713378906,0.0007780130836181343,0.002602160442620516,2.338712794225275e-07,117.78633880615234,1.768961227499588e-10,0.05,-1.22913979794248e-05,41.731605529785156,41.643733978271484,0.04741060361266136,110.3476169487302
False,0.0,off,I_real,9.097218747243774e-08,1.1750413179397583,0.9996141195297241,35.235504150390625,30.291946411132812,28.41408348083496,3.9789206981658936,-0.016491902992129326,0.0,,3.611625652411021e-05,0.9968073964118958,0.0,1.6128085851669312,117.78633880615234,117.7039794921875,1.6652618646621704,1.6652582883834839,0.0022774352510740265,1741.526611328125,1728.51416015625,41.73160171508789,41.575401306152344,41.73160171508789,41.64373016357422,0.04740958288311958,0.0022759929419475826,8.0,0.008113883435726166,0.0,3.9789206981658936,60.74996566772461,-0.016491902992129326,32.25463104248047,30.31039810180664,1.9797804355621338,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.53840637207031,4.988803224504761e-07,14.568127632141113,12.028039932250977,2.012010097503662,4.0,,,0.12502266466617584,6.795848548790673e-06,1.0,0.0,2.079441785812378,2.079441547393799,2.079441547393799,1.0,0.7699429392814636,-0.001084608375094831,0.7699429392814636,-0.001084608375094831,0.0,0.0,1.9468516104455513e-08,4.0,-0.0015934243565425277,-0.3273860216140747,0.00993562862277031,0.0036682053469121456,0.25,0.75,1.1750413179397583,0.9996141195297241,8.0,1.0,train_event,10,phase2-selected,0.0015007175394832913,5.0,87.73968505859375,39.240135192871094,39.23838424682617,0.0016790700610727072,0.001500717713497579,2.894520752267552e-07,117.78633880615234,2.9741709095532087e-10,0.05,1.5219546867228928e-06,41.73160171508789,41.64373016357422,0.04740958288311958,3008.751646458301
False,0.0,off,I_real,4.3054741024064135e-07,1.1750411987304688,0.9996140003204346,35.43917465209961,30.44379425048828,28.537248611450195,3.978548049926758,-0.01757468283176422,0.0,,3.100872345385142e-05,0.9968074560165405,0.0,1.6128047704696655,117.78634643554688,117.7039794921875,1.6652438640594482,1.6652406454086304,0.0022775863423059985,1741.527587890625,1728.5142822265625,41.73161315917969,41.575408935546875,41.73161315917969,41.64373779296875,0.04741144925355911,0.0022761349256713646,8.0,0.008288453333079815,0.0,3.978548049926758,61.03920364379883,-0.01757468283176422,32.361080169677734,30.45380210876465,2.0030314922332764,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.678592681884766,2.6767192516914683e-06,14.648199081420898,12.055167198181152,2.039707660675049,4.0,,,0.12502264976501465,6.792717158532469e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699422240257263,-0.0010849237442016602,0.7699422240257263,-0.0010849237442016602,0.0,0.0,9.855197840964702e-08,4.0,-0.0015934834955260158,-0.32736900448799133,0.00993630662560463,0.00366829801350832,0.25,0.75,1.1750411987304688,0.9996140003204346,8.0,1.0,train_event,11,phase2-selected,0.001287440993679026,5.0,87.73865509033203,39.23857879638672,39.237918853759766,0.0006767664453946054,0.00128744391258806,1.3131307718289712e-07,117.78634643554688,4.644972600997832e-11,0.05,1.1395373803679831e-05,41.73161315917969,41.64373779296875,0.04741144925355911,481.0262809379684
False,0.0,off,I_real,1.7171147740943397e-07,1.1750411987304688,0.9996141195297241,35.62246322631836,30.579845428466797,28.644041061401367,3.9781978130340576,-0.018531333655118942,0.0,,2.26213269343134e-05,0.9968075752258301,0.0,1.612802267074585,117.78634643554688,117.7039794921875,1.6652355194091797,1.6652339696884155,0.0022775450982512133,1741.5274658203125,1728.514404296875,41.73161315917969,41.575408935546875,41.73161315917969,41.643733978271484,0.04741159826517105,0.0022761081169932955,8.0,0.008449804037809372,0.0,3.9781978130340576,61.2967529296875,-0.018531333655118942,32.45553207397461,30.5814208984375,2.0247585773468018,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.80386734008789,1.0308746682172328e-06,14.718880653381348,12.079315185546875,2.064788818359375,4.0,,,0.12502266466617584,6.790641236875672e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699415683746338,-0.001085196970961988,0.7699415683746338,-0.001085196970961988,0.0,0.0,3.5974208570017236e-08,4.0,-0.0015935960691422224,-0.3273559808731079,0.009936613030731678,0.0036683487705886364,0.25,0.75,1.1750411987304688,0.9996141195297241,8.0,1.0,train_event,12,phase2-selected,0.0008901661584193154,5.0,87.74065399169922,39.23950958251953,39.23881149291992,0.0007356394198723137,0.0008901667897589505,2.5696036805193027e-07,117.78634643554688,2.4109048091247587e-10,0.05,5.4543202168133575e-06,41.73161315917969,41.643733978271484,0.04741159826517105,863.7549706476359
False,0.0,off,I_real,1.5681321661608373e-07,1.1750411987304688,0.9996141195297241,35.7859992980957,30.7012996673584,28.73794174194336,3.9778780937194824,-0.01936781220138073,0.0,,1.7140393538284115e-05,0.9968075752258301,0.0,1.612803339958191,117.78634643554688,117.70399475097656,1.665257215499878,1.6652376651763916,0.002277518427095786,1741.5272216796875,1728.514404296875,41.731605529785156,41.575408935546875,41.731605529785156,41.643733978271484,0.047410719096660614,0.002276066700750371,8.0,0.008595233783125877,0.0,3.9778780937194824,61.52543258666992,-0.01936781220138073,32.539058685302734,30.694673538208008,2.044909715652466,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,54.91542434692383,9.300955143720162e-07,14.781360626220703,12.100700378417969,2.0876474380493164,4.0,,,0.12502266466617584,6.790641236875672e-06,1.0,0.0,2.079441785812378,2.079441547393799,2.079441547393799,1.0,0.769940972328186,-0.001085423631593585,0.769940972328186,-0.001085423631593585,0.0,0.0,3.418713895752282e-08,4.0,-0.0015936800045892596,-0.32734423875808716,0.009936919435858727,0.00366839487105608,0.25,0.75,1.1750411987304688,0.9996141195297241,8.0,1.0,train_event,13,phase2-selected,0.0007372592304459283,5.0,87.73997497558594,39.239402770996094,39.23851776123047,0.0007231100462377071,0.0007372598629444838,1.6997445674890672e-07,117.78634643554688,1.0136100292434946e-10,0.05,-6.304469934548251e-06,41.731605529785156,41.643733978271484,0.047410719096660614,792.8532000292208
False,0.0,off,I_real,2.9215666330164353e-07,1.1750413179397583,0.9996141195297241,35.93199920654297,30.810237884521484,28.82085609436035,3.9775867462158203,-0.020096825435757637,0.0,,1.6768935893196613e-05,0.9968074560165405,0.0,1.612806797027588,117.78634643554688,117.70401000976562,1.6652557849884033,1.6652436256408691,0.0022775412259704894,1741.5272216796875,1728.5145263671875,41.73160934448242,41.575408935546875,41.73160934448242,41.64373779296875,0.04741227254271507,0.002276092031786454,8.0,0.00872526504099369,0.0,3.9775867462158203,61.72907257080078,-0.020096825435757637,32.64967346191406,30.79547691345215,2.0635061264038086,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.01454162597656,1.2160533011899596e-06,14.83666706085205,12.119614601135254,2.108325481414795,4.0,,,0.12502264976501465,6.791346095269546e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699405550956726,-0.0010856129229068756,0.7699405550956726,-0.0010856129229068756,0.0,0.0,6.249551457463427e-08,4.0,-0.0015937408898025751,-0.3273332118988037,0.009937237948179245,0.0036684381775557995,0.25,0.75,1.1750413179397583,0.9996141195297241,8.0,1.0,train_event,14,phase2-selected,0.0016506153978646462,5.0,87.74015045166016,39.239234924316406,39.23858642578125,0.0005297294701449573,0.0016506159445270896,1.4710577466131086e-07,117.78634643554688,7.711336430515914e-11,0.05,-8.926313967094757e-06,41.73160934448242,41.64373779296875,0.04741227254271507,1357.4754511368592
False,0.0,off,I_real,2.7713647155523377e-07,1.1750410795211792,0.9996141195297241,36.062686920166016,30.90792465209961,28.89501953125,3.9773213863372803,-0.02073083445429802,0.0,,2.951567330455873e-05,0.9968073964118958,0.0,1.6128076314926147,117.78632354736328,117.7039794921875,1.6652531623840332,1.6652530431747437,0.00227746648191902,1741.5263671875,1728.513916015625,41.73160171508789,41.575401306152344,41.73160171508789,41.64372634887695,0.04741087928414345,0.002276035251278555,8.0,0.008842307142913342,0.0,3.9773213863372803,61.911014556884766,-0.02073083445429802,32.782691955566406,30.885501861572266,2.0806162357330322,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.103546142578125,2.698293861852548e-06,14.886054992675781,12.136529922485352,2.1271286010742188,4.0,,,0.12502264976501465,6.796552952437196e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699401378631592,-0.0010857738088816404,0.7699401378631592,-0.0010857738088816404,0.0,0.0,5.856723567637689e-08,4.0,-0.0015938556753098965,-0.32732492685317993,0.009937243536114693,0.0036684470251202583,0.25,0.75,1.1750410795211792,0.9996141195297241,8.0,1.0,train_event,15,phase2-selected,0.0021305383515624263,5.0,87.74171447753906,39.24169921875,39.23929214477539,0.001447774819098413,0.0021305400878190994,2.1465031822559626e-07,117.78632354736328,1.6901874344554813e-10,0.05,-8.279858434434573e-07,41.73160171508789,41.64372634887695,0.04741087928414345,789.6667712899722
False,0.0,off,I_real,7.584918110703165e-08,1.1750411987304688,0.9996141195297241,36.17974090576172,30.995458602905273,28.961088180541992,3.977080821990967,-0.021299978718161583,0.0,,1.062393312167842e-05,0.9968073964118958,0.0,1.6128056049346924,117.78632354736328,117.70394134521484,1.6652473211288452,1.6652438640594482,0.002277504861741932,1741.5263671875,1728.513671875,41.73160171508789,41.57539749145508,41.73160171508789,41.64372634887695,0.0474114865064621,0.002276081650933271,8.0,0.00894668698310852,0.0,3.977080821990967,62.07364273071289,-0.021299978718161583,32.901947021484375,30.965946197509766,2.0963351726531982,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.184181213378906,5.736683837851204e-07,14.930081367492676,12.151836395263672,2.1441810131073,4.0,,,0.12502266466617584,6.785433924960671e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699397802352905,-0.001085907220840454,0.7699397802352905,-0.001085907220840454,0.0,0.0,1.659163019596821e-08,4.0,-0.0015938917640596628,-0.32731589674949646,0.00993754155933857,0.0036684826482087374,0.25,0.75,1.1750411987304688,0.9996141195297241,8.0,1.0,train_event,16,phase2-selected,0.0004243857423542763,5.0,87.7426528930664,39.24202346801758,39.23970413208008,0.0014075126964598894,0.00042438614764250815,9.880170045144043e-08,117.78632354736328,3.554901858993098e-11,0.05,7.130359335860703e-06,41.73160171508789,41.64372634887695,0.0474114865064621,739.9476004829427
False,0.0,off,I_real,4.1090940104493905e-09,1.1750410795211792,0.9996140003204346,36.28470993041992,31.07417869567871,29.019899368286133,3.9768621921539307,-0.021800091490149498,0.0,,8.773212357482407e-06,0.9968075752258301,0.0,1.6128032207489014,117.78632354736328,117.70394134521484,1.6652357578277588,1.6652354001998901,0.0022775103837857857,1741.5262451171875,1728.513427734375,41.731597900390625,41.57539367675781,41.731597900390625,41.64372253417969,0.04741191118955612,0.002276067489901585,8.0,0.00904031004756689,0.0,3.9768621921539307,62.21925735473633,-0.021800091490149498,33.00897979736328,31.03794288635254,2.110736608505249,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.25632095336914,2.8142516354899285e-08,14.969315528869629,12.165501594543457,2.1595523357391357,4.0,,,0.12502266466617584,6.789987310185097e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699394226074219,-0.0010860264301300049,0.7699394226074219,-0.0010860264301300049,0.0,0.0,8.992945397951803e-10,4.0,-0.0015939486911520362,-0.32730862498283386,0.009937693364918232,0.0036685026716440916,0.25,0.75,1.1750410795211792,0.9996140003204346,8.0,1.0,train_event,17,phase2-selected,0.0004554036938045874,5.0,87.74188995361328,39.2398796081543,39.23936462402344,0.0003862953162752092,0.0004554037004709244,1.5293091527830082e-07,117.78632354736328,8.767673392862108e-11,0.05,6.069646588002797e-06,41.731597900390625,41.64372253417969,0.04741191118955612,16187.48725149301
False,0.0,off,I_real,1.4886287344790127e-07,1.1750411987304688,0.9996141195297241,36.37884521484375,31.144895553588867,29.072195053100586,3.9766647815704346,-0.022243566811084747,0.0,,1.0095243851537816e-05,0.9968076944351196,0.0,1.61280357837677,117.78632354736328,117.7039794921875,1.6652535200119019,1.6652368307113647,0.002277523009136256,1741.526123046875,1728.513427734375,41.731597900390625,41.57539367675781,41.731597900390625,41.64372634887695,0.04741217941045761,0.002276090999064939,8.0,0.009124167263507843,0.0,3.9766647815704346,62.34956359863281,-0.022243566811084747,33.105018615722656,31.102344512939453,2.1239044666290283,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.320858001708984,8.276797344076266e-07,15.004287719726562,12.177688598632812,2.173424005508423,4.0,,,0.12502266466617584,6.801055860705674e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699391841888428,-0.0010861307382583618,0.7699391841888428,-0.0010861307382583618,0.0,0.0,3.269012243884089e-08,4.0,-0.0015939709264785051,-0.3273017704486847,0.009937934577465057,0.003668529214337468,0.25,0.75,1.1750411987304688,0.9996141195297241,8.0,1.0,train_event,18,phase2-selected,0.0004151973452861562,5.0,87.7432632446289,39.24238586425781,39.23998260498047,0.0015729805454611778,0.00041519824299030006,1.6782698515784987e-07,117.78632354736328,1.0587261622951871e-10,0.05,-1.4835288766334997e-06,41.731597900390625,41.64372634887695,0.04741217941045761,501.8428686895329
False,0.0,off,I_real,2.4644813242644625e-09,1.1750411987304688,0.9996140003204346,36.463584899902344,31.20863151550293,29.119054794311523,3.9764840602874756,-0.02263575792312622,0.0,,2.6657580747269094e-05,0.9968075752258301,0.0,1.6128056049346924,117.78630065917969,117.70398712158203,1.6652541160583496,1.665237307548523,0.002277525713072394,1741.5264892578125,1728.5137939453125,41.731597900390625,41.57539749145508,41.731597900390625,41.64373016357422,0.04741194099187851,0.0022760793484065747,8.0,0.009199948981404305,0.0,3.9764840602874756,62.466712951660156,-0.02263575792312622,33.19151306152344,31.160236358642578,2.13594388961792,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.37900161743164,1.5434393431198276e-08,15.03571605682373,12.188655853271484,2.1859641075134277,4.0,,,0.12502266466617584,6.795848548790673e-06,1.0,0.0,2.079441785812378,2.079441547393799,2.079441547393799,1.0,0.7699389457702637,-0.0010862182825803757,0.7699389457702637,-0.0010862182825803757,0.0,0.0,5.056555439865182e-10,4.0,-0.001593978377059102,-0.3272952437400818,0.009938187897205353,0.0036685564555227757,0.25,0.75,1.1750411987304688,0.9996140003204346,8.0,1.0,train_event,19,phase2-selected,0.000833502159722282,5.0,87.74259185791016,39.240325927734375,39.23967742919922,0.0005063527496531606,0.0008335020975209773,7.686828683614455e-08,117.78630065917969,1.6920831055755592e-11,0.05,-6.403423867595848e-06,41.731597900390625,41.64373016357422,0.04741194099187851,54007.890347291854
False,0.0,off,I_real,6.899697957709757e-09,1.1750410795211792,0.9996141195297241,36.5396842956543,31.26595115661621,29.16084098815918,3.9763214588165283,-0.0229849424213171,0.0,,8.448962034890428e-06,0.9968074560165405,0.0,1.612806797027588,117.78633880615234,117.70399475097656,1.6652518510818481,1.6652464866638184,0.0022775267444105165,1741.526611328125,1728.51416015625,41.73160171508789,41.57540512084961,41.73160171508789,41.64373779296875,0.04741119593381882,0.002276101758256163,8.0,0.009267919696867466,0.0,3.9763214588165283,62.57176971435547,-0.0229849424213171,33.26925277709961,31.21213150024414,2.1469225883483887,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.431175231933594,3.404803290633836e-08,15.063830375671387,12.19847297668457,2.1972832679748535,4.0,,,0.12502266466617584,6.790641236875672e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699387073516846,-0.0010862965136766434,0.7699387073516846,-0.0010862965136766434,0.0,0.0,1.4493259134386152e-09,4.0,-0.0015939621953293681,-0.3272892236709595,0.009938499890267849,0.0036685883533209562,0.25,0.75,1.1750410795211792,0.9996141195297241,8.0,1.0,train_event,20,phase2-selected,0.00036888559703821916,5.0,87.74345397949219,39.241146087646484,39.24006652832031,0.0010333802783861756,0.00036888563772663474,1.4541057647011843e-07,117.78633880615234,7.903268317566159e-11,0.05,-3.810602038356592e-06,41.73160171508789,41.64373779296875,0.04741119593381882,10838.541205297963
False,0.0,off,I_real,5.163766706395503e-09,1.1750410795211792,0.9996140003204346,36.60819625854492,31.317590713500977,29.198287963867188,3.976173162460327,-0.023296069353818893,0.0,,3.5007004044018686e-05,0.9968074560165405,0.0,1.6128058433532715,117.78633117675781,117.70399475097656,1.665252685546875,1.6652449369430542,0.0022775492683290454,1741.52685546875,1728.51416015625,41.731605529785156,41.575401306152344,41.731605529785156,41.643733978271484,0.04741258546710014,0.0022761147842582314,8.0,0.009328925982117653,0.0,3.976173162460327,62.66618347167969,-0.023296069353818893,33.339237213134766,31.258766174316406,2.1569340229034424,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.478031158447266,2.259062161359006e-08,15.089030265808105,12.207274436950684,2.2075095176696777,4.0,,,0.12502266466617584,6.795848548790673e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699384689331055,-0.0010863679926842451,0.7699384689331055,-0.0010863679926842451,0.0,0.0,1.0710105961186254e-09,4.0,-0.001594026107341051,-0.32728591561317444,0.009938446804881096,0.0036685846280306578,0.25,0.75,1.1750410795211792,0.9996140003204346,8.0,1.0,train_event,21,phase2-selected,0.0014216145826032951,5.0,87.74180603027344,39.2407112121582,39.23932647705078,0.0013426856603473425,0.0014216146664693952,1.365538866907296e-07,117.78633117675781,6.374215044679943e-11,0.05,2.4483258584950818e-06,41.731605529785156,41.643733978271484,0.04741258546710014,62935.458829282026
