alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_real,9.784866100365546e-06,1.1750351190567017,0.9996141195297241,32.06540298461914,27.974489212036133,26.38738441467285,3.983527660369873,-0.001537864445708692,0.0,,2.464217322994955e-05,0.996811032295227,0.0,1.612496018409729,117.8543701171875,117.7720718383789,1.6652815341949463,1.6652300357818604,0.002188788389080691,1742.2401123046875,1731.49755859375,41.74014663696289,41.61126708984375,41.74014663696289,41.667789459228516,0.04558967426419258,0.0021889455206166725,8.0,0.00493097398430109,0.0,3.983527660369873,56.10982894897461,-0.001537864445708692,30.676776885986328,27.993125915527344,1.8609764575958252,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.01091384887695,3.702190601510946e-05,13.893823623657227,12.171570777893066,1.778456449508667,4.0,,,0.12504266202449799,5.0157018449681345e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699674367904663,-0.001072318060323596,0.7699674367904663,-0.001072318060323596,0.0,0.0,2.182967743633265e-06,4.0,-0.001597519963979721,-0.3136448264122009,0.009569517336785793,0.003632889362052083,0.5,0.5,1.1750351190567017,0.9996141195297241,8.0,1.0,train_event,5,phase2-selected,0.001344900545819984,5.0,87.73783111572266,39.23894119262695,39.23755645751953,0.0011982510332018137,0.0013454474974423647,3.6508156093366444e-07,117.8543701171875,4.844984413665543e-10,0.05,-7.411467208839895e-07,41.74014663696289,41.667789459228516,0.04558967426419258,36.33701697670252
False,0.0,off,I_real,6.554146734232798e-06,1.1750352382659912,0.9996140003204346,32.22349548339844,28.04255485534668,26.45473289489746,3.9831650257110596,-0.003050317522138357,0.0,,1.5990335668902844e-05,0.9968109726905823,0.0,1.6124991178512573,117.85442352294922,117.7720947265625,1.665239930152893,1.6652393341064453,0.0021887862298435802,1742.2406005859375,1731.4984130859375,41.74015808105469,41.61127853393555,41.74015808105469,41.66780090332031,0.04559004306793213,0.0021889521936901226,8.0,0.005092685576528311,0.0,3.9831650257110596,56.29524612426758,-0.003050317522138357,30.796863555908203,28.0848445892334,1.8788139820098877,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.46504592895508,2.705235701761323e-05,14.018102645874023,12.272439002990723,1.7904863357543945,4.0,,,0.12504266202449799,5.0157018449681345e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699666023254395,-0.0010725421598181129,0.7699666023254395,-0.0010725421598181129,0.0,0.0,1.4958707533982637e-06,4.0,-0.0015976745635271072,-0.3136000633239746,0.00956996064633131,0.003632823470979929,0.5,0.5,1.1750352382659912,0.9996140003204346,8.0,1.0,train_event,6,phase2-selected,0.0011269609164715564,5.0,87.74195861816406,39.24260330200195,39.23939895629883,0.0021386684384196997,0.0011273056734353304,7.487079264221565e-08,117.85442352294922,7.447684829964274e-12,0.05,-7.15786927685258e-06,41.74015808105469,41.66780090332031,0.04559004306793213,41.66127877620456
False,0.0,off,I_real,7.340953423172982e-07,1.1750352382659912,0.9996141195297241,32.332637786865234,28.14299964904785,26.555700302124023,3.9830546379089355,-0.0032065114937722683,0.0,,1.0420574653835502e-05,0.9968109726905823,0.0,1.6125003099441528,117.85440826416016,117.77210235595703,1.6652566194534302,1.6652553081512451,0.0021888377751149565,1742.2406005859375,1731.4979248046875,41.74015808105469,41.61127471923828,41.74015808105469,41.66779327392578,0.045590974390506744,0.0021889808998914575,8.0,0.005095384083688259,0.0,3.9830546379089355,56.47733688354492,-0.0032065114937722683,30.91353988647461,28.174970626831055,1.8955717086791992,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.86509704589844,4.557046990000309e-06,14.129363059997559,12.361104965209961,1.802365779876709,4.0,,,0.12504266202449799,5.0196154006698634e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.769966185092926,-0.001072518527507782,0.769966185092926,-0.001072518527507782,0.0,0.0,1.640218508255891e-07,4.0,-0.0015979106537997723,-0.313568115234375,0.009569857269525528,0.0036327338311821222,0.5,0.5,1.1750352382659912,0.9996141195297241,8.0,1.0,train_event,7,phase2-selected,0.0017915958626428812,5.0,87.74057006835938,39.239898681640625,39.238773345947266,0.0017135270172730088,0.0017916016513481736,2.7375759198851893e-07,117.85440826416016,2.8111113437034874e-10,0.05,1.3134414302840014e-06,41.74015808105469,41.66779327392578,0.045590974390506744,393.2085019458507
False,0.0,off,I_real,3.166114469237017e-07,1.1750352382659912,0.9996141195297241,32.434139251708984,28.227872848510742,26.643978118896484,3.982945442199707,-0.003496247809380293,0.0,,9.169977602141444e-06,0.9968109726905823,0.0,1.6124982833862305,117.85443878173828,117.7721176147461,1.6652411222457886,1.6652393341064453,0.0021887619784272914,1742.2410888671875,1731.4990234375,41.74016189575195,41.61128616333008,41.74016189575195,41.66780471801758,0.045591000467538834,0.0021889504960876894,8.0,0.005097873043268919,0.0,3.982945442199707,56.64070510864258,-0.003496247809380293,31.020740509033203,28.2557315826416,1.9120419025421143,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.21581268310547,1.9078285959265226e-06,14.220799446105957,12.438878059387207,1.8125054836273193,4.0,,,0.12504266202449799,5.0196154006698634e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699657678604126,-0.0010724689345806837,0.7699657678604126,-0.0010724689345806837,0.0,0.0,7.165974638140631e-08,4.0,-0.0015980239259079099,-0.31353995203971863,0.009570067748427391,0.003632686333730817,0.5,0.5,1.1750352382659912,0.9996141195297241,8.0,1.0,train_event,8,phase2-selected,0.0011502656017368692,5.0,87.7375717163086,39.23855972290039,39.23743438720703,0.001276202965527773,0.001150267431512475,8.596176661623689e-08,117.85443878173828,1.6503878125240234e-11,0.05,5.9993558352289256e-06,41.74016189575195,41.66780471801758,0.045591000467538834,602.9637913802345
False,0.0,off,I_real,1.2871035337432159e-06,1.1750353574752808,0.9996141195297241,32.52567672729492,28.30205726623535,26.721506118774414,3.98284649848938,-0.003793103154748678,0.0,,2.002387191168964e-05,0.9968110918998718,0.0,1.612497329711914,117.85440063476562,117.77210235595703,1.6652635335922241,1.6652318239212036,0.002188771332852329,1742.2412109375,1731.498779296875,41.74016189575195,41.61128616333008,41.74016189575195,41.66780471801758,0.045589663088321686,0.0021889581671850353,8.0,0.005097058601677418,0.0,3.98284649848938,56.78638458251953,-0.003793103154748678,31.11772918701172,28.32768440246582,1.9275596141815186,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.5222282409668,6.530944474537247e-06,14.297687530517578,12.506767272949219,1.8217941522598267,4.0,,,0.12504266202449799,5.0196154006698634e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.769965410232544,-0.001072414219379425,0.769965410232544,-0.001072414219379425,0.0,0.0,3.0558964481315386e-07,4.0,-0.0015981853939592838,-0.3135220408439636,0.00956991221755743,0.0036326313856989145,0.5,0.5,1.1750353574752808,0.9996141195297241,8.0,1.0,train_event,9,phase2-selected,0.0010661419470619725,5.0,87.74066925048828,39.2419548034668,39.23882293701172,0.002170722233131528,0.0010661628330126405,2.3492985430249193e-07,117.85440063476562,2.0031321046332096e-10,0.05,1.0439232767112117e-07,41.74016189575195,41.66780471801758,0.045589663088321686,163.28065275609828
False,0.0,off,I_real,1.508916951261521e-08,1.1750353574752808,0.9996141195297241,32.612579345703125,28.36674690246582,26.791950225830078,3.9827499389648438,-0.004185084253549576,0.0,,1.324081404163735e-05,0.9968109726905823,0.0,1.6124986410140991,117.85442352294922,117.7721176147461,1.6652400493621826,1.6652374267578125,0.0021887960175716575,1742.241455078125,1731.4991455078125,41.74016189575195,41.611289978027344,41.74016189575195,41.66780471801758,0.04558880627155304,0.002188962418202859,8.0,0.0050992779433727264,0.0,3.9827499389648438,56.92108917236328,-0.004185084253549576,31.207294464111328,28.394203186035156,1.9420692920684814,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.794891357421875,8.75154732371059e-08,14.364548683166504,12.567087173461914,1.830655813217163,4.0,,,0.12504267692565918,5.01387830809108e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699651718139648,-0.0010723199229687452,0.7699651718139648,-0.0010723199229687452,0.0,0.0,3.5274600113338937e-09,4.0,-0.0015982447657734156,-0.3135029971599579,0.00957010593265295,0.003632610198110342,0.5,0.5,1.1750353574752808,0.9996141195297241,8.0,1.0,train_event,10,phase2-selected,0.0007746978468396324,5.0,87.7365951538086,39.239227294921875,39.237003326416016,0.0012853514635935426,0.0007746978662908077,5.843830241228453e-08,117.85442352294922,3.6755529175813706e-12,0.05,-5.073195097793359e-06,41.74016189575195,41.66780471801758,0.04558880627155304,8852.792043333817
False,0.0,off,I_real,4.329800128989207e-08,1.1750353574752808,0.9996141195297241,32.689666748046875,28.42432975769043,26.85328483581543,3.982663631439209,-0.004521939437836409,0.0,,1.0044184818980284e-05,0.9968109726905823,0.0,1.6124998331069946,117.85442352294922,117.77212524414062,1.6652522087097168,1.6652500629425049,0.002188807981105556,1742.241455078125,1731.4990234375,41.740169525146484,41.61128616333008,41.740169525146484,41.66780471801758,0.04559142142534256,0.002188981986542071,8.0,0.005099981091916561,0.0,3.982663631439209,57.04026412963867,-0.004521939437836409,31.287073135375977,28.453027725219727,1.9552900791168213,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,57.033355712890625,2.4765351781621484e-07,14.421881675720215,12.619791030883789,1.8387620449066162,4.0,,,0.12504267692565918,5.01387830809108e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.769964873790741,-0.0010722409933805466,0.769964873790741,-0.0010722409933805466,0.0,0.0,1.0072067809266758e-08,4.0,-0.0015983367338776588,-0.3134903013706207,0.00957005936652422,0.0036325822584331036,0.5,0.5,1.1750353574752808,0.9996141195297241,8.0,1.0,train_event,11,phase2-selected,0.0009715264196822478,5.0,87.73983001708984,39.24085235595703,39.23844528198242,0.0012868439080193639,0.0009715264895930886,2.0014131717146449e-07,117.85442352294922,1.488262013626951e-10,0.05,-2.040911340372986e-06,41.740169525146484,41.66780471801758,0.04559142142534256,3923.734132945139
False,0.0,off,I_real,1.6283360602366016e-07,1.1750353574752808,0.9996141195297241,32.7581787109375,28.475582122802734,26.90705108642578,3.9825856685638428,-0.004817914217710495,0.0,,2.619362021505367e-05,0.9968109726905823,0.0,1.6124988794326782,117.85442352294922,117.77214813232422,1.6652449369430542,1.6652404069900513,0.0021887797142330634,1742.241943359375,1731.5,41.74017333984375,41.61129379272461,41.74017333984375,41.667816162109375,0.045590706169605255,0.0021889308034024053,8.0,0.005099770613014698,0.0,3.9825856685638428,57.1459846496582,-0.004817914217710495,31.358213424682617,28.50518798828125,1.9672973155975342,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,57.24309539794922,8.921005421479117e-07,14.47152042388916,12.666105270385742,1.8461800813674927,4.0,,,0.12504267692565918,5.01387830809108e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699646949768066,-0.0010721671860665083,0.7699646949768066,-0.0010721671860665083,0.0,0.0,3.6499971982145777e-08,4.0,-0.0015983236953616142,-0.31347548961639404,0.009570381604135036,0.003632584121078253,0.5,0.5,1.1750353574752808,0.9996141195297241,8.0,1.0,train_event,12,phase2-selected,0.0021405554073528526,5.0,87.73908233642578,39.239418029785156,39.23811340332031,0.0013176684733480215,0.0021405555307865143,8.196329742316796e-08,117.85442352294922,2.1459908502996505e-11,0.05,3.4238205444125924e-06,41.74017333984375,41.667816162109375,0.045590706169605255,2399.547214147253
False,0.0,off,I_real,1.8526885123773799e-07,1.1750353574752808,0.9996141195297241,32.81985855102539,28.520938873291016,26.95440673828125,3.982513904571533,-0.005098399706184864,0.0,,4.787209945789073e-06,0.996811032295227,0.0,1.6124978065490723,117.85442352294922,117.77212524414062,1.6652544736862183,1.6652344465255737,0.002188762406958904,1742.2413330078125,1731.4990234375,41.74016571044922,41.61128616333008,41.74016571044922,41.667808532714844,0.04558965936303139,0.0021889482302797523,8.0,0.005099811125546694,0.0,3.982513904571533,57.240379333496094,-0.005098399706184864,31.42198371887207,28.551740646362305,1.978225588798523,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,57.42856216430664,9.939360394138075e-07,14.514827728271484,12.707021713256836,1.852988600730896,4.0,,,0.12504267692565918,5.01387830809108e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699645757675171,-0.0010721044382080436,0.7699645757675171,-0.0010721044382080436,0.0,0.0,4.208427221716808e-08,4.0,-0.001598438248038292,-0.3134709298610687,0.009570082649588585,0.003632551059126854,0.5,0.5,1.1750353574752808,0.9996141195297241,8.0,1.0,train_event,13,phase2-selected,0.0003543126832674791,5.0,87.74024200439453,39.239959716796875,39.23862838745117,0.001108901691623032,0.00035431416472420096,1.425629847241198e-07,117.85442352294922,7.552377473407645e-11,0.05,3.4621866689121816e-06,41.74016571044922,41.667808532714844,0.04558965936303139,356.61776230717004
False,0.0,off,I_real,1.4533128851589213e-08,1.1750352382659912,0.9996141195297241,32.875431060791016,28.561567306518555,26.99580192565918,3.982448101043701,-0.005360072478652,0.0,,3.322986958664842e-05,0.9968109726905823,0.0,1.6124974489212036,117.85444641113281,117.77214813232422,1.6652464866638184,1.6652344465255737,0.0021887641803519293,1742.241943359375,1731.5,41.740169525146484,41.611297607421875,41.740169525146484,41.667816162109375,0.04558921605348587,0.002188928537595663,8.0,0.005100332200527191,0.0,3.982448101043701,57.32481002807617,-0.005360072478652,31.479209899902344,28.593368530273438,1.9881497621536255,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,57.593528747558594,7.033062429497063e-08,14.552757263183594,12.743404388427734,1.8591526746749878,4.0,,,0.12504267692565918,5.01387830809108e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699643969535828,-0.0010720423888415098,0.7699643969535828,-0.0010720423888415098,0.0,0.0,3.3209826352424376e-09,4.0,-0.0015983921475708485,-0.31345850229263306,0.009570447728037834,0.003632562467828393,0.5,0.5,1.1750352382659912,0.9996141195297241,8.0,1.0,train_event,14,phase2-selected,0.0010329757426958686,5.0,87.74163055419922,39.240570068359375,39.23925018310547,0.001147829694673419,0.001032975735142827,1.3792842736520395e-07,117.85444641113281,6.445787653630575e-11,0.05,-1.0842829851753777e-06,41.740169525146484,41.667816162109375,0.04558921605348587,14689.3857616036
False,0.0,off,I_real,1.4669360533394976e-09,1.1750352382659912,0.9996141195297241,32.92509078979492,28.598005294799805,27.032508850097656,3.982389211654663,-0.005590077489614487,0.0,,2.5195598936988972e-05,0.9968109726905823,0.0,1.6124985218048096,117.85442352294922,117.77212524414062,1.6652424335479736,1.6652398109436035,0.0021888149844983664,1742.2415771484375,1731.4990234375,41.74016571044922,41.61128616333008,41.74016571044922,41.667808532714844,0.04559081420302391,0.002188971300324204,8.0,0.005100325681269169,0.0,3.982389211654663,57.40021514892578,-0.005590077489614487,31.53046226501465,28.630538940429688,1.9971250295639038,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,57.73999786376953,7.407035739999676e-09,14.586129188537598,12.775675773620605,1.8647910356521606,4.0,,,0.12504267692565918,5.01387830809108e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.769964337348938,-0.0010719932615756989,0.769964337348938,-0.0010719932615756989,0.0,0.0,3.213885519512766e-10,4.0,-0.001598484581336379,-0.3134557604789734,0.009570188820362091,0.0036325359251350164,0.5,0.5,1.1750352382659912,0.9996141195297241,8.0,1.0,train_event,15,phase2-selected,0.000979477851911012,5.0,87.7416763305664,39.24138259887695,39.23926544189453,0.001709663774818182,0.000979477888904512,6.097038840305703e-08,117.85442352294922,1.3410557386794864e-11,0.05,-3.6556398299580906e-06,41.74016571044922,41.667808532714844,0.04559081420302391,132244.37638523636
False,0.0,off,I_real,2.089375525959839e-09,1.1750352382659912,0.9996141195297241,32.96939468383789,28.63063621520996,27.064983367919922,3.982335090637207,-0.005792555864900351,0.0,,6.856922482256778e-06,0.996811032295227,0.0,1.612499713897705,117.85444641113281,117.77212524414062,1.6652491092681885,1.665244221687317,0.0021888012026454297,1742.24169921875,1731.4990234375,41.74016571044922,41.61128616333008,41.74016571044922,41.667808532714844,0.04559025168418884,0.002188951295146886,8.0,0.005100029520690441,0.0,3.982335090637207,57.467464447021484,-0.005792555864900351,31.576284408569336,28.663677215576172,2.0052263736724854,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,57.870269775390625,1.1347069171907505e-08,14.61558723449707,12.804369926452637,1.869921088218689,4.0,,,0.12504267692565918,5.01387830809108e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699642181396484,-0.0010719448328018188,0.7699642181396484,-0.0010719448328018188,0.0,0.0,4.684847626891915e-10,4.0,-0.0015985078644007444,-0.3134497106075287,0.009570213966071606,0.0036325284745544195,0.5,0.5,1.1750352382659912,0.9996141195297241,8.0,1.0,train_event,16,phase2-selected,0.00032796324017552163,5.0,87.74040985107422,39.23991775512695,39.23870086669922,0.0010327041381970048,0.0003279632655903697,1.4269170648842674e-07,117.85444641113281,7.807819668581573e-11,0.05,-1.3012645467824768e-06,41.74016571044922,41.667808532714844,0.04559025168418884,28915.47825356683
False,0.0,off,I_real,1.665366635549009e-09,1.1750352382659912,0.9996141195297241,33.008995056152344,28.65987777709961,27.09385108947754,3.982287645339966,-0.005971275269985199,0.0,,1.0528565326239914e-05,0.996811032295227,0.0,1.6124987602233887,117.85444641113281,117.77215576171875,1.6652394533157349,1.665238857269287,0.0021888497315532386,1742.2423095703125,1731.499755859375,41.74017333984375,41.61129379272461,41.74017333984375,41.667816162109375,0.04559091106057167,0.0021890004005879985,8.0,0.0050995443016290665,0.0,3.982287645339966,57.52748107910156,-0.005971275269985199,31.617273330688477,28.69325065612793,2.0125327110290527,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,57.986419677734375,8.293824427195743e-09,14.64167308807373,12.829931259155273,1.874582290649414,4.0,,,0.12504267692565918,5.01387830809108e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699640989303589,-0.0010719026904553175,0.7699640989303589,-0.0010719026904553175,0.0,0.0,3.841116385617791e-10,4.0,-0.0015984604833647609,-0.31344088912010193,0.009570513851940632,0.003632540116086602,0.5,0.5,1.1750352382659912,0.9996141195297241,8.0,1.0,train_event,17,phase2-selected,0.0004149080752807949,5.0,87.74015808105469,39.23922348022461,39.23859405517578,0.00043706843280233443,0.0004149080778006464,5.2440373327845394e-08,117.85444641113281,9.28904436009459e-12,0.05,2.370533138673636e-06,41.74017333984375,41.667816162109375,0.04559091106057167,50032.46925428667
False,0.0,off,I_real,1.2922082640808821e-08,1.1750353574752808,0.9996140003204346,33.04446792602539,28.68617820739746,27.119564056396484,3.982243776321411,-0.006129550747573376,0.0,,1.4334918887470849e-05,0.9968109726905823,0.0,1.612498164176941,117.85443115234375,117.77212524414062,1.6652425527572632,1.6652387380599976,0.0021887703384664914,1742.2415771484375,1731.4991455078125,41.740169525146484,41.61128616333008,41.740169525146484,41.667808532714844,0.045590467751026154,0.0021889393481608404,8.0,0.0050989254377782345,0.0,3.982243776321411,57.58133316040039,-0.006129550747573376,31.654115676879883,28.719776153564453,2.0191378593444824,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,58.09015655517578,6.702330006532418e-08,14.6648588180542,12.852752685546875,1.878838300704956,4.0,,,0.12504267692565918,5.01387830809108e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699639797210693,-0.0010718678822740912,0.7699639797210693,-0.0010718678822740912,0.0,0.0,2.9533541084330646e-09,4.0,-0.0015985503559932113,-0.31344056129455566,0.009570205584168434,0.0036325135733932257,0.5,0.5,1.1750353574752808,0.9996140003204346,8.0,1.0,train_event,18,phase2-selected,0.0007984028594400636,5.0,87.74396514892578,39.24196243286133,39.24029541015625,0.001074225758202374,0.0007984028197824955,1.016149968645336e-07,117.85443115234375,3.921577645948915e-11,0.05,2.71801422968565e-06,41.740169525146484,41.667808532714844,0.045590467751026154,11913.834049631496
False,0.0,off,I_real,3.6155994406477463e-09,1.1750353574752808,0.9996141195297241,33.0762825012207,28.709741592407227,27.14246368408203,3.9822049140930176,-0.006270881276577711,0.0,,3.268838190706447e-05,0.9968109726905823,0.0,1.61249840259552,117.85443878173828,117.77212524414062,1.6652445793151855,1.6652352809906006,0.0021887611544987255,1742.241455078125,1731.4991455078125,41.74016571044922,41.61128616333008,41.74016571044922,41.667808532714844,0.04558979719877243,0.0021889653019581115,8.0,0.005098314955830574,0.0,3.9822049140930176,57.62946701049805,-0.006270881276577711,31.687105178833008,28.743486404418945,2.0250940322875977,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,58.18294906616211,1.791235313741712e-08,14.685491561889648,12.873161315917969,1.8826982975006104,4.0,,,0.12504267692565918,5.01387830809108e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699639201164246,-0.001071834354661405,0.7699639201164246,-0.001071834354661405,0.0,0.0,8.406117379354476e-10,4.0,-0.001598544418811798,-0.31343501806259155,0.009570309892296791,0.0036325138062238693,0.5,0.5,1.1750353574752808,0.9996141195297241,8.0,1.0,train_event,19,phase2-selected,0.0021836416271441283,5.0,87.74240112304688,39.241485595703125,39.23958969116211,0.001118505373597145,0.002183641539886594,1.0446373707779327e-07,117.85443878173828,4.038292616970196e-11,0.05,-2.2325860982164158e-07,41.74016571044922,41.667808532714844,0.04558979719877243,121912.85389073633
False,0.0,off,I_real,3.5852975327325535e-10,1.1750353574752808,0.9996140003204346,33.10476303100586,28.73088264465332,27.16286277770996,3.9821698665618896,-0.006396827287971973,0.0,,1.1774897757277358e-05,0.996811032295227,0.0,1.6124986410140991,117.85443878173828,117.77214813232422,1.6652382612228394,1.665237545967102,0.0021887682999924417,1742.241943359375,1731.499755859375,41.74017333984375,41.611297607421875,41.74017333984375,41.667816162109375,0.045589908957481384,0.0021889421324361173,8.0,0.005097679328173399,0.0,3.9821698665618896,57.672576904296875,-0.006396827287971973,31.71668815612793,28.76470947265625,2.0304672718048096,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,58.266075134277344,2.1322901002128773e-09,14.703896522521973,12.891433715820312,1.8862013816833496,4.0,,,0.12504267692565918,5.01387830809108e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699638605117798,-0.0010718076955527067,0.7699638605117798,-0.0010718076955527067,0.0,0.0,8.114153345706328e-11,4.0,-0.0015984794590622187,-0.31342601776123047,0.009570677764713764,0.003632531501352787,0.5,0.5,1.1750353574752808,0.9996140003204346,8.0,1.0,train_event,20,phase2-selected,0.00039315964092062215,5.0,87.74256896972656,39.24053955078125,39.239662170410156,0.0011323188664391637,0.00039315962931141257,3.5410207132407714e-08,117.85443878173828,4.070077174594955e-12,0.05,-2.5567924240021966e-06,41.74017333984375,41.667816162109375,0.045589908957481384,184400.35485251277
False,0.0,off,I_real,1.6378532698385693e-09,1.1750353574752808,0.9996141195297241,33.13047790527344,28.75,27.18117904663086,3.98213791847229,-0.006508981809020042,0.0,,2.5932193238986656e-05,0.9968109726905823,0.0,1.6124993562698364,117.85440826416016,117.77207946777344,1.665243148803711,1.6652424335479736,0.0021887876361965574,1742.240966796875,1731.498291015625,41.74016189575195,41.61127471923828,41.74016189575195,41.66780090332031,0.0455903597176075,0.002188986436548281,8.0,0.0050970036536455154,0.0,3.98213791847229,57.711448669433594,-0.006508981809020042,31.74340057373047,28.783855438232422,2.0353286266326904,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,58.34062957763672,6.7999225248947316e-09,14.720367431640625,12.907812118530273,1.8894054889678955,4.0,,,0.12504267692565918,5.01387830809108e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.769963800907135,-0.0010717834811657667,0.769963800907135,-0.0010717834811657667,0.0,0.0,3.4658399649646865e-10,4.0,-0.0015986216021701694,-0.3134296238422394,0.009570122696459293,0.0036324879620224237,0.5,0.5,1.1750353574752808,0.9996141195297241,8.0,1.0,train_event,21,phase2-selected,0.0009328225617878987,5.0,87.739990234375,39.239803314208984,39.2385139465332,0.0013236713130027056,0.0009328226442448795,1.0536446646208333e-07,117.85440826416016,4.127262073772009e-11,0.05,-1.626221319384058e-06,41.74016189575195,41.66780090332031,0.0455903597176075,137196.8464109528
