arm_alias,example_id,memory_long_slots,query_index,reader_argmax_mass,reader_argmax_slot,reader_attention_entropy,reader_slot_coverage_fraction,step,suite
I_shuffle,64471,8,0,0.12501397728919983,6,2.079441547393799,0.5,24,phase2-selected
I_shuffle,64471,8,1,0.1250486969947815,3,2.079441547393799,0.5,24,phase2-selected
I_shuffle,64471,8,2,0.1250424087047577,3,2.079441547393799,0.5,24,phase2-selected
I_shuffle,64471,8,3,0.12503311038017273,2,2.0794413089752197,0.625,24,phase2-selected
I_shuffle,23835,8,0,0.12501397728919983,6,2.079441547393799,0.5,24,phase2-selected
I_shuffle,23835,8,1,0.1250486969947815,3,2.079441547393799,0.5,24,phase2-selected
I_shuffle,23835,8,2,0.1250424087047577,3,2.079441547393799,0.5,24,phase2-selected
I_shuffle,23835,8,3,0.12503311038017273,2,2.0794413089752197,0.625,24,phase2-selected
I_shuffle,132244,8,0,0.12501397728919983,6,2.079441547393799,0.5,24,phase2-selected
I_shuffle,132244,8,1,0.1250486969947815,3,2.079441547393799,0.5,24,phase2-selected
I_shuffle,132244,8,2,0.1250424087047577,3,2.079441547393799,0.5,24,phase2-selected
I_shuffle,132244,8,3,0.12503311038017273,2,2.0794413089752197,0.625,24,phase2-selected
I_shuffle,39959,8,0,0.12501397728919983,6,2.079441547393799,0.5,24,phase2-selected
I_shuffle,39959,8,1,0.1250486969947815,3,2.079441547393799,0.5,24,phase2-selected
I_shuffle,39959,8,2,0.1250424087047577,3,2.079441547393799,0.5,24,phase2-selected
I_shuffle,39959,8,3,0.12503311038017273,2,2.0794413089752197,0.625,24,phase2-selected
I_zero,226458,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,226458,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,226458,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,226458,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,78516,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,78516,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,78516,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,78516,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,28788,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,28788,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,28788,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,28788,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,117767,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,117767,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,117767,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,117767,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,54789,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,54789,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,54789,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,54789,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,56960,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,56960,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,56960,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,56960,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,155125,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,155125,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,155125,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,155125,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,84675,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,84675,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,84675,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,84675,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,64471,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,64471,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,64471,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,64471,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,23835,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,23835,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,23835,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,23835,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,132244,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,132244,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,132244,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,132244,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,39959,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,39959,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,39959,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,39959,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_real,226458,8,0,0.12502774596214294,3,2.0794413089752197,0.625,32,phase2-selected
I_real,226458,8,1,0.12504920363426208,2,2.079441547393799,0.375,32,phase2-selected
I_real,226458,8,2,0.12501102685928345,4,2.079441547393799,0.75,32,phase2-selected
I_real,226458,8,3,0.1250261664390564,1,2.079441547393799,0.625,32,phase2-selected
I_real,78516,8,0,0.12502774596214294,3,2.0794413089752197,0.625,32,phase2-selected
I_real,78516,8,1,0.12504920363426208,2,2.079441547393799,0.375,32,phase2-selected
I_real,78516,8,2,0.12501102685928345,4,2.079441547393799,0.75,32,phase2-selected
I_real,78516,8,3,0.1250261664390564,1,2.079441547393799,0.625,32,phase2-selected
I_real,28788,8,0,0.12502774596214294,3,2.0794413089752197,0.625,32,phase2-selected
I_real,28788,8,1,0.12504920363426208,2,2.079441547393799,0.375,32,phase2-selected
I_real,28788,8,2,0.12501102685928345,4,2.079441547393799,0.75,32,phase2-selected
I_real,28788,8,3,0.1250261664390564,1,2.079441547393799,0.625,32,phase2-selected
I_real,117767,8,0,0.12502774596214294,3,2.0794413089752197,0.625,32,phase2-selected
I_real,117767,8,1,0.12504920363426208,2,2.079441547393799,0.375,32,phase2-selected
I_real,117767,8,2,0.12501102685928345,4,2.079441547393799,0.75,32,phase2-selected
I_real,117767,8,3,0.1250261664390564,1,2.079441547393799,0.625,32,phase2-selected
I_real,54789,8,0,0.12502774596214294,3,2.0794413089752197,0.625,32,phase2-selected
I_real,54789,8,1,0.12504920363426208,2,2.079441547393799,0.375,32,phase2-selected
I_real,54789,8,2,0.12501102685928345,4,2.079441547393799,0.75,32,phase2-selected
I_real,54789,8,3,0.1250261664390564,1,2.079441547393799,0.625,32,phase2-selected
I_real,56960,8,0,0.12502774596214294,3,2.0794413089752197,0.625,32,phase2-selected
I_real,56960,8,1,0.12504920363426208,2,2.079441547393799,0.375,32,phase2-selected
I_real,56960,8,2,0.12501102685928345,4,2.079441547393799,0.75,32,phase2-selected
I_real,56960,8,3,0.1250261664390564,1,2.079441547393799,0.625,32,phase2-selected
I_real,155125,8,0,0.12502774596214294,3,2.0794413089752197,0.625,32,phase2-selected
I_real,155125,8,1,0.12504920363426208,2,2.079441547393799,0.375,32,phase2-selected
I_real,155125,8,2,0.12501102685928345,4,2.079441547393799,0.75,32,phase2-selected
I_real,155125,8,3,0.1250261664390564,1,2.079441547393799,0.625,32,phase2-selected
I_real,84675,8,0,0.12502774596214294,3,2.0794413089752197,0.625,32,phase2-selected
I_real,84675,8,1,0.12504920363426208,2,2.079441547393799,0.375,32,phase2-selected
I_real,84675,8,2,0.12501102685928345,4,2.079441547393799,0.75,32,phase2-selected
I_real,84675,8,3,0.1250261664390564,1,2.079441547393799,0.625,32,phase2-selected
I_real,64471,8,0,0.12502774596214294,3,2.0794413089752197,0.625,32,phase2-selected
I_real,64471,8,1,0.12504920363426208,2,2.079441547393799,0.375,32,phase2-selected
I_real,64471,8,2,0.12501102685928345,4,2.079441547393799,0.75,32,phase2-selected
I_real,64471,8,3,0.1250261664390564,1,2.079441547393799,0.625,32,phase2-selected
I_real,23835,8,0,0.12502774596214294,3,2.0794413089752197,0.625,32,phase2-selected
I_real,23835,8,1,0.12504920363426208,2,2.079441547393799,0.375,32,phase2-selected
I_real,23835,8,2,0.12501102685928345,4,2.079441547393799,0.75,32,phase2-selected
I_real,23835,8,3,0.1250261664390564,1,2.079441547393799,0.625,32,phase2-selected
I_real,132244,8,0,0.12502774596214294,3,2.0794413089752197,0.625,32,phase2-selected
I_real,132244,8,1,0.12504920363426208,2,2.079441547393799,0.375,32,phase2-selected
I_real,132244,8,2,0.12501102685928345,4,2.079441547393799,0.75,32,phase2-selected
I_real,132244,8,3,0.1250261664390564,1,2.079441547393799,0.625,32,phase2-selected
I_real,39959,8,0,0.12502774596214294,3,2.0794413089752197,0.625,32,phase2-selected
I_real,39959,8,1,0.12504920363426208,2,2.079441547393799,0.375,32,phase2-selected
I_real,39959,8,2,0.12501102685928345,4,2.079441547393799,0.75,32,phase2-selected
I_real,39959,8,3,0.1250261664390564,1,2.079441547393799,0.625,32,phase2-selected
I_shuffle,226458,8,0,0.12501409649848938,6,2.079441547393799,0.5,32,phase2-selected
I_shuffle,226458,8,1,0.12504878640174866,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,226458,8,2,0.12504251301288605,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,226458,8,3,0.12503324449062347,2,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,78516,8,0,0.12501409649848938,6,2.079441547393799,0.5,32,phase2-selected
I_shuffle,78516,8,1,0.12504878640174866,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,78516,8,2,0.12504251301288605,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,78516,8,3,0.12503324449062347,2,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,28788,8,0,0.12501409649848938,6,2.079441547393799,0.5,32,phase2-selected
I_shuffle,28788,8,1,0.12504878640174866,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,28788,8,2,0.12504251301288605,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,28788,8,3,0.12503324449062347,2,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,117767,8,0,0.12501409649848938,6,2.079441547393799,0.5,32,phase2-selected
I_shuffle,117767,8,1,0.12504878640174866,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,117767,8,2,0.12504251301288605,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,117767,8,3,0.12503324449062347,2,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,54789,8,0,0.12501409649848938,6,2.079441547393799,0.5,32,phase2-selected
I_shuffle,54789,8,1,0.12504878640174866,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,54789,8,2,0.12504251301288605,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,54789,8,3,0.12503324449062347,2,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,56960,8,0,0.12501409649848938,6,2.079441547393799,0.5,32,phase2-selected
I_shuffle,56960,8,1,0.12504878640174866,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,56960,8,2,0.12504251301288605,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,56960,8,3,0.12503324449062347,2,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,155125,8,0,0.12501409649848938,6,2.079441547393799,0.5,32,phase2-selected
I_shuffle,155125,8,1,0.12504878640174866,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,155125,8,2,0.12504251301288605,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,155125,8,3,0.12503324449062347,2,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,84675,8,0,0.12501409649848938,6,2.079441547393799,0.5,32,phase2-selected
I_shuffle,84675,8,1,0.12504878640174866,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,84675,8,2,0.12504251301288605,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,84675,8,3,0.12503324449062347,2,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,64471,8,0,0.12501409649848938,6,2.079441547393799,0.5,32,phase2-selected
I_shuffle,64471,8,1,0.12504878640174866,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,64471,8,2,0.12504251301288605,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,64471,8,3,0.12503324449062347,2,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,23835,8,0,0.12501409649848938,6,2.079441547393799,0.5,32,phase2-selected
I_shuffle,23835,8,1,0.12504878640174866,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,23835,8,2,0.12504251301288605,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,23835,8,3,0.12503324449062347,2,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,132244,8,0,0.12501409649848938,6,2.079441547393799,0.5,32,phase2-selected
I_shuffle,132244,8,1,0.12504878640174866,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,132244,8,2,0.12504251301288605,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,132244,8,3,0.12503324449062347,2,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,39959,8,0,0.12501409649848938,6,2.079441547393799,0.5,32,phase2-selected
I_shuffle,39959,8,1,0.12504878640174866,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,39959,8,2,0.12504251301288605,3,2.079441547393799,0.5,32,phase2-selected
I_shuffle,39959,8,3,0.12503324449062347,2,2.0794413089752197,0.625,32,phase2-selected
I_zero,226458,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,226458,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,226458,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,226458,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,78516,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,78516,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,78516,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,78516,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,28788,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,28788,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,28788,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,28788,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,117767,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,117767,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,117767,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,117767,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,54789,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,54789,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,54789,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,54789,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,56960,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,56960,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,56960,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,56960,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,155125,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,155125,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,155125,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,155125,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,84675,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,84675,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,84675,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,84675,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,64471,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,64471,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,64471,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,64471,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,23835,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,23835,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,23835,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,23835,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,132244,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,132244,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,132244,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,132244,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,39959,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,39959,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,39959,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,39959,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
