alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_real,0.1968560360630805,1.1790330410003662,0.9995934367179871,0.0,0.0,0.0,1.5463696718215942,0.9987537860870361,-0.00045347202103585005,,0.0035548482555896044,0.9968093037605286,0.0,1.612639307975769,117.82142639160156,117.73906707763672,1.6651853322982788,1.665183424949646,0.0021886290522817125,1741.33740234375,1729.9132080078125,41.729339599609375,41.592227935791016,41.729339599609375,41.65613555908203,0.04558758810162544,0.002188777378511302,8.0,0.9975090622901917,0.0,1.5463696718215942,110.86346435546875,0.9987537860870361,39.196163177490234,39.19614791870117,8.84401197254192e-06,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,67.85948944091797,3.5960574314201286,10.954781532287598,10.727933883666992,0.18507614731788635,8.0,,,0.12502816319465637,1.383432299917331e-05,1.0,0.0,2.079441785812378,2.079441547393799,2.079441547393799,1.0,0.7881529331207275,-0.005425324197858572,0.7881529331207275,-0.005425324197858572,0.0,0.0,0.17196988774718625,4.0,-0.0015463039744645357,-0.0006865262985229492,0.007091609761118889,0.0025751679204404354,0.5,0.75,1.1790330410003662,0.9995934367179871,8.0,1.0,train_event,5,phase2-selected,0.001343065463548034,5.0,87.73030853271484,39.23603439331055,39.23417663574219,0.001207738183438778,3.72562575340271,0.016420591305427168,117.82142639160156,6.261799523343825e-09,0.05,4.030067066196352e-05,41.729339599609375,41.65613555908203,0.04558758810162544,0.004939758918688935
False,0.0,off,I_real,0.07408125040271524,1.1790287494659424,0.9995934367179871,0.0,0.0,0.0,1.5215190649032593,0.9988740086555481,-0.0004375738790258765,,0.0005315038142725825,0.9968094825744629,0.0,1.6126396656036377,117.82122039794922,117.73888397216797,1.6651850938796997,1.6651849746704102,0.002189387552495596,1741.3328857421875,1729.90625,41.72928237915039,41.592140197753906,41.72928237915039,41.656063079833984,0.04560275375843048,0.002189536979507746,8.0,0.997749388217926,0.0,1.5215190649032593,110.86582946777344,0.9988740086555481,39.1970100402832,39.196990966796875,8.740569683141075e-06,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,72.24126434326172,0.38952385608975065,11.66320514678955,11.420614242553711,0.19883744418621063,8.0,,,0.1250281035900116,1.386066014674725e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7881619930267334,-0.005401731468737125,0.7881619930267334,-0.005401731468737125,0.0,0.0,0.06201007459885323,4.0,-0.001553138019517064,-0.000650902627967298,0.007091491483151913,0.0025731860660016537,0.5,0.75,1.1790287494659424,0.9995934367179871,8.0,1.0,train_event,6,phase2-selected,0.0012696626450117172,5.0,87.7283706665039,39.23411178588867,39.233314514160156,0.0005136486724950373,0.40133053064346313,0.0015668945317162146,117.82122039794922,8.276336949109009e-09,0.05,4.6271066821645945e-05,41.72928237915039,41.656063079833984,0.04560275375843048,0.00728211413083351
False,0.0,off,I_real,0.0009074675514897289,1.179024338722229,0.9995934963226318,0.0,0.0,0.0,1.5011810064315796,0.9989677667617798,-0.00042368340655229986,,6.818008841946721e-05,0.9968093037605286,0.0,1.6126410961151123,117.82096099853516,117.7386474609375,1.6651862859725952,1.6651849746704102,0.0021899599773280835,1741.326416015625,1729.898193359375,41.72920227050781,41.592044830322266,41.72920227050781,41.655975341796875,0.04561341181397438,0.0021900903239279344,8.0,0.997936487197876,0.0,1.5011810064315796,110.86800384521484,0.9989677667617798,39.197776794433594,39.19775390625,1.0359554835304152e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,75.5892105102539,0.004873524387975607,12.207133293151855,11.94992733001709,0.20618580281734467,8.0,,,0.12502816319465637,1.3818280422128737e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7881714105606079,-0.005377476569265127,0.7881714105606079,-0.005377476569265127,0.0,0.0,0.0007069414552014905,4.0,-0.0015570779796689749,-0.0006325046415440738,0.007097356021404266,0.002571783261373639,0.5,0.75,1.179024338722229,0.9995934963226318,8.0,1.0,train_event,7,phase2-selected,0.0006577467755267515,5.0,87.7291259765625,39.23444366455078,39.2336540222168,0.0006097337463870645,0.005050518084317446,2.448466495346729e-05,117.82096099853516,1.0108554882037879e-08,0.05,5.151938239578158e-05,41.72920227050781,41.655975341796875,0.04561341181397438,0.1399872835690493
False,0.0,off,I_real,0.005441002360256979,1.1790200471878052,0.9995934367179871,0.0,0.0,0.0,1.4843385219573975,0.9990420341491699,-0.0004106723063159734,,0.00020973844220861793,0.9968094825744629,0.0,1.6126422882080078,117.82078552246094,117.73846435546875,1.6651890277862549,1.665187954902649,0.0021904935136375556,1741.322021484375,1729.89208984375,41.729148864746094,41.59196853637695,41.729148864746094,41.655914306640625,0.045625239610672,0.0021906192585468016,8.0,0.9980847835540771,0.0,1.4843385219573975,110.8699951171875,0.9990420341491699,39.198486328125,39.19847106933594,9.5367431640625e-06,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,78.40619659423828,0.024444519302674935,12.661123275756836,12.395302772521973,0.21185731887817383,8.0,,,0.12502819299697876,1.3781969755655155e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7881801128387451,-0.005354957655072212,0.7881801128387451,-0.005354957655072212,0.0,0.0,0.004115428896141595,4.0,-0.0015610073460265994,-0.0006143649807199836,0.007101957220584154,0.0025705057196319103,0.5,0.75,1.1790200471878052,0.9995934367179871,8.0,1.0,train_event,8,phase2-selected,0.003064709599763208,5.0,87.73243713378906,39.23574447631836,39.23514175415039,0.000540818611625582,0.025563238188624382,0.00010463990646115772,117.82078552246094,1.1835870949994387e-08,0.05,5.6163917179219425e-05,41.729148864746094,41.655914306640625,0.045625239610672,0.12965481002023824
False,0.0,off,I_real,0.000790137457204007,1.1790157556533813,0.9995934963226318,0.0,0.0,0.0,1.4703017473220825,0.9991016983985901,-0.00039826834108680487,,9.773899364518002e-05,0.9968093633651733,0.0,1.6126422882080078,117.82070922851562,117.73835754394531,1.6651928424835205,1.6651883125305176,0.0021908747539286125,1741.3193359375,1729.8885498046875,41.72911834716797,41.5919303894043,41.72911834716797,41.655879974365234,0.045632969588041306,0.002191023360029344,8.0,0.9982041120529175,0.0,1.4703017473220825,110.87187194824219,0.9991016983985901,39.19914245605469,39.19912338256836,1.0359554835304152e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,80.79057312011719,0.0049762793005081385,13.042515754699707,12.77227783203125,0.2167050540447235,8.0,,,0.12502822279930115,1.3757263332081493e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7881882190704346,-0.005333922803401947,0.7881882190704346,-0.005333922803401947,0.0,0.0,0.0005728732284998238,4.0,-0.0015645537059754133,-0.0005978842964395881,0.007106376811861992,0.002569537842646241,0.5,0.75,1.1790157556533813,0.9995934963226318,8.0,1.0,train_event,9,phase2-selected,0.0026834283434074616,5.0,87.73274230957031,39.23666000366211,39.23527908325195,0.0007301972364075482,0.0057373447343707085,2.1794850933116286e-05,117.82070922851562,1.3425015765733406e-08,0.05,6.016610495862551e-05,41.72911834716797,41.655879974365234,0.045632969588041306,0.5436236655897393
False,0.0,off,I_real,0.004660268932924351,1.179011583328247,0.9995934963226318,0.0,0.0,0.0,1.4585504531860352,0.9991500377655029,-0.00038669773493893445,,0.00023120212426874787,0.9968093037605286,0.0,1.6126431226730347,117.82067108154297,117.73832702636719,1.6651966571807861,1.665191411972046,0.0021912230763893726,1741.318115234375,1729.8868408203125,41.729103088378906,41.5919075012207,41.729103088378906,41.65586853027344,0.04564061015844345,0.0021914114169401043,8.0,0.9983008503913879,0.0,1.4585504531860352,110.8735580444336,0.9991500377655029,39.199737548828125,39.19972229003906,1.2723602594633121e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,82.81649017333984,0.04956446269892609,13.364781379699707,13.09257698059082,0.22051949799060822,8.0,,,0.12502825260162354,1.3729402780882083e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.788195788860321,-0.005314450245350599,0.788195788860321,-0.005314450245350599,0.0,0.0,0.0034013386464897912,4.0,-0.0015676633920520544,-0.0005833308096043766,0.007110685110092163,0.0025688130408525467,0.5,0.75,1.179011583328247,0.9995934963226318,8.0,1.0,train_event,10,phase2-selected,0.001974337635443194,5.0,87.73413848876953,39.23744583129883,39.23589324951172,0.0008530433988198638,0.04993823915719986,8.194250702907986e-05,117.82067108154297,1.4821115890129022e-08,0.05,6.361776468111202e-05,41.729103088378906,41.65586853027344,0.04564061015844345,0.04148698544283478
False,0.0,off,I_real,0.0002051014138782676,1.179007649421692,0.9995934963226318,0.0,0.0,0.0,1.4485794305801392,0.9991899728775024,-0.0003759773389901966,,6.003727685310878e-05,0.9968093633651733,0.0,1.6126434803009033,117.8206787109375,117.7383041381836,1.665201187133789,1.6652005910873413,0.0021915102594332737,1741.3175048828125,1729.88623046875,41.729095458984375,41.59190368652344,41.729095458984375,41.65586853027344,0.04564493149518967,0.0021916437173985213,8.0,0.9983805418014526,0.0,1.4485794305801392,110.87510681152344,0.9991899728775024,39.200279235839844,39.20026397705078,1.103957856685156e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,84.52178192138672,0.0013843278012652474,13.63437271118164,13.362207412719727,0.2231348603963852,8.0,,,0.12502828240394592,1.371202597511001e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882029414176941,-0.005296098068356514,0.7882029414176941,-0.005296098068356514,0.0,0.0,0.00014046992190713234,4.0,-0.0015703700482845306,-0.0005707244272343814,0.007114630192518234,0.0025682051200419664,0.5,0.75,1.179007649421692,0.9995934963226318,8.0,1.0,train_event,11,phase2-selected,0.0013665142254919115,5.0,87.73524475097656,39.237483978271484,39.236385345458984,0.0006430746871046722,0.0019610628951340914,1.5650369114356512e-05,117.8206787109375,1.6025657245677394e-08,0.05,6.64833714836277e-05,41.729095458984375,41.65586853027344,0.04564493149518967,0.9984373595206264
False,0.0,off,I_real,0.000266379424560319,1.1790040731430054,0.9995936155319214,0.0,0.0,0.0,1.4400843381881714,0.9992232918739319,-0.0003660378570202738,,6.80504526826553e-05,0.9968093037605286,0.0,1.6126432418823242,117.82066345214844,117.73834228515625,1.665212631225586,1.665201187133789,0.0021918144297616207,1741.3179931640625,1729.8857421875,41.72910690307617,41.591896057128906,41.72910690307617,41.65587615966797,0.04565347358584404,0.002191983526785969,8.0,0.998447060585022,0.0,1.4400843381881714,110.87649536132812,0.9992232918739319,39.200775146484375,39.20076370239258,1.1523290595505387e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,85.99600219726562,0.002327530279435814,13.866527557373047,13.595293998718262,0.22529764473438263,8.0,,,0.1250283122062683,1.370739391859388e-05,1.0,0.0,2.079441785812378,2.079441547393799,2.079441547393799,1.0,0.7882095575332642,-0.005279132630676031,0.7882095575332642,-0.005279132630676031,0.0,0.0,0.00017878541914625304,4.0,-0.001573286484926939,-0.0005575021496042609,0.007117356639355421,0.0025674914941191673,0.5,0.75,1.1790040731430054,0.9995936155319214,8.0,1.0,train_event,12,phase2-selected,0.0027244839860668586,5.0,87.73506927490234,39.238460540771484,39.23630905151367,0.0012592002749443054,0.0035976869985461235,1.4759777693044488e-05,117.82066345214844,1.7008032315857236e-08,0.05,6.88000291120261e-05,41.72910690307617,41.65587615966797,0.04565347358584404,1.1768885620787228
False,0.0,off,I_real,0.004787669269070805,1.1790004968643188,0.9995936155319214,0.0,0.0,0.0,1.432789921760559,0.999251127243042,-0.00035682760062627494,,0.00016562901146244258,0.9968094825744629,0.0,1.6126430034637451,117.82072448730469,117.73838806152344,1.6652199029922485,1.6652050018310547,0.002192065824482398,1741.3192138671875,1729.8865966796875,41.72911834716797,41.5919075012207,41.72911834716797,41.65589141845703,0.04565772786736488,0.002192236853778787,8.0,0.998502790927887,0.0,1.432789921760559,110.87777709960938,0.999251127243042,39.20122146606445,39.20120620727539,1.0956883670587558e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,87.2774658203125,0.025533912422824927,14.067852020263672,13.797914505004883,0.22713789343833923,8.0,,,0.1250283271074295,1.3684126315638423e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882155776023865,-0.00526345893740654,0.7882155776023865,-0.00526345893740654,0.0,0.0,0.0031760802614287354,4.0,-0.0015756972134113312,-0.0005465547437779605,0.007120407186448574,0.0025670132599771023,0.5,0.75,1.1790004968643188,0.9995936155319214,8.0,1.0,train_event,13,phase2-selected,0.0006915610335951327,5.0,87.73285675048828,39.23685836791992,39.235321044921875,0.0010694903321564198,0.026181569322943687,7.978087065422284e-05,117.82072448730469,1.7765961146665177e-08,0.05,7.061594078550115e-05,41.72911834716797,41.65589141845703,0.04565772786736488,0.03020852783844626
False,0.0,off,I_real,8.228284939478881e-05,1.1789976358413696,0.9995934963226318,0.0,0.0,0.0,1.4264781475067139,0.9992748498916626,-0.0003481474122963846,,2.3501414034399204e-05,0.9968093037605286,0.0,1.6126433610916138,117.82076263427734,117.73845672607422,1.6652277708053589,1.6652095317840576,0.002192295288101962,1741.32080078125,1729.8878173828125,41.7291374206543,41.5919189453125,41.7291374206543,41.65591049194336,0.04566338285803795,0.0021924647543054283,8.0,0.9985501766204834,0.0,1.4264781475067139,110.8789291381836,0.9992748498916626,39.20163345336914,39.201622009277344,1.1203136637050193e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,88.4087905883789,0.0008363953796960132,14.245794296264648,13.976788520812988,0.22887401282787323,8.0,,,0.1250283420085907,1.3676883099833503e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882212400436401,-0.005248970817774534,0.7882212400436401,-0.005248970817774534,0.0,0.0,5.14493187213409e-05,4.0,-0.0015784339047968388,-0.0005343357915990055,0.00712225679308176,0.002566403243690729,0.5,0.75,1.1789976358413696,0.9995934963226318,8.0,1.0,train_event,14,phase2-selected,0.0008514299771669355,5.0,87.73464965820312,39.2374267578125,39.23612594604492,0.000881736574228853,0.001197510282509029,1.1092793166716302e-05,117.82076263427734,1.8310833738155452e-08,0.05,7.194783393060789e-05,41.7291374206543,41.65591049194336,0.04566338285803795,1.0312380858047476
False,0.0,off,I_real,0.00023976616447597736,1.1789946556091309,0.9995936155319214,0.0,0.0,0.0,1.4209924936294556,0.9992951154708862,-0.0003401295398361981,,2.9518578230636194e-05,0.9968093037605286,0.0,1.6126444339752197,117.82085418701172,117.73851776123047,1.6652369499206543,1.6652143001556396,0.0021925345934573517,1741.3232421875,1729.8896484375,41.729164123535156,41.591949462890625,41.729164123535156,41.655941009521484,0.0456664077937603,0.0021926937898303577,8.0,0.9985907673835754,0.0,1.4209924936294556,110.87996673583984,0.9992951154708862,39.20200729370117,39.20199203491211,1.2138292731833644e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,89.3997573852539,0.0013491502788766537,14.401195526123047,14.133466720581055,0.23040568828582764,8.0,,,0.12502837181091309,1.3675092304765712e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882263660430908,-0.005235601216554642,0.7882263660430908,-0.005235601216554642,0.0,0.0,0.00015538671065927937,4.0,-0.0015807634918019176,-0.0005240043392404914,0.007124321069568396,0.0025659585371613503,0.5,0.75,1.1789946556091309,0.9995936155319214,8.0,1.0,train_event,15,phase2-selected,0.0005455803135430739,5.0,87.73676300048828,39.237979888916016,39.23707580566406,0.0005605813930742443,0.0014831074513494968,1.0512343569583358e-05,117.82085418701172,1.8640232468669637e-08,0.05,7.282581645995378e-05,41.729164123535156,41.655941009521484,0.0456664077937603,0.41217992229574163
False,0.0,off,I_real,0.0008738655198797171,1.1789919137954712,0.9995936155319214,0.0,0.0,0.0,1.416201114654541,0.9993126392364502,-0.00033272404107265174,,3.304845449747518e-05,0.9968093037605286,0.0,1.6126437187194824,117.82095336914062,117.7386474609375,1.6652464866638184,1.6652196645736694,0.002192638750224148,1741.325439453125,1729.892578125,41.72919464111328,41.591976165771484,41.72919464111328,41.655975341796875,0.045671433210372925,0.002192811299544605,8.0,0.9986258149147034,0.0,1.416201114654541,110.88091278076172,0.9993126392364502,39.20234298706055,39.202327728271484,1.2723602594633121e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,90.27297973632812,0.0034972335460240465,14.539274215698242,14.271528244018555,0.23177722096443176,8.0,,,0.12502837181091309,1.3673715329787228e-05,1.0,0.0,2.079441785812378,2.079441547393799,2.079441547393799,1.0,0.7882312536239624,-0.005223283544182777,0.7882312536239624,-0.005223283544182777,0.0,0.0,0.000546555911168175,4.0,-0.0015825042501091957,-0.0005160769214853644,0.007127040531486273,0.0025657687801867723,0.5,0.75,1.1789919137954712,0.9995936155319214,8.0,1.0,train_event,16,phase2-selected,0.0007176912715618855,5.0,87.73517608642578,39.23724365234375,39.23637008666992,0.0006404375890269876,0.0037159575149416924,1.5875997674599767e-05,117.82095336914062,1.8763607556593342e-08,0.05,7.328395440708846e-05,41.72919464111328,41.655975341796875,0.045671433210372925,0.20975644308069363
False,0.0,off,I_real,0.0013986627793791924,1.1789895296096802,0.9995936155319214,0.0,0.0,0.0,1.4119943380355835,0.9993278384208679,-0.00032587285386398435,,9.009187488118187e-05,0.9968092441558838,0.0,1.612643837928772,117.82102966308594,117.73872375488281,1.6652566194534302,1.6652246713638306,0.0021928417641279493,1741.327880859375,1729.8944091796875,41.72922134399414,41.59199905395508,41.72922134399414,41.656005859375,0.045674990862607956,0.0021930061213901444,8.0,0.9986560344696045,0.0,1.4119943380355835,110.88178253173828,0.9993278384208679,39.20265197753906,39.20263671875,1.168007747764932e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,91.0477066040039,0.007571652174171918,14.669116973876953,14.394022941589355,0.23304377496242523,8.0,,,0.12502840161323547,1.3671722626895644e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.788235604763031,-0.00521194888278842,0.788235604763031,-0.00521194888278842,0.0,0.0,0.0008757727246729433,4.0,-0.0015847758622840047,-0.0005063017597422004,0.007128178142011166,0.0025652952026575804,0.5,0.75,1.1789895296096802,0.9995936155319214,8.0,1.0,train_event,17,phase2-selected,0.0010660149167860502,5.0,87.73506927490234,39.23804473876953,39.23632049560547,0.0011765271192416549,0.007822409272193909,2.3423961804501825e-05,117.82102966308594,1.8698347759027456e-08,0.05,7.335498230531812e-05,41.72922134399414,41.656005859375,0.045674990862607956,0.1438839045336495
False,0.0,off,I_real,0.0012030662734995418,1.1789873838424683,0.9995936155319214,0.0,0.0,0.0,1.4082834720611572,0.9993410706520081,-0.0003194904129486531,,4.274523234926164e-05,0.9968093037605286,0.0,1.6126445531845093,117.82115173339844,117.73883056640625,1.6652672290802002,1.6652311086654663,0.00219297815820351,1741.33056640625,1729.8973388671875,41.72925567626953,41.592037200927734,41.72925567626953,41.656044006347656,0.04567766189575195,0.0021931176027339006,8.0,0.9986824989318848,0.0,1.4082834720611572,110.88258361816406,0.9993410706520081,39.20293045043945,39.202911376953125,1.2579827853187453e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,91.73863983154297,0.0046518365685552215,14.785055160522461,14.503263473510742,0.23414109647274017,8.0,,,0.12502840161323547,1.366982269246364e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882396578788757,-0.0052015408873558044,0.7882396578788757,-0.0052015408873558044,0.0,0.0,0.000733631472822522,4.0,-0.00158639473374933,-0.0004991292953491211,0.007130223326385021,0.0025651215109974146,0.5,0.75,1.1789873838424683,0.9995936155319214,8.0,1.0,train_event,18,phase2-selected,0.0003656066897479184,5.0,87.7358169555664,39.23798370361328,39.23664855957031,0.0011182139860466123,0.004874345380812883,2.0211130907444146e-05,117.82115173339844,1.8454382910704226e-08,0.05,7.305695180548355e-05,41.72925567626953,41.656044006347656,0.04567766189575195,0.08293881673817934
False,0.0,off,I_real,6.313755950878959e-05,1.1789854764938354,0.9995936751365662,0.0,0.0,0.0,1.4050003290176392,0.9993526339530945,-0.0003135825099889189,,2.2291838831733912e-05,0.9968093633651733,0.0,1.6126446723937988,117.82125854492188,117.73892974853516,1.665278673171997,1.6652370691299438,0.0021931129367415985,1741.3333740234375,1729.900146484375,41.729286193847656,41.59206771850586,41.729286193847656,41.65607833862305,0.04567988961935043,0.0021932428669364664,8.0,0.9987055659294128,0.0,1.4050003290176392,110.88329315185547,0.9993526339530945,39.203182220458984,39.20316696166992,1.2212990441184957e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,92.358642578125,0.0003932587290313511,14.889239311218262,14.601290702819824,0.2351815402507782,8.0,,,0.12502841651439667,1.3662602214026265e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882434129714966,-0.005191996693611145,0.7882434129714966,-0.005191996693611145,0.0,0.0,3.8928065566794355e-05,4.0,-0.0015880267601460218,-0.0004920164938084781,0.0071318494156003,0.0025649219751358032,0.5,0.75,1.1789854764938354,0.9995936751365662,8.0,1.0,train_event,19,phase2-selected,0.0006885296242082385,5.0,87.7359848022461,39.238956451416016,39.236732482910156,0.0016203485429286957,0.0007964266114868224,8.252382894210155e-06,117.82125854492188,1.80528960669335e-08,0.05,7.241623097797856e-05,41.729286193847656,41.65607833862305,0.04567988961935043,1.7718157428284327
False,0.0,off,I_real,0.00012399224019452553,1.178983449935913,0.9995936751365662,0.0,0.0,0.0,1.4020873308181763,0.9993627071380615,-0.0003081496397498995,,2.511885395506397e-05,0.9968094825744629,0.0,1.6126444339752197,117.82133483886719,117.7390365600586,1.6652905941009521,1.6652439832687378,0.002193169156632808,1741.3359375,1729.9027099609375,41.72932052612305,41.592098236083984,41.72932052612305,41.6561164855957,0.045682214200496674,0.0021933685935613297,8.0,0.998725950717926,0.0,1.4020873308181763,110.8839340209961,0.9993627071380615,39.20341110229492,39.20339584350586,1.078959303413285e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,92.91151428222656,0.0008241231373741303,14.982306480407715,14.688702583312988,0.23614287376403809,8.0,,,0.12502841651439667,1.3661180673807394e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.788246750831604,-0.005183225031942129,0.788246750831604,-0.005183225031942129,0.0,0.0,7.354799297177573e-05,4.0,-0.001589836785569787,-0.00048436722136102617,0.007132712751626968,0.002564601367339492,0.5,0.75,1.178983449935913,0.9995936751365662,8.0,1.0,train_event,20,phase2-selected,0.0009637849490242303,5.0,87.73616027832031,39.238014221191406,39.23680114746094,0.0008531969506293535,0.0012762894621118903,8.419941501881596e-06,117.82133483886719,1.7511927907776226e-08,0.05,7.146257121348754e-05,41.72932052612305,41.6561164855957,0.045682214200496674,1.1796840137552846
False,0.0,off,I_real,8.741979812308695e-05,1.178981900215149,0.9995937347412109,0.0,0.0,0.0,1.39949369430542,0.9993717670440674,-0.00030314625473693013,,2.207780198659748e-05,0.9968093037605286,0.0,1.6126443147659302,117.82147979736328,117.73916625976562,1.6653034687042236,1.6652507781982422,0.002193321969569331,1741.3392333984375,1729.906005859375,41.72935104370117,41.592140197753906,41.72935104370117,41.656158447265625,0.045684024691581726,0.00219345160681018,8.0,0.9987438321113586,0.0,1.39949369430542,110.88452911376953,0.9993717670440674,39.20362091064453,39.20360565185547,1.0873560313484631e-05,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,93.40592956542969,0.00031368604659259147,15.065698623657227,14.766878128051758,0.23703867197036743,8.0,,,0.12502843141555786,1.3665926417161245e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882499694824219,-0.0051751635037362576,0.7882499694824219,-0.0051751635037362576,0.0,0.0,5.1716035131086304e-05,4.0,-0.001591046224348247,-0.00047910213470458984,0.007134434767067432,0.0025645375717431307,0.5,0.75,1.178981900215149,0.9995937347412109,8.0,1.0,train_event,21,phase2-selected,0.0006563392378467651,5.0,87.7379150390625,39.238609313964844,39.237586975097656,0.0007683201692998409,0.0007345532649196684,8.46083649033163e-06,117.82147979736328,1.6851910089599187e-08,0.05,7.021653436822817e-05,41.72935104370117,41.656158447265625,0.045684024691581726,2.1193166911900434
