arm_alias,example_id,memory_long_slots,query_index,reader_argmax_mass,reader_argmax_slot,reader_attention_entropy,reader_slot_coverage_fraction,step,suite
I_shuffle,64471,8,1,0.12504684925079346,1,2.079441547393799,0.5,24,phase2-selected
I_shuffle,64471,8,2,0.12502893805503845,5,2.079441547393799,0.625,24,phase2-selected
I_shuffle,64471,8,3,0.1250370591878891,7,2.079441547393799,0.5,24,phase2-selected
I_shuffle,23835,8,0,0.12504266202449799,2,2.079441547393799,0.375,24,phase2-selected
I_shuffle,23835,8,1,0.12504684925079346,1,2.079441547393799,0.5,24,phase2-selected
I_shuffle,23835,8,2,0.12502893805503845,5,2.079441547393799,0.625,24,phase2-selected
I_shuffle,23835,8,3,0.1250370591878891,7,2.079441547393799,0.5,24,phase2-selected
I_shuffle,132244,8,0,0.12504266202449799,2,2.079441547393799,0.375,24,phase2-selected
I_shuffle,132244,8,1,0.12504684925079346,1,2.079441547393799,0.5,24,phase2-selected
I_shuffle,132244,8,2,0.12502893805503845,5,2.079441547393799,0.625,24,phase2-selected
I_shuffle,132244,8,3,0.1250370591878891,7,2.079441547393799,0.5,24,phase2-selected
I_shuffle,39959,8,0,0.12504266202449799,2,2.079441547393799,0.375,24,phase2-selected
I_shuffle,39959,8,1,0.12504684925079346,1,2.079441547393799,0.5,24,phase2-selected
I_shuffle,39959,8,2,0.12502893805503845,5,2.079441547393799,0.625,24,phase2-selected
I_shuffle,39959,8,3,0.1250370591878891,7,2.079441547393799,0.5,24,phase2-selected
I_zero,226458,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,226458,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,226458,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,226458,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,78516,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,78516,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,78516,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,78516,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,28788,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,28788,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,28788,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,28788,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,117767,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,117767,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,117767,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,117767,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,54789,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,54789,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,54789,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,54789,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,56960,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,56960,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,56960,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,56960,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,155125,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,155125,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,155125,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,155125,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,84675,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,84675,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,84675,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,84675,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,64471,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,64471,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,64471,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,64471,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,23835,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,23835,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,23835,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,23835,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,132244,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,132244,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,132244,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,132244,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,39959,8,0,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,39959,8,1,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,39959,8,2,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_zero,39959,8,3,0.0,0,1.4736543789695133e-06,0.0,24,phase2-selected
I_real,226458,8,0,0.12502709031105042,6,2.079441547393799,0.375,32,phase2-selected
I_real,226458,8,1,0.12502941489219666,5,2.079441547393799,0.5,32,phase2-selected
I_real,226458,8,2,0.12504982948303223,5,2.0794413089752197,0.5,32,phase2-selected
I_real,226458,8,3,0.12502416968345642,5,2.079441547393799,0.75,32,phase2-selected
I_real,78516,8,0,0.12502709031105042,6,2.079441547393799,0.375,32,phase2-selected
I_real,78516,8,1,0.12502941489219666,5,2.079441547393799,0.5,32,phase2-selected
I_real,78516,8,2,0.12504982948303223,5,2.0794413089752197,0.5,32,phase2-selected
I_real,78516,8,3,0.12502416968345642,5,2.079441547393799,0.75,32,phase2-selected
I_real,28788,8,0,0.12502709031105042,6,2.079441547393799,0.375,32,phase2-selected
I_real,28788,8,1,0.12502941489219666,5,2.079441547393799,0.5,32,phase2-selected
I_real,28788,8,2,0.12504982948303223,5,2.0794413089752197,0.5,32,phase2-selected
I_real,28788,8,3,0.12502416968345642,5,2.079441547393799,0.75,32,phase2-selected
I_real,117767,8,0,0.12502709031105042,6,2.079441547393799,0.375,32,phase2-selected
I_real,117767,8,1,0.12502941489219666,5,2.079441547393799,0.5,32,phase2-selected
I_real,117767,8,2,0.12504982948303223,5,2.0794413089752197,0.5,32,phase2-selected
I_real,117767,8,3,0.12502416968345642,5,2.079441547393799,0.75,32,phase2-selected
I_real,54789,8,0,0.12502709031105042,6,2.079441547393799,0.375,32,phase2-selected
I_real,54789,8,1,0.12502941489219666,5,2.079441547393799,0.5,32,phase2-selected
I_real,54789,8,2,0.12504982948303223,5,2.0794413089752197,0.5,32,phase2-selected
I_real,54789,8,3,0.12502416968345642,5,2.079441547393799,0.75,32,phase2-selected
I_real,56960,8,0,0.12502709031105042,6,2.079441547393799,0.375,32,phase2-selected
I_real,56960,8,1,0.12502941489219666,5,2.079441547393799,0.5,32,phase2-selected
I_real,56960,8,2,0.12504982948303223,5,2.0794413089752197,0.5,32,phase2-selected
I_real,56960,8,3,0.12502416968345642,5,2.079441547393799,0.75,32,phase2-selected
I_real,155125,8,0,0.12502709031105042,6,2.079441547393799,0.375,32,phase2-selected
I_real,155125,8,1,0.12502941489219666,5,2.079441547393799,0.5,32,phase2-selected
I_real,155125,8,2,0.12504982948303223,5,2.0794413089752197,0.5,32,phase2-selected
I_real,155125,8,3,0.12502416968345642,5,2.079441547393799,0.75,32,phase2-selected
I_real,84675,8,0,0.12502709031105042,6,2.079441547393799,0.375,32,phase2-selected
I_real,84675,8,1,0.12502941489219666,5,2.079441547393799,0.5,32,phase2-selected
I_real,84675,8,2,0.12504982948303223,5,2.0794413089752197,0.5,32,phase2-selected
I_real,84675,8,3,0.12502416968345642,5,2.079441547393799,0.75,32,phase2-selected
I_real,64471,8,0,0.12502709031105042,6,2.079441547393799,0.375,32,phase2-selected
I_real,64471,8,1,0.12502941489219666,5,2.079441547393799,0.5,32,phase2-selected
I_real,64471,8,2,0.12504982948303223,5,2.0794413089752197,0.5,32,phase2-selected
I_real,64471,8,3,0.12502416968345642,5,2.079441547393799,0.75,32,phase2-selected
I_real,23835,8,0,0.12502709031105042,6,2.079441547393799,0.375,32,phase2-selected
I_real,23835,8,1,0.12502941489219666,5,2.079441547393799,0.5,32,phase2-selected
I_real,23835,8,2,0.12504982948303223,5,2.0794413089752197,0.5,32,phase2-selected
I_real,23835,8,3,0.12502416968345642,5,2.079441547393799,0.75,32,phase2-selected
I_real,132244,8,0,0.12502709031105042,6,2.079441547393799,0.375,32,phase2-selected
I_real,132244,8,1,0.12502941489219666,5,2.079441547393799,0.5,32,phase2-selected
I_real,132244,8,2,0.12504982948303223,5,2.0794413089752197,0.5,32,phase2-selected
I_real,132244,8,3,0.12502416968345642,5,2.079441547393799,0.75,32,phase2-selected
I_real,39959,8,0,0.12502709031105042,6,2.079441547393799,0.375,32,phase2-selected
I_real,39959,8,1,0.12502941489219666,5,2.079441547393799,0.5,32,phase2-selected
I_real,39959,8,2,0.12504982948303223,5,2.0794413089752197,0.5,32,phase2-selected
I_real,39959,8,3,0.12502416968345642,5,2.079441547393799,0.75,32,phase2-selected
I_shuffle,226458,8,0,0.12504293024539948,2,2.079441547393799,0.375,32,phase2-selected
I_shuffle,226458,8,1,0.12504704296588898,1,2.079441547393799,0.5,32,phase2-selected
I_shuffle,226458,8,2,0.12502899765968323,5,2.079441547393799,0.5,32,phase2-selected
I_shuffle,226458,8,3,0.12503686547279358,7,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,78516,8,0,0.12504293024539948,2,2.079441547393799,0.375,32,phase2-selected
I_shuffle,78516,8,1,0.12504704296588898,1,2.079441547393799,0.5,32,phase2-selected
I_shuffle,78516,8,2,0.12502899765968323,5,2.079441547393799,0.5,32,phase2-selected
I_shuffle,78516,8,3,0.12503686547279358,7,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,28788,8,0,0.12504293024539948,2,2.079441547393799,0.375,32,phase2-selected
I_shuffle,28788,8,1,0.12504704296588898,1,2.079441547393799,0.5,32,phase2-selected
I_shuffle,28788,8,2,0.12502899765968323,5,2.079441547393799,0.5,32,phase2-selected
I_shuffle,28788,8,3,0.12503686547279358,7,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,117767,8,0,0.12504293024539948,2,2.079441547393799,0.375,32,phase2-selected
I_shuffle,117767,8,1,0.12504704296588898,1,2.079441547393799,0.5,32,phase2-selected
I_shuffle,117767,8,2,0.12502899765968323,5,2.079441547393799,0.5,32,phase2-selected
I_shuffle,117767,8,3,0.12503686547279358,7,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,54789,8,0,0.12504293024539948,2,2.079441547393799,0.375,32,phase2-selected
I_shuffle,54789,8,1,0.12504704296588898,1,2.079441547393799,0.5,32,phase2-selected
I_shuffle,54789,8,2,0.12502899765968323,5,2.079441547393799,0.5,32,phase2-selected
I_shuffle,54789,8,3,0.12503686547279358,7,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,56960,8,0,0.12504293024539948,2,2.079441547393799,0.375,32,phase2-selected
I_shuffle,56960,8,1,0.12504704296588898,1,2.079441547393799,0.5,32,phase2-selected
I_shuffle,56960,8,2,0.12502899765968323,5,2.079441547393799,0.5,32,phase2-selected
I_shuffle,56960,8,3,0.12503686547279358,7,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,155125,8,0,0.12504293024539948,2,2.079441547393799,0.375,32,phase2-selected
I_shuffle,155125,8,1,0.12504704296588898,1,2.079441547393799,0.5,32,phase2-selected
I_shuffle,155125,8,2,0.12502899765968323,5,2.079441547393799,0.5,32,phase2-selected
I_shuffle,155125,8,3,0.12503686547279358,7,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,84675,8,0,0.12504293024539948,2,2.079441547393799,0.375,32,phase2-selected
I_shuffle,84675,8,1,0.12504704296588898,1,2.079441547393799,0.5,32,phase2-selected
I_shuffle,84675,8,2,0.12502899765968323,5,2.079441547393799,0.5,32,phase2-selected
I_shuffle,84675,8,3,0.12503686547279358,7,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,64471,8,0,0.12504293024539948,2,2.079441547393799,0.375,32,phase2-selected
I_shuffle,64471,8,1,0.12504704296588898,1,2.079441547393799,0.5,32,phase2-selected
I_shuffle,64471,8,2,0.12502899765968323,5,2.079441547393799,0.5,32,phase2-selected
I_shuffle,64471,8,3,0.12503686547279358,7,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,23835,8,0,0.12504293024539948,2,2.079441547393799,0.375,32,phase2-selected
I_shuffle,23835,8,1,0.12504704296588898,1,2.079441547393799,0.5,32,phase2-selected
I_shuffle,23835,8,2,0.12502899765968323,5,2.079441547393799,0.5,32,phase2-selected
I_shuffle,23835,8,3,0.12503686547279358,7,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,132244,8,0,0.12504293024539948,2,2.079441547393799,0.375,32,phase2-selected
I_shuffle,132244,8,1,0.12504704296588898,1,2.079441547393799,0.5,32,phase2-selected
I_shuffle,132244,8,2,0.12502899765968323,5,2.079441547393799,0.5,32,phase2-selected
I_shuffle,132244,8,3,0.12503686547279358,7,2.0794413089752197,0.625,32,phase2-selected
I_shuffle,39959,8,0,0.12504293024539948,2,2.079441547393799,0.375,32,phase2-selected
I_shuffle,39959,8,1,0.12504704296588898,1,2.079441547393799,0.5,32,phase2-selected
I_shuffle,39959,8,2,0.12502899765968323,5,2.079441547393799,0.5,32,phase2-selected
I_shuffle,39959,8,3,0.12503686547279358,7,2.0794413089752197,0.625,32,phase2-selected
I_zero,226458,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,226458,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,226458,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,226458,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,78516,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,78516,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,78516,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,78516,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,28788,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,28788,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,28788,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,28788,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,117767,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,117767,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,117767,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,117767,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,54789,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,54789,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,54789,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,54789,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,56960,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,56960,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,56960,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,56960,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,155125,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,155125,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,155125,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,155125,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,84675,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,84675,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,84675,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,84675,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,64471,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,64471,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,64471,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,64471,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,23835,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,23835,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,23835,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,23835,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,132244,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,132244,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,132244,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,132244,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,39959,8,0,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,39959,8,1,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,39959,8,2,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
I_zero,39959,8,3,0.0,0,1.4736543789695133e-06,0.0,32,phase2-selected
