alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_diversity_without_semantic_gain_flag,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_rank_gain_over_readout,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_centered_effective_rank,memory_long_centered_top1_top2_ratio,memory_long_common_mode_energy_ratio,memory_long_common_mode_vector_l2,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_long_top1_top2_ratio,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_centered_effective_rank,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,reader_value_projected_effective_rank,reader_value_projected_pairwise_cosine_mean,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_real,1.0,2.2020662226897884e-09,1.231342077255249,0.9992629885673523,35.92715072631836,31.05650520324707,28.820446014404297,3.9775915145874023,-0.026709258556365967,2.7462494373321533,0.0,,2.406040766800288e-05,7.0000457763671875,1.0,0.9986029863357544,41.647701263427734,0.9968115091323853,0.0,1.6124608516693115,117.87982177734375,117.79752349853516,1.6652387380599976,1.665238618850708,0.0017788762387684804,1741.70751953125,1731.34375,41.7337646484375,41.60941696166992,41.7337646484375,41.676795959472656,0.03706924244761467,0.0017798865977952329,8.0,70.73912034725376,0.008561067283153534,0.0,3.9775915145874023,61.84865188598633,-0.026709258556365967,32.871402740478516,30.85403060913086,2.0839180946350098,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.67658615112305,1.234612644871591e-08,15.304401397705078,12.488701820373535,2.1550240516662598,4.0,,,0.5000287294387817,2.6880910809268244e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7699422836303711,-0.001083189039491117,0.7699422836303711,-0.001083189039491117,0.0,0.0,4.853452528328536e-10,4.0,-0.0015687618870288134,0.0,0.009066712111234665,0.0036663261707872152,0.25,1.0,2.9987270832061768,1.231342077255249,0.9992629885673523,8.0,1.0,1.5487161874771118,0.9987425804138184,train_event,11,phase2-selected,0.0016467332425258248,5.0,87.74713134765625,39.2434196472168,39.24171829223633,0.0010892279678955674,0.0016467332607135177,1.1708701422219175e-08,117.87982177734375,3.1957913420622985e-13,0.05,1.8784444932862243e-07,41.7337646484375,41.676795959472656,0.03706924244761467,133381.50699068216
False,0.0,off,I_real,1.0,1.2759183090376357e-09,1.231342077255249,0.9992630481719971,35.92720413208008,31.056501388549805,28.820465087890625,3.9775919914245605,-0.026710612699389458,2.7462499141693115,0.0,,1.08388658190961e-05,7.0000457763671875,1.0000003579346342,0.9986029863357544,41.647701263427734,0.9968113899230957,0.0,1.6124619245529175,117.87983703613281,117.79754638671875,1.6652394533157349,1.6652381420135498,0.0017789096424622795,1741.707763671875,1731.34375,41.73377227783203,41.60942077636719,41.73377227783203,41.67680740356445,0.03706875443458557,0.0017798773508388396,8.0,70.73910370797823,0.008561093360185623,0.0,3.9775919914245605,61.84870147705078,-0.026710612699389458,32.871429443359375,30.854053497314453,2.0839197635650635,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.6766471862793,9.963310180783761e-09,15.304407119750977,12.488714218139648,2.155026435852051,4.0,,,0.5000287294387817,2.6880910809268244e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7699422836303711,-0.0010831884574145079,0.7699422836303711,-0.0010831884574145079,0.0,0.0,2.69763525153046e-10,4.0,-0.0015687671257182956,0.0,0.009066678583621979,0.0036663245409727097,0.25,1.0,2.9987306594848633,1.231342077255249,0.9992630481719971,8.0,1.0,1.5487161874771118,0.9987424612045288,train_event,12,phase2-selected,0.0005850140534420674,5.0,87.74930572509766,39.24484634399414,39.24268341064453,0.0012071331730112433,0.0005850140587426722,2.022686910349268e-08,117.87983703613281,1.205723563525718e-12,0.05,-4.959293065098791e-08,41.73377227783203,41.67680740356445,0.03706875443458557,58503.42803111709
False,0.0,off,I_real,1.0,2.533303534425946e-09,1.2313423156738281,0.9992629885673523,35.927242279052734,31.05650520324707,28.82051658630371,3.9775919914245605,-0.026711782440543175,2.7462496757507324,0.0,,9.446739568375051e-06,7.0000457763671875,1.000000071586932,0.9986031651496887,41.647701263427734,0.9968115091323853,0.0,1.6124606132507324,117.87984466552734,117.79754638671875,1.6652387380599976,1.6652382612228394,0.0017788721453942378,1741.7080078125,1731.3441162109375,41.73377227783203,41.60942459106445,41.73377227783203,41.67680740356445,0.037068307399749756,0.001779868515671853,8.0,70.73913409193977,0.008561096154153347,0.0,3.9775919914245605,61.84878158569336,-0.026711782440543175,32.87147521972656,30.854093551635742,2.083923816680908,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.67670440673828,1.5691710544183817e-08,15.304420471191406,12.488725662231445,2.155031204223633,4.0,,,0.5000287294387817,2.6880910809268244e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7699422836303711,-0.0010831896215677261,0.7699422836303711,-0.0010831896215677261,0.0,0.0,5.545619551760556e-10,4.0,-0.001568803796544671,0.0,0.009066506288945675,0.0036663159262388945,0.25,1.0,2.9987285137176514,1.2313423156738281,0.9992629885673523,8.0,1.0,1.5487167835235596,0.998742401599884,train_event,13,phase2-selected,0.0007013142876085394,5.0,87.7488021850586,39.24483871459961,39.24245834350586,0.002244042232632637,0.0007013143040239811,1.730793004620065e-08,117.87984466552734,1.303983911951287e-13,0.05,-1.7137168129011116e-07,41.73377227783203,41.67680740356445,0.037068307399749756,44694.400496607195
False,0.0,off,I_real,1.0,5.3003743080385285e-09,1.231342077255249,0.9992629885673523,35.92732620239258,31.05649757385254,28.82051658630371,3.9775915145874023,-0.0267131756991148,2.7462494373321533,0.0,,3.0393917768378742e-05,7.000041961669922,1.0000008590429375,0.9986029863357544,41.647705078125,0.9968115091323853,0.0,1.6124608516693115,117.87984466552734,117.79754638671875,1.6652387380599976,1.665238380432129,0.0017788773980953335,1741.7081298828125,1731.3443603515625,41.7337760925293,41.60942459106445,41.7337760925293,41.67680740356445,0.03706861659884453,0.0017798349732618855,8.0,70.73913409193977,0.008561132475733757,0.0,3.9775915145874023,61.84882736206055,-0.0267131756991148,32.871498107910156,30.854114532470703,2.083926200866699,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.6767463684082,2.5806241081845998e-08,15.30443000793457,12.488734245300293,2.1550345420837402,4.0,,,0.5000287294387817,2.6880910809268244e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7699422836303711,-0.001083189039491117,0.7699422836303711,-0.001083189039491117,0.0,0.0,1.1192627386742335e-09,4.0,-0.0015688110142946243,0.0,0.009066466242074966,0.0036663140635937452,0.25,1.0,2.9987285137176514,1.231342077255249,0.9992629885673523,8.0,1.0,1.5487172603607178,0.9987424612045288,train_event,14,phase2-selected,0.0010965486537417013,5.0,87.74885559082031,39.24503707885742,39.24248123168945,0.0018815624061971903,0.0010965486289933324,1.869495347921607e-08,117.87984466552734,1.029113860101516e-12,0.05,1.6214991849228255e-10,41.7337760925293,41.67680740356445,0.03706861659884453,42492.33141771222
False,0.0,off,I_real,1.0,3.922009661394787e-09,1.231342077255249,0.9992629885673523,35.92737579345703,31.056493759155273,28.820541381835938,3.9775915145874023,-0.026714570820331573,2.7462494373321533,0.0,,4.460493983060587e-06,7.000043869018555,1.000000071586937,0.9986031651496887,41.647705078125,0.9968115091323853,0.0,1.612460970878601,117.8798599243164,117.79754638671875,1.6652379035949707,1.6652379035949707,0.0017788581813912097,1741.7080078125,1731.3443603515625,41.7337760925293,41.60942459106445,41.7337760925293,41.67680740356445,0.03706945478916168,0.0017798168546156665,8.0,70.7391695399279,0.0085611492395401,0.0,3.9775915145874023,61.84886932373047,-0.026714570820331573,32.871524810791016,30.854141235351562,2.0839297771453857,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.67680358886719,2.090675559951015e-08,15.304442405700684,12.488746643066406,2.1550374031066895,4.0,,,0.5000287294387817,2.6880910809268244e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7699422836303711,-0.001083189039491117,0.7699422836303711,-0.001083189039491117,0.0,0.0,8.328735130278048e-10,4.0,-0.0015688223065808415,0.0,0.00906641036272049,0.0036663105711340904,0.25,1.0,2.9987306594848633,1.231342077255249,0.9992629885673523,8.0,1.0,1.5487170219421387,0.9987424612045288,train_event,15,phase2-selected,0.0002950346050628326,5.0,87.74961853027344,39.24522399902344,39.242820739746094,0.001977512612938881,0.00029503460973501205,1.2223037873571864e-08,117.8798599243164,1.100128001256485e-14,0.05,1.4972674478030967e-07,41.7337760925293,41.67680740356445,0.03706945478916168,14112.511465318854
False,0.0,off,I_real,1.0,5.156012835125116e-10,1.2313419580459595,0.9992629885673523,35.92733383178711,31.056446075439453,28.820545196533203,3.9775919914245605,-0.026715440675616264,2.746250033378601,0.0,,1.0823607226484455e-05,7.000044822692871,1.0000002147607805,0.9986032247543335,41.6477165222168,0.9968113899230957,0.0,1.6124603748321533,117.87991333007812,117.79759216308594,1.6652394533157349,1.6652384996414185,0.0017788407343170545,1741.7088623046875,1731.3453369140625,41.73379135131836,41.609439849853516,41.73379135131836,41.676822662353516,0.03706919029355049,0.0017798383954333772,8.0,70.73913119733845,0.008561134338378906,0.0,3.9775919914245605,61.84880447387695,-0.026715440675616264,32.871456146240234,30.854106903076172,2.0839226245880127,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.67683029174805,3.2126847024436065e-09,15.304450035095215,12.488752365112305,2.1550309658050537,4.0,,,0.5000287294387817,2.6880910809268244e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7699422836303711,-0.0010831865947693586,0.7699422836303711,-0.0010831865947693586,0.0,0.0,1.0863287440425142e-10,4.0,-0.0015687267296016216,0.0,0.009066833183169365,0.0036663354840129614,0.25,1.0,2.9987289905548096,1.2313419580459595,0.9992629885673523,8.0,1.0,1.548715591430664,0.998742401599884,train_event,16,phase2-selected,0.0008075840145789536,5.0,87.74984741210938,39.24384307861328,39.242919921875,0.0007857202435843647,0.0008075839723460376,1.7601929513386456e-08,117.87991333007812,8.188719342362705e-13,0.05,5.3282878553773116e-08,41.73379135131836,41.676822662353516,0.03706919029355049,80760.16165084668
False,0.0,off,I_shuffle,1.0,5.463418193632755e-10,1.2321057319641113,0.9992576837539673,35.95188522338867,31.07535743713379,28.833410263061523,3.977570056915283,-0.026666393503546715,2.745464324951172,0.0,,5.9604645663569045e-09,7.000046253204346,1.000000071586937,0.998602032661438,41.63298034667969,0.9968088865280151,0.0,1.6126843690872192,117.8382568359375,117.75589752197266,1.6652382612228394,1.6652380228042603,0.001631331292210351,1741.485107421875,1732.44775390625,41.73110580444336,41.622684478759766,41.73110580444336,41.66209411621094,0.03397171199321747,0.001631705203718826,8.0,70.71414359378257,0.008556846529245377,0.0,3.977570056915283,61.886070251464844,-0.026666393503546715,32.89537811279297,30.872486114501953,2.088315486907959,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.68194580078125,3.4676201339106093e-09,15.304569244384766,12.489334106445312,2.1584129333496094,4.0,,,0.5000519752502441,5.621929085464217e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.0010831884574145079,0.7699422836303711,-0.0010831884574145079,0.0,0.0,1.1781895534902802e-10,4.0,-0.001662481459788978,0.0,0.009087773971259594,0.003654993837699294,0.25,1.0,2.9992868900299072,1.2321057319641113,0.9992576837539673,8.0,1.0,1.5469181537628174,0.9987514019012451,train_event,1,phase2-selected,1.8167060177113546e-06,5.0,87.74696350097656,39.24440002441406,39.24163818359375,0.002220636233687401,1.8167095277021872e-06,6.19257962346334e-10,117.8382568359375,7.667984130701268e-17,0.05,-5.982916384539294e-09,41.73110580444336,41.66209411621094,0.03397171199321747,181.73252756737008
False,0.0,off,I_shuffle,1.0,2.3488393934009097e-10,1.2321054935455322,0.9992577433586121,35.95185470581055,31.075328826904297,28.833383560180664,3.977570056915283,-0.02666671946644783,2.745464563369751,0.0,,4.3729940557568625e-07,7.0000457763671875,1.000000143173874,0.9986020922660828,41.63297653198242,0.9968090057373047,0.0,1.6126844882965088,117.83824157714844,117.75587463378906,1.6652381420135498,1.6652381420135498,0.0016312732587517784,1741.484619140625,1732.44775390625,41.73109817504883,41.622684478759766,41.73109817504883,41.6620979309082,0.033970221877098083,0.0016316827454543748,8.0,70.7141349113002,0.008556919172406197,0.0,3.977570056915283,61.88602828979492,-0.02666671946644783,32.89534378051758,30.87246322631836,2.0883123874664307,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.68194580078125,1.3649472897477728e-09,15.3045654296875,12.48933219909668,2.1584091186523438,4.0,,,0.5000519752502441,5.621929085464217e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083187758922577,0.7699422836303711,-0.001083187758922577,0.0,0.0,5.153036709814527e-11,4.0,-0.0016624350100755692,0.0,0.009087977930903435,0.0036550071090459824,0.25,1.0,2.9992876052856445,1.2321054935455322,0.9992577433586121,8.0,1.0,1.5469175577163696,0.9987514019012451,train_event,2,phase2-selected,0.0001852046332806232,5.0,87.74662780761719,39.24243927001953,39.241493225097656,0.0007181019173003733,0.00018520464072935283,3.4523301608934565e-09,117.83824157714844,1.0919714974908998e-14,0.05,2.916203989400401e-08,41.73109817504883,41.6620979309082,0.033970221877098083,18520.80856107841
False,0.0,off,I_shuffle,1.0,3.533670911775729e-10,1.2321053743362427,0.9992577433586121,35.951847076416016,31.075302124023438,28.833349227905273,3.9775707721710205,-0.026667004451155663,2.745465397834778,0.0,,2.5947172616724856e-05,7.000046253204346,1.0,0.9986020922660828,41.63298797607422,0.9968088865280151,0.0,1.6126843690872192,117.83826446533203,117.75592041015625,1.665238618850708,1.6652382612228394,0.0016312920980342872,1741.4852294921875,1732.4488525390625,41.73110580444336,41.6226921081543,41.73110580444336,41.66210174560547,0.03397057205438614,0.001631664921785068,8.0,70.71414215184815,0.008556976914405823,0.0,3.9775707721710205,61.88597869873047,-0.026667004451155663,32.89530944824219,30.872440338134766,2.088310480117798,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.68193817138672,1.8514670028472343e-09,15.30456256866455,12.489334106445312,2.1584043502807617,4.0,,,0.5000519752502441,5.621929085464217e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083187758922577,0.7699422836303711,-0.001083187758922577,0.0,0.0,7.478639637110512e-11,4.0,-0.001662389375269413,0.0,0.009088180027902126,0.0036550203803926706,0.25,1.0,2.9992876052856445,1.2321053743362427,0.9992577433586121,8.0,1.0,1.5469164848327637,0.9987514615058899,train_event,3,phase2-selected,0.0014207004530372614,5.0,87.74584197998047,39.242591857910156,39.24113464355469,0.001498125377111137,0.0014207004569470882,2.3099334220636156e-08,117.83826446533203,3.0428608309256144e-13,0.05,-7.453699168991079e-08,41.73110580444336,41.66210174560547,0.03397057205438614,142072.35523714818
False,0.0,off,I_shuffle,1.0,1.6154427794081804e-10,1.2321057319641113,0.9992577433586121,35.951927185058594,31.075359344482422,28.833412170410156,3.9775707721710205,-0.026667147874832153,2.745465040206909,0.0,,3.83269798476249e-06,7.000046253204346,1.0000004295213456,0.998602032661438,41.63297653198242,0.9968088865280151,0.0,1.6126846075057983,117.83821868896484,117.75587463378906,1.66524076461792,1.6652390956878662,0.0016312369732959357,1741.484375,1732.447509765625,41.73109817504883,41.6226806640625,41.73109817504883,41.66209030151367,0.033970482647418976,0.001631676393440578,8.0,70.7140235429004,0.008556971326470375,0.0,3.9775707721710205,61.8861083984375,-0.026667147874832153,32.89540481567383,30.87250328063965,2.0883190631866455,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.68196487426758,1.0409717761363436e-09,15.30457592010498,12.489336967468262,2.158413887023926,4.0,,,0.5000519752502441,5.621929085464217e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083187758922577,0.7699422836303711,-0.001083187758922577,0.0,0.0,3.420423666321776e-11,4.0,-0.0016624955460429192,0.0,0.009087705984711647,0.003654989181086421,0.25,1.0,2.9992868900299072,1.2321057319641113,0.9992577433586121,8.0,1.0,1.5469176769256592,0.9987514019012451,train_event,4,phase2-selected,0.00066453378426475,5.0,87.74732971191406,39.243247985839844,39.24180603027344,0.000945178500842303,0.0006645337562076747,2.7117771059401744e-08,117.83821868896484,2.7017251283401045e-12,0.05,1.204524409104124e-07,41.73109817504883,41.66209030151367,0.033970482647418976,66456.09020358093
False,0.0,off,I_shuffle,1.0,7.411578612830679e-11,1.2321057319641113,0.9992577433586121,35.95191955566406,31.075328826904297,28.8333683013916,3.977570056915283,-0.026667309924960136,2.745464324951172,0.0,,1.798192533897236e-05,7.000042915344238,1.000001574910699,0.9986021518707275,41.63298416137695,0.9968088865280151,0.0,1.6126850843429565,117.8382797241211,117.75587463378906,1.6652464866638184,1.6652392148971558,0.0016312697553198291,1741.48486328125,1732.4478759765625,41.731101989746094,41.622684478759766,41.731101989746094,41.6620979309082,0.03396951034665108,0.0016316644418839187,8.0,70.71378055851845,0.008556993678212166,0.0,3.977570056915283,61.88607406616211,-0.026667309924960136,32.89537048339844,30.872482299804688,2.088315010070801,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.68195724487305,1.1939709734184252e-09,15.304573059082031,12.489336013793945,2.1584103107452393,4.0,,,0.5000519752502441,5.621929085464217e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083187758922577,0.7699422836303711,-0.001083187758922577,0.0,0.0,1.5270826207967234e-11,4.0,-0.0016624553827568889,0.0,0.009087881073355675,0.0036550008226186037,0.25,1.0,2.999288558959961,1.2321057319641113,0.9992577433586121,8.0,1.0,1.5469175577163696,0.9987514019012451,train_event,5,phase2-selected,0.0016486999388972867,5.0,87.74789428710938,39.244529724121094,39.2420539855957,0.002235191175714135,0.001648699981160462,4.620158253785843e-08,117.8382797241211,8.0650815886818e-12,0.05,-9.15232334364191e-08,41.731101989746094,41.6620979309082,0.03396951034665108,164874.61404798247
False,0.0,off,I_shuffle,1.0,1.6821550631857416e-09,1.2321054935455322,0.9992577433586121,35.951881408691406,31.07530403137207,28.833345413208008,3.9775707721710205,-0.02666744403541088,2.7454652786254883,0.0,,3.608703627833165e-05,7.000044822692871,1.000000644281834,0.998602032661438,41.63298797607422,0.9968088269233704,0.0,1.6126842498779297,117.8382568359375,117.75592041015625,1.6652454137802124,1.6652401685714722,0.0016312526759748864,1741.4852294921875,1732.448974609375,41.731101989746094,41.62269592285156,41.731101989746094,41.662105560302734,0.03396883234381676,0.0016316425665472533,8.0,70.71385360722469,0.008557010442018509,0.0,3.9775707721710205,61.88601303100586,-0.02666744403541088,32.895328521728516,30.872455596923828,2.0883116722106934,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.68196105957031,8.329883613163443e-09,15.304572105407715,12.489336013793945,2.1584067344665527,4.0,,,0.5000519752502441,5.621929085464217e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083187758922577,0.7699422836303711,-0.001083187758922577,0.0,0.0,3.518010066525805e-10,4.0,-0.001662402879446745,0.0,0.009088111110031605,0.003655015956610441,0.25,1.0,2.9992868900299072,1.2321054935455322,0.9992577433586121,8.0,1.0,1.5469169616699219,0.9987514019012451,train_event,6,phase2-selected,0.003500377500811228,5.0,87.74702453613281,39.24372100830078,39.241661071777344,0.0012928356882184744,0.0035003775265067816,4.184257836578756e-08,117.8382568359375,5.8214409855150695e-12,0.05,-2.743659877069149e-08,41.731101989746094,41.662105560302734,0.03396883234381676,350041.93433895934
False,0.0,off,I_shuffle,1.0,1.3071939726611982e-09,1.2321057319641113,0.9992577433586121,35.95192337036133,31.075328826904297,28.83340835571289,3.9775707721710205,-0.026667725294828415,2.745465040206909,0.0,,1.5207291653496213e-05,7.000043869018555,1.0,0.9986020922660828,41.632972717285156,0.9968088865280151,0.0,1.6126843690872192,117.83824920654297,117.75587463378906,1.6652387380599976,1.6652382612228394,0.0016312912301677974,1741.4847412109375,1732.4473876953125,41.731101989746094,41.622676849365234,41.731101989746094,41.66209411621094,0.03397146984934807,0.0016317345995052212,8.0,70.71410960026945,0.008556971326470375,0.0,3.9775707721710205,61.886104583740234,-0.026667725294828415,32.8953971862793,30.872501373291016,2.0883193016052246,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.681983947753906,8.713049164129133e-09,15.304580688476562,12.48934268951416,2.158413887023926,4.0,,,0.5000519752502441,5.621929085464217e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083189039491117,0.7699422836303711,-0.001083189039491117,0.0,0.0,2.692628011619841e-10,4.0,-0.0016624844865873456,0.0,0.009087760001420975,0.003654992673546076,0.25,1.0,2.9992854595184326,1.2321057319641113,0.9992577433586121,8.0,1.0,1.5469179153442383,0.9987514019012451,train_event,7,phase2-selected,0.002297074819879011,5.0,87.74771881103516,39.243934631347656,39.24197769165039,0.0013104559620842338,0.00229707476682961,1.2449810883251818e-08,117.83824920654297,4.3290769731994805e-14,0.05,8.662755845989523e-08,41.731101989746094,41.66209411621094,0.03397146984934807,229708.72696898942
False,0.0,off,I_shuffle,1.0,6.296190812583314e-11,1.2321056127548218,0.9992577433586121,35.95186996459961,31.075275421142578,28.83338165283203,3.977570056915283,-0.02666812762618065,2.7454644441604614,0.0,,1.3149858204997145e-05,7.000042915344238,1.000001288564037,0.9986020922660828,41.63298416137695,0.9968090057373047,0.0,1.6126846075057983,117.8382568359375,117.75589752197266,1.66524338722229,1.6652389764785767,0.00163125095975565,1741.4847412109375,1732.4483642578125,41.731101989746094,41.6226921081543,41.731101989746094,41.66210174560547,0.0339701846241951,0.0016316735076043923,8.0,70.71392591949903,0.008556980639696121,0.0,3.977570056915283,61.88601303100586,-0.02666812762618065,32.895328521728516,30.872455596923828,2.0883123874664307,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.68199920654297,3.672220935423407e-10,15.304574966430664,12.489344596862793,2.1584088802337646,4.0,,,0.5000519752502441,5.621929085464217e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.0010831865947693586,0.7699422836303711,-0.0010831865947693586,0.0,0.0,1.311794431120322e-11,4.0,-0.0016624004347249866,0.0,0.00908813439309597,0.003655017353594303,0.25,1.0,2.9992868900299072,1.2321056127548218,0.9992577433586121,8.0,1.0,1.5469169616699219,0.9987514019012451,train_event,8,phase2-selected,0.0013061209171311608,5.0,87.74430084228516,39.24182891845703,39.24044418334961,0.0015580402687191963,0.0013061210047453642,3.679103252615328e-08,117.8382568359375,4.223903345146329e-12,0.05,-6.097252924774921e-09,41.731101989746094,41.66210174560547,0.0339701846241951,130615.77081636868
False,0.0,off,I_shuffle,1.0,4.407870503479845e-09,1.2321054935455322,0.9992577433586121,35.9518928527832,31.075267791748047,28.83338165283203,3.977570056915283,-0.026668425649404526,2.745464563369751,0.0,,1.0672330972738564e-05,7.000044822692871,1.0,0.9986019730567932,41.63298034667969,0.9968088865280151,0.0,1.6126848459243774,117.83824157714844,117.75587463378906,1.6652384996414185,1.6652384996414185,0.0016312900392032245,1741.484619140625,1732.447998046875,41.731101989746094,41.622684478759766,41.731101989746094,41.6620979309082,0.03397144749760628,0.001631669009941623,8.0,70.71411972467958,0.008556967601180077,0.0,3.977570056915283,61.88602828979492,-0.026668425649404526,32.89533996582031,30.872465133666992,2.0883126258850098,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.68202590942383,3.408510392419324e-08,15.304579734802246,12.489348411560059,2.1584115028381348,4.0,,,0.5000519752502441,5.621929085464217e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083187758922577,0.7699422836303711,-0.001083187758922577,0.0,0.0,9.912417668478428e-10,4.0,-0.0016624139389023185,0.0,0.009088084101676941,0.0036550143267959356,0.25,1.0,2.99928617477417,1.2321054935455322,0.9992577433586121,8.0,1.0,1.5469169616699219,0.9987514615058899,train_event,9,phase2-selected,0.0006884789063570548,5.0,87.74564361572266,39.24199295043945,39.24104309082031,0.001031021703965962,0.0006884789327159524,1.0287914184369926e-08,117.83824157714844,3.2977410407454555e-13,0.05,-7.380731403827667e-08,41.731101989746094,41.6620979309082,0.03397144749760628,20199.122637339442
