alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,layer_index,loss,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_shuffle,,2.3841855067985307e-07,pooled_block,full,,,,,44.55519104003906,5.231392112219963e-05,,,,8.0,,,train_event,51,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,5.231437899055891e-05,2.1840201608082802e-07,117.79360961914062,41.64632797241211,41.64632797241211,1.9073486328125e-06,0.0041748355197972
False,0.0,off,I_shuffle,,1.1920928244535389e-07,pooled_block,full,,,,,44.5789794921875,1.226881912712925e-05,,,,8.0,,,train_event,52,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,1.2269196304259822e-05,9.624445674884393e-08,117.79396057128906,41.64645767211914,41.64645767211914,2.336015541004599e-06,0.007844638978825987
False,0.0,off,I_shuffle,,2.3841855067985307e-07,pooled_block,full,,,,,44.600608825683594,3.0284015301473257e-05,,,,8.0,,,train_event,53,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,3.028511673619505e-05,2.5842371094621025e-07,117.79430389404297,41.646575927734375,41.646575927734375,0.0,0.00853333708801945
False,0.0,off,I_shuffle,,1.1920928244535389e-07,pooled_block,full,,,,,44.62026596069336,1.6992000673275518e-05,,,,8.0,,,train_event,54,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,1.6993353710859083e-05,2.1432672818460027e-07,117.79464721679688,41.64668655395508,41.64668655395508,2.6973982585332124e-06,0.01261338981240076
False,0.0,off,I_shuffle,,2.3841855067985307e-07,pooled_block,full,,,,,44.637996673583984,3.2679003335709716e-05,,,,8.0,,,train_event,55,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,3.267979991505854e-05,2.282214677782019e-07,117.79490661621094,41.646785736083984,41.646785736083984,0.0,0.006983734033553427
False,0.0,off,I_shuffle,,48.46116638183594,pooled_block,full,,,,,44.65438461303711,270.51221967942354,,,,8.0,,,train_event,56,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,270.518798828125,1.8846766659402274,117.79519653320312,41.646888732910156,41.64688491821289,3.5683226542460034e-06,0.006967066656632758
False,0.0,off,I_shuffle,,37.73628234863281,pooled_block,full,,,,,44.789608001708984,262.94737848571384,,,,8.0,,,train_event,57,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,262.9503479003906,1.2517971815465672,117.78900146484375,41.644683837890625,41.644683837890625,1.3486991292666062e-06,0.004760637617897295
False,0.0,off,I_shuffle,,30.541702270507812,pooled_block,full,,,,,45.116111755371094,253.77599407373057,,,,8.0,,,train_event,58,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,253.77906799316406,1.2482074033409198,117.78227996826172,41.64231872558594,41.64231491088867,3.0157830224197824e-06,0.004918540100283374
False,0.0,off,I_shuffle,,23.208576202392578,pooled_block,full,,,,,45.38039779663086,299.71885857984324,,,,8.0,,,train_event,59,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,299.73260498046875,2.867722426349836,117.7762451171875,41.64018249511719,41.64018249511719,1.3486991292666062e-06,0.009568041330258478
False,0.0,off,I_shuffle,,12.572338104248047,pooled_block,full,,,,,45.73942947387695,347.33923216956305,,,,8.0,,,train_event,60,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,347.3494567871094,2.6656460125738293,117.77000427246094,41.63799285888672,41.63799285888672,3.303624680484063e-06,0.007674474305489689
False,0.0,off,I_shuffle,,2.9507436752319336,pooled_block,full,,,,,45.838138580322266,194.5448348952719,,,,8.0,,,train_event,61,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,194.55233764648438,1.7095269596891631,117.76436614990234,41.6359977722168,41.6359977722168,0.0,0.008787316099188355
False,0.0,off,I_shuffle,,0.14577166736125946,pooled_block,full,,,,,46.04487228393555,12.646882538768775,,,,8.0,,,train_event,62,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,12.6472806930542,0.10044385051796122,117.75901794433594,41.63410186767578,41.634098052978516,3.814697265625e-06,0.0079421826058756
False,0.0,off,I_shuffle,,0.005305970553308725,pooled_block,full,,,,,46.554901123046875,0.6005112300368739,,,,8.0,,,train_event,63,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.6005277037620544,0.004449286507685263,117.755126953125,41.63270950317383,41.63270950317383,0.0,0.007409164533712481
False,0.0,off,I_shuffle,,0.002761362586170435,pooled_block,full,,,,,47.38157653808594,0.29028212870710984,,,,8.0,,,train_event,64,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.2902916669845581,0.0023533498959696295,117.75149536132812,41.631446838378906,41.631439208984375,4.473129138204968e-06,0.0081071125751049
False,0.0,off,I_shuffle,,0.00029059001826681197,pooled_block,full,,,,,48.337703704833984,0.0329593384466076,,,,8.0,,,train_event,65,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.03296003118157387,0.0002133914251085801,117.74897003173828,41.630558013916016,41.63055419921875,1.3486991292666062e-06,0.006474384352533744
False,0.0,off,I_shuffle,,9.333651541965082e-05,pooled_block,full,,,,,49.41375732421875,0.00838166561590764,,,,8.0,,,train_event,66,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.008381911553442478,6.424983731440938e-05,117.7466812133789,41.629737854003906,41.62973403930664,1.3486991292666062e-06,0.007665521420046752
False,0.0,off,I_shuffle,,4.386805812828243e-05,pooled_block,full,,,,,50.58782958984375,0.004697209433966784,,,,8.0,,,train_event,67,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.004697376862168312,3.963067936904126e-05,117.74449157714844,41.62897872924805,41.62897491455078,2.6973982585332124e-06,0.008437068843995152
False,0.0,off,I_shuffle,,1.4424220353248529e-05,pooled_block,full,,,,,51.84410858154297,0.001099582512804861,,,,8.0,,,train_event,68,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0010996581986546516,1.2899226450866911e-05,117.74256134033203,41.62827682495117,41.62826919555664,6.031566044839565e-06,0.01173102182023887
False,0.0,off,I_shuffle,,1.2397689715726301e-05,pooled_block,full,,,,,53.14495086669922,0.0009973832223851922,,,,8.0,,,train_event,69,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.000997432041913271,9.86495895512573e-06,117.74069213867188,41.62763214111328,41.627628326416016,3.303624680484063e-06,0.009890841086672958
False,0.0,off,I_shuffle,,1.1205610462639015e-05,pooled_block,full,,,,,54.4411735534668,0.0010692917150170727,,,,8.0,,,train_event,70,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0010693020885810256,4.715157768708757e-06,117.73898315429688,41.62702560424805,41.627017974853516,4.473129138204968e-06,0.004409608437519291
False,0.0,off,I_shuffle,,9.417489309271332e-06,pooled_block,full,,,,,55.69429016113281,0.0007607502097011247,,,,8.0,,,train_event,71,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0007608085870742798,9.425090516479796e-06,117.73750305175781,41.62650680541992,41.62649917602539,5.046370006311918e-06,0.012389205282220855
False,0.0,off,I_shuffle,,9.298280929215252e-06,pooled_block,full,,,,,56.88070297241211,0.0008963526438542031,,,,8.0,,,train_event,72,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0008963685831986368,5.347716678736751e-06,117.73612976074219,41.62600326538086,41.62600326538086,3.0157830224197824e-06,0.005966085686702775
False,0.0,off,I_shuffle,,4.732496745418757e-05,pooled_block,full,,,,,57.990753173828125,0.010680495016030866,,,,8.0,,,train_event,73,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.010680636391043663,5.4927001824535895e-05,117.73484802246094,41.62554931640625,41.62554931640625,0.0,0.005142739333906653
False,0.0,off,I_shuffle,,4.768360213347478e-06,pooled_block,full,,,,,59.02048873901367,0.00039624055900873325,,,,8.0,,,train_event,74,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.00039624428609386086,1.7165387026949755e-06,117.7336654663086,41.625144958496094,41.625144958496094,4.046097274112981e-06,0.004332062086196337
False,0.0,off,I_shuffle,,2.50339189733495e-06,pooled_block,full,,,,,59.969058990478516,0.00018521829621172628,,,,8.0,,,train_event,75,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.00018522076425142586,9.531861108835205e-07,117.7326431274414,41.624778747558594,41.62478256225586,4.473129138204968e-06,0.00514628484539085
False,0.0,off,I_shuffle,,1.4543427823809907e-05,pooled_block,full,,,,,60.83898162841797,0.0014454446229580705,,,,8.0,,,train_event,76,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0014455303316935897,1.573843578761115e-05,117.73175048828125,41.62445068359375,41.62445068359375,1.9073486328125e-06,0.010888300760635706
False,0.0,off,I_shuffle,,1.7881377516459906e-06,pooled_block,full,,,,,61.634429931640625,0.0001315217634202222,,,,8.0,,,train_event,77,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0001315242116106674,8.047384226848716e-07,117.7308578491211,41.6241455078125,41.6241455078125,0.0,0.006118671174698823
False,0.0,off,I_shuffle,,4.0531076592742465e-06,pooled_block,full,,,,,62.359657287597656,0.00040586793173306323,,,,8.0,,,train_event,78,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0004058813501615077,3.302449008689444e-06,117.73005676269531,41.623870849609375,41.623870849609375,3.303624680484063e-06,0.00813675767530568
False,0.0,off,I_shuffle,,1.5497195136049413e-06,pooled_block,full,,,,,63.01996612548828,0.00010712692217383249,,,,8.0,,,train_event,79,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.00010713313531596214,1.1538450628428927e-06,117.72937774658203,41.623626708984375,41.62362289428711,2.336015541004599e-06,0.010770822491946271
False,0.0,off,I_shuffle,,5.209310256759636e-05,pooled_block,full,,,,,63.620452880859375,0.006668883060057652,,,,8.0,,,train_event,80,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.006669197231531143,6.477096158675885e-05,117.72880554199219,41.6234130859375,41.6234130859375,1.9073486328125e-06,0.009712415258065555
False,0.0,off,I_shuffle,,5.960462772236497e-07,pooled_block,full,,,,,64.1683349609375,4.940054845409855e-05,,,,8.0,,,train_event,81,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,4.940355211147107e-05,5.447809448594079e-07,117.72821807861328,41.62320327758789,41.623199462890625,3.303624680484063e-06,0.011027831914975627
False,0.0,off,I_shuffle,,8.344646857949556e-07,pooled_block,full,,,,,64.66604614257812,8.195470359243581e-05,,,,8.0,,,train_event,82,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,8.195621194317937e-05,4.976500653767274e-07,117.72769165039062,41.62303161621094,41.62303161621094,0.0,0.006072257522296244
False,0.0,off,I_shuffle,,2.622600959512056e-06,pooled_block,full,,,,,65.1181640625,0.00021658548207955955,,,,8.0,,,train_event,83,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.00021660118363797665,2.6077446243991936e-06,117.72714233398438,41.62285614013672,41.62285614013672,6.031566044839565e-06,0.012040255881238042
False,0.0,off,I_shuffle,,8.4638240878121e-06,pooled_block,full,,,,,65.52850341796875,0.000870793581477522,,,,8.0,,,train_event,84,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0008708206587471068,6.8732408873174395e-06,117.72679901123047,41.622711181640625,41.62270736694336,1.3486991292666062e-06,0.007893077112092679
False,0.0,off,I_shuffle,,1.6689286894688848e-06,pooled_block,full,,,,,65.90096282958984,0.0001463040202777389,,,,8.0,,,train_event,85,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.00014630502846557647,5.459226270189957e-07,117.72643280029297,41.62257766723633,41.62257385253906,3.0157830224197824e-06,0.0037314260126456783
False,0.0,off,I_shuffle,,6.198863957251888e-06,pooled_block,full,,,,,66.23896789550781,0.0007645603842613445,,,,8.0,,,train_event,86,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0007645714795216918,4.119273203296243e-06,117.72611999511719,41.62247085571289,41.62247085571289,0.0,0.005387766994069339
False,0.0,off,I_shuffle,,8.702239938429557e-06,pooled_block,full,,,,,66.54557800292969,0.0006621018976741009,,,,8.0,,,train_event,87,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0006621194770559669,4.823675889757021e-06,117.72577667236328,41.622352600097656,41.62234878540039,3.814697265625e-06,0.007285398073471956
False,0.0,off,I_shuffle,,8.344646857949556e-07,pooled_block,full,,,,,66.82330322265625,7.091447218856343e-05,,,,8.0,,,train_event,88,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,7.092523446772248e-05,1.2351266730902354e-06,117.72551727294922,41.622257232666016,41.62225341796875,3.0157830224197824e-06,0.01741713129875664
False,0.0,off,I_shuffle,,4.6491513785440475e-06,pooled_block,full,,,,,67.0749740600586,0.0003656108943038253,,,,8.0,,,train_event,89,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.000365637504728511,4.409118021016056e-06,117.7252426147461,41.622169494628906,41.62216567993164,1.9073486328125e-06,0.012059591466527929
False,0.0,off,I_shuffle,,5.722029527532868e-06,pooled_block,full,,,,,67.3030014038086,0.000571185099285271,,,,8.0,,,train_event,90,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0005711947451345623,3.3191439425365976e-06,117.7249984741211,41.62208557128906,41.62208557128906,1.3486991292666062e-06,0.0058109778190815415
False,0.0,off,I_shuffle,,5.006777428206988e-06,pooled_block,full,,,,,67.50944519042969,0.0005546171658702591,,,,8.0,,,train_event,91,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0005546339089050889,4.308560352260447e-06,117.72482299804688,41.622005462646484,41.622005462646484,0.0,0.007768530470022169
False,0.0,off,I_shuffle,,1.6689286894688848e-06,pooled_block,full,,,,,67.69676971435547,0.00014787258488370406,,,,8.0,,,train_event,92,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.00014788330008741468,1.7799785266579463e-06,117.7246322631836,41.621944427490234,41.621944427490234,0.0,0.012037244956919019
False,0.0,off,I_shuffle,,2.50339189733495e-06,pooled_block,full,,,,,67.86641693115234,0.00029016601474653414,,,,8.0,,,train_event,93,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.00029017135966569185,1.7567948083348826e-06,117.72444152832031,41.621883392333984,41.621883392333984,3.814697265625e-06,0.006054447175247171
False,0.0,off,I_shuffle,,9.536738616588991e-07,pooled_block,full,,,,,68.01995849609375,8.300380590052682e-05,,,,8.0,,,train_event,94,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,8.30067801871337e-05,7.028608939506071e-07,117.72433471679688,41.62183380126953,41.621829986572266,3.0157830224197824e-06,0.008467815256482669
False,0.0,off,I_shuffle,,6.198863957251888e-06,pooled_block,full,,,,,68.15904998779297,0.0005993269050761158,,,,8.0,,,train_event,95,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0005993461818434298,4.811353776221424e-06,117.72425079345703,41.621788024902344,41.62179183959961,4.473129138204968e-06,0.008027928890678404
False,0.0,off,I_shuffle,,1.4424220353248529e-05,pooled_block,full,,,,,68.28484344482422,0.002126893966823054,,,,8.0,,,train_event,96,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0021269849967211485,1.965579496218668e-05,117.72406768798828,41.621734619140625,41.621734619140625,0.0,0.00924154907051929
