alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_shuffle,0.04057479286834346,1.231707215309143,0.9992606043815613,35.947059631347656,31.068439483642578,28.829160690307617,3.977567434310913,-0.026749296113848686,0.0,,0.031007278710603714,0.9968098402023315,0.0,1.6126047372817993,117.84952545166016,117.76715850830078,1.6652381420135498,1.6652379035949707,0.0017820612188400662,1741.5701904296875,1732.4100341796875,41.73212432861328,41.622230529785156,41.73212432861328,41.666072845458984,0.03711462765932083,0.0017823531442875233,8.0,0.008575264364480972,0.0,3.977567434310913,61.875953674316406,-0.026749296113848686,32.883853912353516,30.86760139465332,2.08561635017395,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.69640350341797,0.0,15.309638977050781,12.492757797241211,2.157557725906372,4.0,,,0.5000730752944946,5.950146442046389e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7699422836303711,-0.0010831884574145079,0.7699422836303711,-0.0010831884574145079,0.0,0.0,0.0237892643785341,4.0,-0.0016208285233005881,0.0,0.009375367313623428,0.003692961996421218,0.25,1.0,1.231707215309143,0.9992606043815613,8.0,1.0,train_event,1,phase2-selected,0.0,5.0,87.7439193725586,39.242401123046875,39.24027633666992,0.0023346731904894114,0.04703448712825775,0.0,117.84952545166016,4.440050094811496e-17,0.05,-2.22436424834882e-09,41.73212432861328,41.666072845458984,0.03711462765932083,0.0
False,0.0,off,I_shuffle,0.0292488159782692,1.231074333190918,0.9992653727531433,26.390121459960938,22.768712997436523,21.072572708129883,3.9766945838928223,-0.018906500190496445,0.0,,0.02441147342324257,0.9968097805976868,0.0,1.6126046180725098,117.8494644165039,117.76714324951172,1.665238380432129,1.665238380432129,0.001782067326653552,1741.569580078125,1732.40966796875,41.73211669921875,41.622222900390625,41.73211669921875,41.66606140136719,0.037115562707185745,0.0017824014822374618,8.0,0.008310450240969658,0.0,3.9766945838928223,45.31741714477539,-0.018906500190496445,24.361671447753906,22.6003475189209,1.625218152999878,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.15745544433594,0.0,14.89822006225586,12.134668350219727,2.2061610221862793,4.0,,,0.5000724792480469,5.9808593505294994e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699509859085083,-0.001064768061041832,0.7699509859085083,-0.001064768061041832,0.0,0.0,0.016403174772733536,4.0,-0.0016242517158389091,0.0,0.00937559362500906,0.0036993513349443674,0.25,1.0,1.231074333190918,0.9992653727531433,8.0,1.0,train_event,2,phase2-selected,0.0,5.0,87.7453384399414,39.24190139770508,39.240909576416016,0.0011257803998887539,0.033534422516822815,0.0,117.8494644165039,4.440050094811496e-17,0.05,-2.22436424834882e-09,41.73211669921875,41.66606140136719,0.037115562707185745,0.0
False,0.0,off,I_shuffle,0.0209022767083717,1.2298439741134644,0.9992744326591492,18.77484893798828,17.13711166381836,15.156611442565918,3.9778175354003906,0.025525733828544617,0.0,,0.0204334557056427,0.9968098402023315,0.0,1.612604022026062,117.84952545166016,117.76718139648438,1.6652377843856812,1.6652377843856812,0.0017820449604309177,1741.571044921875,1732.4107666015625,41.73213577270508,41.62223815917969,41.73213577270508,41.66608428955078,0.03711411729454994,0.0017823760823131212,8.0,0.007428893353790045,0.0,3.9778175354003906,32.886802673339844,0.025525733828544617,17.794958114624023,16.402006149291992,1.1660674810409546,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,50.58387756347656,0.0,13.565754890441895,11.082880020141602,2.2596867084503174,4.0,,,0.5000720620155334,6.0139653214719146e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7699673771858215,-0.0010538561036810279,0.7699673771858215,-0.0010538561036810279,0.0,0.0,0.008285750935988023,4.0,-0.0016274773515760899,0.0,0.009364654310047626,0.003701516194269061,0.25,1.0,1.2298439741134644,0.9992744326591492,8.0,1.0,train_event,3,phase2-selected,0.0,5.0,87.74244689941406,39.2409782409668,39.23961639404297,0.001037089852616191,0.022484634071588516,0.0,117.84952545166016,4.440050094811496e-17,0.05,-2.22436424834882e-09,41.73213577270508,41.66608428955078,0.03711411729454994,0.0
False,0.0,off,I_shuffle,0.01662397532738076,1.2280704975128174,0.9992873072624207,15.349422454833984,13.408312797546387,11.445292472839355,3.9635205268859863,0.13448701798915863,0.0,,0.01828226074576378,0.996809720993042,0.0,1.6126042604446411,117.84954071044922,117.76718139648438,1.665238380432129,1.6652381420135498,0.001782065685660465,1741.5709228515625,1732.4105224609375,41.73213195800781,41.62223434448242,41.73213195800781,41.666080474853516,0.03711429238319397,0.0017823647523234933,8.0,0.021544765681028366,0.0,3.9635205268859863,25.81015396118164,0.13448701798915863,13.81356143951416,12.88470458984375,0.7248762249946594,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,40.54213333129883,0.0,11.799225807189941,8.77245807647705,2.286316156387329,4.0,,,0.5000717639923096,6.03943808528129e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7699894309043884,-0.0010500227799639106,0.7699894309043884,-0.0010500227799639106,0.0,0.0,0.005357342377552138,4.0,-0.0016312961233779788,0.0,0.009356723167002201,0.0037033911794424057,0.25,1.0,1.2280704975128174,0.9992873072624207,8.0,1.0,train_event,4,phase2-selected,0.0,5.0,87.74258422851562,39.24202346801758,39.23967742919922,0.0019528105622157454,0.017465900629758835,0.0,117.84954071044922,4.440050094811496e-17,0.05,-2.22436424834882e-09,41.73213195800781,41.666080474853516,0.03711429238319397,0.0
False,0.0,off,I_shuffle,0.015735609588514915,1.2258317470550537,0.9993035197257996,16.485139846801758,11.165359497070312,10.212002754211426,3.907456636428833,0.2722777724266052,0.0,,0.016956377774477005,0.996809720993042,0.0,1.6126041412353516,117.84945678710938,117.76713562011719,1.6652381420135498,1.6652379035949707,0.001782097115879386,1741.5697021484375,1732.409423828125,41.73211669921875,41.622222900390625,41.73211669921875,41.66606140136719,0.03711552917957306,0.001782418374236251,8.0,0.07490918040275574,0.0,3.907456636428833,24.462581634521484,0.2722777724266052,12.768670082092285,12.22492504119873,0.39461278915405273,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,27.576284408569336,0.0,9.011743545532227,5.776827335357666,2.1565823554992676,4.0,,,0.5000715851783752,6.0511370975291356e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7700162529945374,-0.0010501438518986106,0.7700162529945374,-0.0010501438518986106,0.0,0.0,0.007463448653325572,4.0,-0.0016340885777026415,0.0,0.00935329869389534,0.003704841248691082,0.25,1.0,1.2258317470550537,0.9993035197257996,8.0,1.0,train_event,5,phase2-selected,0.0,5.0,87.74580383300781,39.242149353027344,39.241111755371094,0.0009621843346394598,0.017415868118405342,0.0,117.84945678710938,4.440050094811496e-17,0.05,-2.22436424834882e-09,41.73211669921875,41.66606140136719,0.03711552917957306,0.0
False,0.0,off,I_shuffle,0.017495818421041556,1.2233800888061523,0.9993209838867188,19.72324562072754,11.096976280212402,10.563490867614746,3.834743022918701,0.37681064009666443,0.0,,0.015772532671689987,0.996809720993042,0.0,1.6126049757003784,117.8494873046875,117.76715850830078,1.6652382612228394,1.6652379035949707,0.0017821295625297738,1741.5701904296875,1732.4095458984375,41.73212432861328,41.62222671508789,41.73212432861328,41.66606903076172,0.037116099148988724,0.0017824317822386449,8.0,0.1421637088060379,0.0,3.834743022918701,27.02899932861328,0.37681064009666443,13.892220497131348,13.512226104736328,0.24785566329956055,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,18.598236083984375,0.0,6.616183280944824,3.7041850090026855,1.8904296159744263,4.0,,,0.5000715255737305,6.0592257796088234e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7700470685958862,-0.0010535642504692078,0.7700470685958862,-0.0010535642504692078,0.0,0.0,0.009476786466863871,4.0,-0.0016360367881134152,0.0,0.009354989975690842,0.0037059923633933067,0.25,1.0,1.2233800888061523,0.9993209838867188,8.0,1.0,train_event,6,phase2-selected,0.0,5.0,87.74541473388672,39.24332046508789,39.240936279296875,0.001433839090168476,0.019897567108273506,0.0,117.8494873046875,4.440050094811496e-17,0.05,-2.22436424834882e-09,41.73212432861328,41.66606903076172,0.037116099148988724,0.0
False,0.0,off,I_shuffle,0.01693210020542097,1.220944881439209,0.9993380308151245,24.250179290771484,12.015647888183594,11.486969947814941,3.760697603225708,0.4563714265823364,0.0,,0.014424862340092659,0.9968098402023315,0.0,1.6126042604446411,117.8495101928711,117.76714324951172,1.665238380432129,1.6652382612228394,0.0017820802840591437,1741.5701904296875,1732.409912109375,41.73212814331055,41.622230529785156,41.73212814331055,41.666072845458984,0.037115950137376785,0.0017824087282485156,8.0,0.20838408172130585,0.0,3.760697603225708,31.513303756713867,0.4563714265823364,16.133617401123047,15.755064010620117,0.2236419916152954,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,14.677922248840332,0.0,5.296715259552002,2.860677719116211,1.608910322189331,4.0,,,0.5000715255737305,6.060912346583791e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7700819969177246,-0.0010573616018518806,0.7700819969177246,-0.0010573616018518806,0.0,0.0,0.007687613544728714,4.0,-0.0016368646174669266,0.0,0.009357727132737637,0.0037058887537568808,0.25,1.0,1.220944881439209,0.9993380308151245,8.0,1.0,train_event,7,phase2-selected,0.0,5.0,87.7461166381836,39.24384307861328,39.24126052856445,0.0018670291174203157,0.01859557442367077,0.0,117.8495101928711,4.440050094811496e-17,0.05,-2.22436424834882e-09,41.73212814331055,41.666072845458984,0.037115950137376785,0.0
False,0.0,off,I_shuffle,0.017435590306685695,1.2186789512634277,0.9993536472320557,29.819398880004883,13.273393630981445,12.65247631072998,3.6831586360931396,0.5243171453475952,0.0,,0.012984749861061573,0.9968098402023315,0.0,1.6126049757003784,117.84947967529297,117.76712799072266,1.6652387380599976,1.6652381420135498,0.0017821400118557208,1741.570068359375,1732.4095458984375,41.732120513916016,41.622222900390625,41.732120513916016,41.66606903076172,0.037115272134542465,0.0017824140662417833,8.0,0.27500590682029724,0.0,3.6831586360931396,37.1836051940918,0.5243171453475952,19.025501251220703,18.59010124206543,0.25176501274108887,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,12.88455581665039,0.0,4.574468612670898,2.519540309906006,1.3973199129104614,4.0,,,0.5000715255737305,6.05923960392829e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7701189517974854,-0.0010602902621030807,0.7701189517974854,-0.0010602902621030807,0.0,0.0,0.006335196022789346,4.0,-0.0016373386606574059,0.0,0.009359757415950298,0.003704658942297101,0.25,1.0,1.2186789512634277,0.9993536472320557,8.0,1.0,train_event,8,phase2-selected,0.0,5.0,87.74610900878906,39.2428092956543,39.241249084472656,0.0008714441792108119,0.01855086348950863,0.0,117.84947967529297,4.440050094811496e-17,0.05,-2.22436424834882e-09,41.732120513916016,41.66606903076172,0.037115272134542465,0.0
False,0.0,off,I_shuffle,0.017747509410266094,1.2166098356246948,0.9993678331375122,36.22101593017578,14.56124210357666,13.819395065307617,3.598897933959961,0.5860590934753418,0.0,,0.011523832567036152,0.996809720993042,0.0,1.6126046180725098,117.8494873046875,117.76715850830078,1.665238380432129,1.6652379035949707,0.001782079997366372,1741.570068359375,1732.40966796875,41.73212432861328,41.62222671508789,41.73212432861328,41.66606903076172,0.03711529076099396,0.001782384608247002,8.0,0.3435613512992859,0.0,3.598897933959961,43.62303924560547,0.5860590934753418,22.309953689575195,21.809553146362305,0.29311272501945496,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,12.042123794555664,0.0004420541025472207,4.165496349334717,2.3876185417175293,1.2449547052383423,4.0,,,0.5000715255737305,6.060242958483286e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7701568603515625,-0.0010614966740831733,0.7701568603515625,-0.0010614966740831733,0.0,0.0,0.004824303850552069,4.0,-0.0016374568222090602,0.0,0.009360472671687603,0.0037024628836661577,0.25,1.0,1.2166098356246948,0.9993678331375122,8.0,1.0,train_event,9,phase2-selected,8.214596241165619e-07,5.0,87.74537658691406,39.24203872680664,39.24092483520508,0.0008963191066868603,0.018397178500890732,0.00011294831593970016,117.8494873046875,4.440050094811496e-17,0.05,4.2264500734745525e-06,41.73212432861328,41.66606903076172,0.03711529076099396,0.257366179633326
False,0.0,off,I_shuffle,0.017857538429202176,1.2147468328475952,0.999380350112915,43.17355728149414,15.665912628173828,14.806450843811035,3.505736827850342,0.6434897184371948,0.0,,0.01013617031276226,0.9968100190162659,0.0,1.612592339515686,117.85090637207031,117.76856231689453,1.6653079986572266,1.665265679359436,0.001783370041217702,1741.613525390625,1732.4488525390625,41.732643127441406,41.62269592285156,41.732643127441406,41.66656494140625,0.03714274615049362,0.0017836914264890097,8.0,0.4141734540462494,0.0,3.505736827850342,50.444278717041016,0.6434897184371948,25.77341651916504,25.219966888427734,0.33107873797416687,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,11.383367538452148,4.832443854807674e-06,3.9082438945770264,2.2739202976226807,1.1438273191452026,4.0,,,0.50007164478302,6.059364750399254e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7701946496963501,-0.0010600413661450148,0.7701946496963501,-0.0010600413661450148,0.0,0.0,0.0034568544931326732,4.0,-0.0016416972503066063,0.0,0.00935185607522726,0.003695686114951968,0.25,1.0,1.2147468328475952,0.999380350112915,8.0,1.0,train_event,10,phase2-selected,6.367826246825253e-05,5.0,87.74594116210938,39.24303436279297,39.241172790527344,0.00190070946700871,0.0181893240660429,7.660451201577479e-05,117.85090637207031,8.033693710274292e-10,0.05,8.779187737673055e-06,41.732643127441406,41.66656494140625,0.03714274615049362,29.029364582159317
False,0.0,off,I_shuffle,0.018041138574212093,1.2130690813064575,0.9993915557861328,50.239967346191406,16.405763626098633,15.456629753112793,3.402811050415039,0.6968148946762085,0.0,,0.008910697884857655,0.9968100190162659,0.0,1.6125825643539429,117.85165405273438,117.76931762695312,1.6653501987457275,1.6652801036834717,0.0017842257182252384,1741.6361083984375,1732.4688720703125,41.732913970947266,41.6229362487793,41.732913970947266,41.66683578491211,0.03716049715876579,0.001784525591966073,8.0,0.4856385588645935,0.0,3.402811050415039,57.16055679321289,0.6968148946762085,29.16111183166504,28.57805633544922,0.35619595646858215,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,10.961649894714355,0.0003049819198261814,3.71258807182312,2.2149558067321777,1.0496948957443237,4.0,,,0.50007164478302,6.062621105229482e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7702300548553467,-0.0010546384146437049,0.7702300548553467,-0.0010546384146437049,0.0,0.0,0.0027725384145241942,4.0,-0.0016457091551274061,0.0,0.009340595453977585,0.00368819129653275,0.25,1.0,1.2130690813064575,0.9993915557861328,8.0,1.0,train_event,11,phase2-selected,0.0006940333854963894,5.0,87.74665832519531,39.24304962158203,39.241493225097656,0.0009808149188756943,0.0182687696069479,6.0336762946576575e-05,117.85165405273438,2.5062696362709858e-09,0.05,1.1963184078922495e-05,41.732913970947266,41.66683578491211,0.03716049715876579,2.473491375727797
False,0.0,off,I_shuffle,0.018285101889691353,1.2115637063980103,0.9994015693664551,56.917999267578125,16.66775894165039,15.674907684326172,3.2905452251434326,0.7455209493637085,0.0,,0.007850753143429756,0.9968101382255554,0.0,1.6125752925872803,117.85214233398438,117.76982116699219,1.665372371673584,1.665286660194397,0.0017846215219290014,1741.6497802734375,1732.47998046875,41.73307418823242,41.62306594848633,41.73307418823242,41.66700744628906,0.03716840595006943,0.0017849276485640269,8.0,0.5558773875236511,0.0,3.2905452251434326,63.27906036376953,0.7455209493637085,32.22329330444336,31.63741683959961,0.36533915996551514,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,10.584314346313477,1.4966544328240675e-05,3.517195224761963,2.160015344619751,0.9673274755477905,4.0,,,0.5000717639923096,6.067430513212457e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.693148136138916,0.0,0.7702611684799194,-0.0010437344899401069,0.7702611684799194,-0.0010437344899401069,0.0,0.0,0.0028709346301033583,4.0,-0.0016484035877510905,0.0,0.009331094101071358,0.003680894849821925,0.25,1.0,1.2115637063980103,0.9994015693664551,8.0,1.0,train_event,12,phase2-selected,0.0009163068983804363,5.0,87.74656677246094,39.24346923828125,39.241458892822266,0.0016704376321285963,0.01853189431130886,6.413787978540113e-05,117.85214233398438,4.587991764282151e-09,0.05,1.1189504220965318e-05,41.73307418823242,41.66700744628906,0.03716840595006943,65.50909526361515
False,0.0,off,I_shuffle,0.018498753741466003,1.2102190256118774,0.9994103312492371,62.71815872192383,16.421306610107422,15.444042205810547,3.1711084842681885,0.7887781858444214,0.0,,0.006988330744206905,0.996810257434845,0.0,1.612572431564331,117.85230255126953,117.76997375488281,1.6653789281845093,1.6652872562408447,0.0017847961138142603,1741.6534423828125,1732.481201171875,41.73311996459961,41.623085021972656,41.73311996459961,41.66706848144531,0.037171751260757446,0.00178510732117159,8.0,0.6222321391105652,0.0,3.1711084842681885,68.36930847167969,0.7887781858444214,34.74411392211914,34.18278121948242,0.35759270191192627,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,10.164621353149414,2.010833675728711e-05,3.3220081329345703,2.087536334991455,0.8989824652671814,4.0,,,0.5000718235969543,6.0698170273099095e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7702867388725281,-0.0010264776647090912,0.7702867388725281,-0.0010264776647090912,0.0,0.0,0.0032885817080437756,4.0,-0.0016497066244482994,0.0,0.009323366917669773,0.0036743166856467724,0.25,1.0,1.2102190256118774,0.9994103312492371,8.0,1.0,train_event,13,phase2-selected,0.005442905927053873,5.0,87.74803924560547,39.244850158691406,39.24211883544922,0.0020030939485877752,0.019561434164643288,7.370401777555552e-05,117.85230255126953,6.4470579985709264e-09,0.05,6.210054834809853e-06,41.73311996459961,41.66706848144531,0.037171751260757446,274.3444180101196
False,0.0,off,I_shuffle,0.01847273132455538,1.2090160846710205,0.9994181394577026,67.2700424194336,15.72751235961914,14.834935188293457,3.048614501953125,0.8258198499679565,0.0,,0.006173232104629278,0.9968101978302002,0.0,1.6125714778900146,117.852294921875,117.76994323730469,1.6653765439987183,1.665283441543579,0.001784561913108672,1741.6510009765625,1732.47705078125,41.73309326171875,41.6230354309082,41.73309326171875,41.66706085205078,0.03716741502285004,0.0017848730571930474,8.0,0.682022750377655,0.0,3.048614501953125,72.14932250976562,0.8258198499679565,36.58829116821289,36.07311248779297,0.33451250195503235,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,9.683882713317871,3.760697018977771e-07,3.124541997909546,1.9967138767242432,0.8378624320030212,4.0,,,0.5000718832015991,6.0692804254358634e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7703069448471069,-0.0010028121760115027,0.7703069448471069,-0.0010028121760115027,0.0,0.0,0.003578558386602954,4.0,-0.0016494030132889748,0.0,0.00931825116276741,0.003668702905997634,0.25,1.0,1.2090160846710205,0.9994181394577026,8.0,1.0,train_event,14,phase2-selected,0.0004758765773188329,5.0,87.74762725830078,39.2429084777832,39.2419319152832,0.0009098800946958363,0.01882234402000904,7.937678788057783e-05,117.852294921875,7.76366970711706e-09,0.05,-1.3563591210186132e-06,41.73309326171875,41.66706085205078,0.03716741502285004,1476.4639703688206
False,0.0,off,I_shuffle,0.018021994306412104,1.2079336643218994,0.9994251132011414,70.38470458984375,14.71589469909668,13.97862434387207,2.9286136627197266,0.8562725782394409,0.0,,0.005460138898342848,0.9968101382255554,0.0,1.612573266029358,117.85213470458984,117.7697982788086,1.6653765439987183,1.6652724742889404,0.0017840539148578614,1741.6444091796875,1732.468994140625,41.733009338378906,41.62294006347656,41.733009338378906,41.6670036315918,0.03715572506189346,0.0017843462895064512,8.0,0.7332317233085632,0.0,2.9286136627197266,74.51688385009766,0.8562725782394409,37.71258544921875,37.25724792480469,0.2989029586315155,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,9.155973434448242,5.252340574281176e-08,2.9242076873779297,1.8940807580947876,0.7772084474563599,4.0,,,0.5000718832015991,6.076720455894247e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7703226208686829,-0.0009732712060213089,0.7703226208686829,-0.0009732712060213089,0.0,0.0,0.0035734568959126197,4.0,-0.0016477950848639011,0.0,0.009314967319369316,0.0036639333702623844,0.25,1.0,1.2079336643218994,0.9994251132011414,8.0,1.0,train_event,15,phase2-selected,0.0003603967258091056,5.0,87.74433135986328,39.24232864379883,39.240455627441406,0.0014856989728286862,0.018376559019088745,7.850863521568405e-05,117.85213470458984,8.60637250355012e-09,0.05,-9.488077921560034e-06,41.733009338378906,41.6670036315918,0.03715572506189346,8356.376644232696
False,0.0,off,I_shuffle,0.017095730577569877,1.2069488763809204,0.999431312084198,72.07242584228516,13.545496940612793,13.007926940917969,2.8168728351593018,0.8803293108940125,0.0,,0.0048078130930662155,0.9968101382255554,0.0,1.612577199935913,117.8518295288086,117.7695083618164,1.6653861999511719,1.6652531623840332,0.0017832468094150407,1741.6328125,1732.4571533203125,41.73287582397461,41.622798919677734,41.73287582397461,41.666900634765625,0.037139903753995895,0.0017835589584839764,8.0,0.7749964594841003,0.0,2.8168728351593018,75.54322814941406,0.8803293108940125,38.158817291259766,37.770751953125,0.25555622577667236,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,8.600483894348145,7.736545107395981e-06,2.723909854888916,1.7873494625091553,0.7097873687744141,4.0,,,0.5000718832015991,6.0797065088991076e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.770334780216217,-0.0009388861944898963,0.770334780216217,-0.0009388861944898963,0.0,0.0,0.0032342261976153266,4.0,-0.0016452535055577755,0.0,0.009312797337770462,0.0036598925944417715,0.25,1.0,1.2069488763809204,0.999431312084198,8.0,1.0,train_event,16,phase2-selected,0.00025428820866782177,5.0,87.7482681274414,39.243072509765625,39.242225646972656,0.0007848789682611823,0.01740097440779209,7.06329606185362e-05,117.8518295288086,9.18179665632124e-09,0.05,-1.662360955378972e-05,41.73287582397461,41.666900634765625,0.037139903753995895,41.99822592331814
