alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,layer_index,loss,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_shuffle,,1.7881377516459906e-06,structured_support_set,full,,,,,68.76312255859375,0.0002629778668354828,,,,8.0,,,train_event,30,phase2-selected,8.536460716553708e-09,5.0,87.76998901367188,39.25332260131836,39.25193405151367,0.0008620405569672585,0.00026298355078324676,1.7314760914687316e-06,111.64303588867188,39.47178268432617,39.47178268432617,0.0,0.006616574136536843
False,0.0,off,I_shuffle,,3.576278118089249e-07,structured_support_set,full,,,,,69.18830108642578,2.6297138726659235e-05,,,,8.0,,,train_event,31,phase2-selected,6.863055207556715e-09,5.0,87.771728515625,39.25442886352539,39.252708435058594,0.0014534677611663938,2.6299579985789023e-05,3.5837926630899206e-07,111.65390014648438,39.47562026977539,39.47562026977539,0.0,0.013889051782895196
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,69.5751953125,3.988389566433985e-06,,,,8.0,,,train_event,32,phase2-selected,4.5415437844403925e-10,5.0,87.76918029785156,39.25226974487305,39.251564025878906,0.00047815064317546785,3.988586740888422e-06,3.960475800275688e-08,111.663818359375,39.47911834716797,39.479122161865234,3.814697265625e-06,0.010043881550171024
False,0.0,off,I_shuffle,,1.1920928244535389e-07,structured_support_set,full,,,,,69.9274673461914,1.4887633877700563e-05,,,,8.0,,,train_event,33,phase2-selected,2.3526453009328863e-09,5.0,87.77242279052734,39.25442123413086,39.253021240234375,0.0010174649069085717,1.4888399164192379e-05,1.5087552078192358e-07,111.67280578613281,39.482303619384766,39.4822998046875,1.9073486328125e-06,0.010292311548067368
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,70.24812316894531,9.490956449344339e-06,,,,8.0,,,train_event,34,phase2-selected,1.3993433471689112e-09,5.0,87.77210998535156,39.2537956237793,39.25288009643555,0.0005392961902543902,9.492012395639904e-06,1.4158275787883871e-07,111.68164825439453,39.48542785644531,39.48542785644531,0.0,0.015065088749394192
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,70.5394515991211,2.597438169340543e-06,,,,8.0,,,train_event,35,phase2-selected,4.3974429789596814e-10,5.0,87.77200317382812,39.253944396972656,39.252838134765625,0.0007202952401712537,2.59772809840797e-06,3.879959725533011e-08,111.68911743164062,39.488067626953125,39.488067626953125,3.0157830224197824e-06,0.015106939605491537
False,0.0,off,I_shuffle,,1.1920928244535389e-07,structured_support_set,full,,,,,70.80472564697266,1.6975806142276775e-05,,,,8.0,,,train_event,36,phase2-selected,7.872156837861121e-10,5.0,87.77444458007812,39.254520416259766,39.25392150878906,0.0004961775848641992,1.6976617189357057e-05,1.6586905600244153e-07,111.69593811035156,39.49047088623047,39.490474700927734,4.473129138204968e-06,0.009817281741406355
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,71.04560089111328,6.211200066292893e-06,,,,8.0,,,train_event,37,phase2-selected,8.316157826048928e-10,5.0,87.7734603881836,39.25599670410156,39.25348663330078,0.0013422976480796933,6.211552317836322e-06,6.611544958191074e-08,111.70135498046875,39.49240493774414,39.49240493774414,1.3486991292666062e-06,0.01077844291762968
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,71.26465606689453,3.3919090431491044e-06,,,,8.0,,,train_event,38,phase2-selected,7.522698101855166e-11,5.0,87.77428436279297,39.25535583496094,39.25385284423828,0.0011703065829351544,3.3921994599950267e-06,4.438347654861865e-08,111.7069320678711,39.49435806274414,39.494354248046875,2.6973982585332124e-06,0.013107280579776693
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,71.4639663696289,1.1019798986907477e-05,,,,8.0,,,train_event,39,phase2-selected,4.662514908200095e-10,5.0,87.7737045288086,39.25572967529297,39.25358963012695,0.0013596825301647186,1.1020788406312931e-05,1.4771439494639872e-07,111.71147155761719,39.495967864990234,39.495967864990234,2.6973982585332124e-06,0.013446764919511762
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,71.6444091796875,2.851552939316586e-06,,,,8.0,,,train_event,40,phase2-selected,5.156500565376316e-10,5.0,87.77630615234375,39.256446838378906,39.254756927490234,0.001329007907770574,2.85175588032871e-06,3.4021483426016315e-08,111.71589660644531,39.497535705566406,39.49753189086914,3.303624680484063e-06,0.012111692897706205
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,71.80854034423828,4.034076910271591e-06,,,,8.0,,,train_event,41,phase2-selected,1.0404272796234177e-09,5.0,87.77664184570312,39.25698471069336,39.254913330078125,0.00149351020809263,4.034553057863377e-06,6.197113165555242e-08,111.71976470947266,39.49890899658203,39.498905181884766,2.6973982585332124e-06,0.015619820924766065
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,71.95796203613281,6.188494088181585e-06,,,,8.0,,,train_event,42,phase2-selected,2.9186211438541135e-10,5.0,87.7735366821289,39.25483322143555,39.253509521484375,0.0006941365427337587,6.18855892753345e-06,2.829788386564843e-08,111.72380828857422,39.500328063964844,39.500328063964844,3.303624680484063e-06,0.004619822782837076
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,72.09344482421875,4.831367086680624e-06,,,,8.0,,,train_event,43,phase2-selected,2.5248647947369647e-10,5.0,87.77610778808594,39.256202697753906,39.25467300415039,0.0013638606760650873,4.831767455470981e-06,6.222438851204871e-08,111.72649383544922,39.501277923583984,39.501277923583984,0.0,0.012931510661601775
False,0.0,off,I_shuffle,,1.1920928244535389e-07,structured_support_set,full,,,,,72.2166748046875,1.6840329479889824e-05,,,,8.0,,,train_event,44,phase2-selected,1.7438125257639952e-09,5.0,87.77607727050781,39.25556945800781,39.254661560058594,0.0007655993686057627,1.6840935131767765e-05,1.4289451314263486e-07,111.72970581054688,39.5024299621582,39.50242614746094,1.9073486328125e-06,0.008588806165646655
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,72.3281021118164,2.8278705608648516e-06,,,,8.0,,,train_event,45,phase2-selected,3.786359216627213e-10,5.0,87.77545928955078,39.25526428222656,39.25437927246094,0.0007659870316274464,2.828023752954323e-06,2.9421315924452047e-08,111.73263549804688,39.503456115722656,39.50345230102539,2.336015541004599e-06,0.010537947619851811
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,72.42906951904297,4.283341841349195e-06,,,,8.0,,,train_event,46,phase2-selected,5.832986802662062e-10,5.0,87.77545166015625,39.256011962890625,39.254371643066406,0.0011018480872735381,4.2837100409087725e-06,5.61448658788605e-08,111.73480224609375,39.504207611083984,39.504207611083984,0.0,0.013243903162596543
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,72.52084350585938,2.0939861800804648e-06,,,,8.0,,,train_event,47,phase2-selected,1.8831670434867745e-10,5.0,87.77350616455078,39.25464630126953,39.253509521484375,0.0007856313022784889,2.0940844933647895e-06,2.0282663063902166e-08,111.73719024658203,39.50507736206055,39.50507736206055,0.0,0.00977608160119959
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,72.60392761230469,1.120123525809706e-05,,,,8.0,,,train_event,48,phase2-selected,1.6622927703396157e-09,5.0,87.77738952636719,39.25684356689453,39.25524139404297,0.0012002713046967983,1.1202197129023261e-05,1.4670216213072452e-07,111.73886108398438,39.505645751953125,39.505645751953125,0.0,0.013245365487151575
False,0.0,off,I_shuffle,,2.3841855067985307e-07,structured_support_set,full,,,,,72.67928314208984,3.3969112909618375e-05,,,,8.0,,,train_event,49,phase2-selected,5.605787247173085e-09,5.0,87.77659606933594,39.256412506103516,39.2548828125,0.0011008927831426263,3.3971708035096526e-05,4.2001335141718553e-07,111.7409439086914,39.506385803222656,39.50638198852539,3.814697265625e-06,0.012529592391676624
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,72.74565887451172,2.1092536991527727e-06,,,,8.0,,,train_event,50,phase2-selected,2.069790281365312e-10,5.0,87.77700805664062,39.25666427612305,39.25507354736328,0.0010666578309610486,2.1093158011353808e-06,1.615313434378173e-08,111.74192810058594,39.506752014160156,39.50674819946289,1.9073486328125e-06,0.00775635163209132
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,72.80612182617188,3.814221023265153e-06,,,,8.0,,,train_event,51,phase2-selected,3.1277738127104334e-10,5.0,87.77438354492188,39.255619049072266,39.25389862060547,0.0009075372363440692,3.8143989513628185e-06,3.684080178531453e-08,111.74351501464844,39.50729751586914,39.50729751586914,0.0,0.009740803938724129
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,72.86068725585938,1.7504838126631672e-06,,,,8.0,,,train_event,52,phase2-selected,8.008976126988294e-11,5.0,87.77491760253906,39.25595474243164,39.25413513183594,0.0012149951653555036,1.7506076801510062e-06,2.082105503543432e-08,111.74459075927734,39.507667541503906,39.50766372680664,3.814697265625e-06,0.011940210269585656
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,72.90997314453125,1.6986107943329023e-06,,,,8.0,,,train_event,53,phase2-selected,5.489186098384651e-10,5.0,87.77754211425781,39.25748825073242,39.255313873291016,0.001425382448360324,1.698907908576075e-06,3.1762851347731437e-08,111.7450180053711,39.507816314697266,39.507816314697266,0.0,0.01902246828135797
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,72.95506286621094,1.3399219135281075e-06,,,,8.0,,,train_event,54,phase2-selected,2.8204643149484543e-10,5.0,87.77713012695312,39.2564582824707,39.255130767822266,0.0012013450032100081,1.3400668876784039e-06,1.9702694810659036e-08,111.74678802490234,39.50845718383789,39.508453369140625,1.3486991292666062e-06,0.014914855142216958
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,72.99549865722656,1.1214124617837972e-06,,,,8.0,,,train_event,55,phase2-selected,9.131321737206011e-11,5.0,87.7758560180664,39.25593948364258,39.254554748535156,0.0009303044644184411,1.1214821142857545e-06,1.2489861279252198e-08,111.74700927734375,39.5085334777832,39.5085334777832,0.0,0.011219042881520827
False,0.0,off,I_shuffle,,38.91773223876953,structured_support_set,full,,,,,73.03236389160156,632.3627735048595,,,,8.0,,,train_event,56,phase2-selected,0.13981541955499385,5.0,87.7762222290039,39.256134033203125,39.254722595214844,0.0012481209123507142,632.4503173828125,10.523008592587182,111.7474594116211,39.50869369506836,39.50869369506836,0.0,0.016861878116328166
False,0.0,off,I_shuffle,,26.9044189453125,structured_support_set,full,,,,,71.69424438476562,561.6384469639944,,,,8.0,,,train_event,57,phase2-selected,0.14148080111795827,5.0,87.78106689453125,39.25790023803711,39.25688934326172,0.0007807652000337839,561.6907958984375,7.67281935618686,111.30745697021484,39.35313415527344,39.35313034057617,1.9073486328125e-06,0.013913399624876071
False,0.0,off,I_shuffle,,22.458641052246094,structured_support_set,full,,,,,71.1187515258789,828.8336738756658,,,,8.0,,,train_event,58,phase2-selected,0.1419653975366048,5.0,87.78770446777344,39.260459899902344,39.259857177734375,0.0005993422237224877,828.8619384765625,6.836412284135121,110.45272064208984,39.05093765258789,39.05093765258789,1.3486991292666062e-06,0.008419515159224285
False,0.0,off,I_shuffle,,19.302101135253906,structured_support_set,full,,,,,68.22883605957031,620.0641613962424,,,,8.0,,,train_event,59,phase2-selected,0.07118779587734066,5.0,87.79757690429688,39.2659912109375,39.26426696777344,0.0009996166918426752,620.0782470703125,4.17759160933069,109.59920501708984,38.749168395996094,38.749168395996094,3.0157830224197824e-06,0.006852160904834032
False,0.0,off,I_shuffle,,8.843184471130371,structured_support_set,full,,,,,57.802886962890625,1043.0229237561828,,,,8.0,,,train_event,60,phase2-selected,0.14897040090691113,5.0,87.81049346923828,39.27091979980469,39.270050048828125,0.0009082745527848601,1043.15087890625,16.341268680750115,108.48583221435547,38.35553741455078,38.355533599853516,2.336015541004599e-06,0.015810044732546824
False,0.0,off,I_shuffle,,9.178499221801758,structured_support_set,full,,,,,48.959903717041016,363.2659121623027,,,,8.0,,,train_event,61,phase2-selected,0.8345665569326358,5.0,87.82440185546875,39.27751922607422,39.276268005371094,0.00093001191271469,363.5269470214844,13.748238118503371,108.14177703857422,38.233882904052734,38.23387908935547,3.0157830224197824e-06,0.040143608819868
False,0.0,off,I_shuffle,,13.092110633850098,structured_support_set,full,,,,,67.64063262939453,1294.3638876894322,,,,8.0,,,train_event,62,phase2-selected,0.1444299439853416,5.0,87.83470916748047,39.281917572021484,39.2808723449707,0.0007181039545685053,1294.5455322265625,21.680815007787093,109.03860473632812,38.55096435546875,38.550960540771484,1.9073486328125e-06,0.016861753606810415
False,0.0,off,I_shuffle,,2.869049072265625,structured_support_set,full,,,,,73.84061431884766,2497.901523683116,,,,8.0,,,train_event,63,phase2-selected,0.2498142308828345,5.0,87.84668731689453,39.28733444213867,39.286231994628906,0.0008354465826414526,2498.513671875,55.31675117784934,109.62239074707031,38.757381439208984,38.757381439208984,0.0,0.022245298656449898
False,0.0,off,I_shuffle,,7.094293594360352,structured_support_set,full,,,,,77.83223724365234,521.8736793794312,,,,8.0,,,train_event,64,phase2-selected,0.008517014154437305,5.0,87.85646057128906,39.29212188720703,39.29060745239258,0.0010198591044172645,521.88818359375,3.885222539392068,110.15773010253906,38.946651458740234,38.946651458740234,3.5683226542460034e-06,0.007461076707636639
False,0.0,off,I_shuffle,,3.6465892791748047,structured_support_set,full,,,,,80.29845428466797,2242.1797463253347,,,,8.0,,,train_event,65,phase2-selected,0.016276180878793397,5.0,87.86354064941406,39.29505920410156,39.293766021728516,0.000766818702686578,2242.359130859375,28.365443732944684,110.53665161132812,39.080604553222656,39.08060073852539,1.9073486328125e-06,0.012658093072305079
False,0.0,off,I_shuffle,,4.604475975036621,structured_support_set,full,,,,,82.33837890625,3321.077661885249,,,,8.0,,,train_event,66,phase2-selected,0.03791675073428774,5.0,87.87254333496094,39.30039596557617,39.29779815673828,0.0015493298415094614,3321.437255859375,48.88357195360834,110.80551147460938,39.175662994384766,39.175662994384766,2.336015541004599e-06,0.0147306066539172
False,0.0,off,I_shuffle,,1.5875787734985352,structured_support_set,full,,,,,84.3999252319336,3419.364301318035,,,,8.0,,,train_event,67,phase2-selected,0.023404567660210516,5.0,87.87329864501953,39.300262451171875,39.298133850097656,0.0017234758706763387,3419.98974609375,65.3923264964523,110.99869537353516,39.24396896362305,39.24396896362305,1.9073486328125e-06,0.019130962746173968
False,0.0,off,I_shuffle,,0.3088271915912628,structured_support_set,full,,,,,86.84033966064453,90.89968337093316,,,,8.0,,,train_event,68,phase2-selected,0.0005613610988723677,5.0,87.87969970703125,39.30365753173828,39.30099868774414,0.0013809141237288713,90.90963745117188,1.344996154635541,111.15572357177734,39.29948425292969,39.29948425292969,3.0157830224197824e-06,0.014802664496020456
False,0.0,off,I_shuffle,,0.08410286158323288,structured_support_set,full,,,,,89.1798095703125,16.889675270149134,,,,8.0,,,train_event,69,phase2-selected,6.579849203530532e-05,5.0,87.88591766357422,39.30476379394531,39.303775787353516,0.000752592517528683,16.89052391052246,0.16928303693359265,111.2892837524414,39.34669876098633,39.34669876098633,3.0157830224197824e-06,0.010026766809716918
False,0.0,off,I_shuffle,,0.21077623963356018,structured_support_set,full,,,,,91.28327941894531,230.33512878379506,,,,8.0,,,train_event,70,phase2-selected,0.0004274895456272804,5.0,87.88841247558594,39.30681610107422,39.304893493652344,0.001362940645776689,230.3618621826172,3.508988931330163,111.40229034423828,39.386653900146484,39.386653900146484,0.0,0.015236131976073514
False,0.0,off,I_shuffle,,0.18757939338684082,structured_support_set,full,,,,,93.29476928710938,178.47882427569976,,,,8.0,,,train_event,71,phase2-selected,0.0004230923423347292,5.0,87.89466857910156,39.3096923828125,39.30769348144531,0.0012683601817116141,178.50592041015625,3.1096459110270525,111.50110626220703,39.421592712402344,39.42158889770508,1.3486991292666062e-06,0.017425422965388893
False,0.0,off,I_shuffle,,0.009629467502236366,structured_support_set,full,,,,,95.16810607910156,4.086694213298514,,,,8.0,,,train_event,72,phase2-selected,3.4971549741244453e-06,5.0,87.8934097290039,39.30988311767578,39.307125091552734,0.0016064541414380074,4.086771011352539,0.02506338394512188,111.57939147949219,39.449256896972656,39.44925308227539,3.814697265625e-06,0.006133779478417019
False,0.0,off,I_shuffle,,0.00859643891453743,structured_support_set,full,,,,,96.93168640136719,2.925041404150861,,,,8.0,,,train_event,73,phase2-selected,1.3564685926158097e-06,5.0,87.90007781982422,39.31074523925781,39.31010818481445,0.0005177150014787912,2.9253382682800293,0.04168294392877676,111.64862823486328,39.47373962402344,39.47373580932617,2.336015541004599e-06,0.014250841146459026
False,0.0,off,I_shuffle,,0.0034020424354821444,structured_support_set,full,,,,,98.569091796875,0.9924611708826034,,,,8.0,,,train_event,74,phase2-selected,6.810457031199438e-07,5.0,87.90532684326172,39.31365966796875,39.31245422363281,0.0012693648459389806,0.9925990104675293,0.01654114196690056,111.6963119506836,39.490596771240234,39.490596771240234,1.3486991292666062e-06,0.016667476268006444
False,0.0,off,I_shuffle,,0.00026306029758416116,structured_support_set,full,,,,,100.02967834472656,0.15522170573253288,,,,8.0,,,train_event,75,phase2-selected,6.524940749317408e-07,5.0,87.90697479248047,39.315738677978516,39.31320571899414,0.0019525631796568632,0.15522384643554688,0.0008161233456867726,111.73063659667969,39.50275802612305,39.50275802612305,0.0,0.0052619950019690866
False,0.0,off,I_shuffle,,2.8490614567999728e-05,structured_support_set,full,,,,,101.56783294677734,0.0046749412510170615,,,,8.0,,,train_event,76,phase2-selected,2.272132168131469e-08,5.0,87.90579986572266,39.31459045410156,39.31266784667969,0.001457878272049129,0.004674999043345451,2.328204165057769e-05,111.76399993896484,39.514530181884766,39.514530181884766,1.9073486328125e-06,0.00498503868197037
False,0.0,off,I_shuffle,,0.01624971069395542,structured_support_set,full,,,,,103.14383697509766,10.736696164567592,,,,8.0,,,train_event,77,phase2-selected,6.139471413691418e-05,5.0,87.91377258300781,39.31851577758789,39.31623077392578,0.0013776952400803566,10.73697280883789,0.07707033091887994,111.7933349609375,39.52491760253906,39.52491760253906,0.0,0.007183934839057936
False,0.0,off,I_shuffle,,6.16293036728166e-05,structured_support_set,full,,,,,104.66680908203125,0.024326908154114937,,,,8.0,,,train_event,78,phase2-selected,1.6660063982530127e-07,5.0,87.91596984863281,39.31852340698242,39.317222595214844,0.0006844506715424359,0.024327436462044716,0.00016019519222798377,111.7943344116211,39.52527618408203,39.525272369384766,3.814697265625e-06,0.006591951260385862
False,0.0,off,I_shuffle,,6.079655122448457e-06,structured_support_set,full,,,,,106.21439361572266,0.0015794342757861784,,,,8.0,,,train_event,79,phase2-selected,4.526046141013649e-09,5.0,87.9164047241211,39.321048736572266,39.31740951538086,0.0018961140885949135,0.001579440664499998,4.528130573271604e-06,111.79484558105469,39.52543640136719,39.52543640136719,0.0,0.0028697975527702444
False,0.0,off,I_shuffle,,3.933898824470816e-06,structured_support_set,full,,,,,107.74842834472656,0.003133543475701708,,,,8.0,,,train_event,80,phase2-selected,4.1890681328196205e-09,5.0,87.92134857177734,39.32277297973633,39.319618225097656,0.001681840280070901,0.0031337025575339794,3.15889437176599e-05,111.79549407958984,39.52567672729492,39.525672912597656,3.5683226542460034e-06,0.010082238536268573
False,0.0,off,I_shuffle,,1.311301275563892e-06,structured_support_set,full,,,,,109.24411010742188,0.0003032881223465897,,,,8.0,,,train_event,81,phase2-selected,3.4988540543840045e-09,5.0,87.92022705078125,39.322265625,39.31911849975586,0.0018072270322591066,0.0003032981767319143,2.468772245632642e-06,111.79631042480469,39.52596664428711,39.52596664428711,0.0,0.008151559251838355
False,0.0,off,I_shuffle,,1.9073468138230965e-06,structured_support_set,full,,,,,110.68233489990234,0.0006714621414119042,,,,8.0,,,train_event,82,phase2-selected,3.758203477939874e-09,5.0,87.92476654052734,39.32193374633789,39.32115173339844,0.000698110437951982,0.0006714763003401458,4.3616639163474335e-06,111.79717254638672,39.52627944946289,39.52627944946289,1.3486991292666062e-06,0.006501367464509713
False,0.0,off,I_shuffle,,1.1920928244535389e-07,structured_support_set,full,,,,,112.05134582519531,2.3998254389641754e-05,,,,8.0,,,train_event,83,phase2-selected,4.467150469606914e-11,5.0,87.92454528808594,39.3223762512207,39.32105255126953,0.0009925634367391467,2.399833465460688e-05,6.324253369706405e-08,111.79804992675781,39.526580810546875,39.526580810546875,2.336015541004599e-06,0.002637158693887188
False,0.0,off,I_shuffle,,0.00010644822759786621,structured_support_set,full,,,,,113.34357452392578,0.04331745665756002,,,,8.0,,,train_event,84,phase2-selected,2.2716784486436666e-07,5.0,87.92585754394531,39.32317352294922,39.321632385253906,0.0013654740760102868,0.04331807419657707,0.0002311471246977051,111.79905700683594,39.52693557739258,39.52693557739258,0.0,0.005341363745606442
False,0.0,off,I_shuffle,,2.3841855067985307e-07,structured_support_set,full,,,,,114.56121826171875,4.57186103505997e-05,,,,8.0,,,train_event,85,phase2-selected,4.5643267817901703e-11,5.0,87.92713165283203,39.32692337036133,39.32220458984375,0.0024495027028024197,4.5718796172877774e-05,1.2924926778116913e-07,111.79952239990234,39.527103424072266,39.527103424072266,0.0,0.002828058640835111
False,0.0,off,I_shuffle,,1.9073468138230965e-06,structured_support_set,full,,,,,115.69758605957031,0.0015117332378604847,,,,8.0,,,train_event,86,phase2-selected,4.981026773796131e-09,5.0,87.92463684082031,39.3232307434082,39.32108688354492,0.0016925566596910357,0.001511761685833335,9.255793646673085e-06,111.7999267578125,39.52724075317383,39.52724075317383,2.6973982585332124e-06,0.006125931772561544
False,0.0,off,I_shuffle,,3.576278118089249e-07,structured_support_set,full,,,,,116.75285339355469,6.737298176964939e-05,,,,8.0,,,train_event,87,phase2-selected,4.394284004008358e-10,5.0,87.92524719238281,39.32323455810547,39.32136917114258,0.0011250964598730206,6.73737158649601e-05,3.1319960663367744e-07,111.80035400390625,39.52739334106445,39.52739334106445,2.336015541004599e-06,0.004655264273539522
False,0.0,off,I_shuffle,,4.768370445162873e-07,structured_support_set,full,,,,,117.72950744628906,0.00012845525830679287,,,,8.0,,,train_event,88,phase2-selected,2.2411181063552003e-10,5.0,87.93208312988281,39.32710647583008,39.32441711425781,0.0016048073302954435,0.00012845543096773326,2.027610272866988e-07,111.80091094970703,39.527591705322266,39.527587890625,1.9073486328125e-06,0.001580201089258175
False,0.0,off,I_shuffle,,1.1920928244535389e-07,structured_support_set,full,,,,,118.63116455078125,2.669598187649364e-05,,,,8.0,,,train_event,89,phase2-selected,1.3792726338761546e-11,5.0,87.9344482421875,39.32725524902344,39.325477600097656,0.002258667489513755,2.6696223358158022e-05,1.1289774205669015e-07,111.80140686035156,39.52775955200195,39.52775573730469,3.303624680484063e-06,0.004229532942650439
False,0.0,off,I_shuffle,,2.145764938177308e-06,structured_support_set,full,,,,,119.46109771728516,0.00031684672562451536,,,,8.0,,,train_event,90,phase2-selected,5.231741271378935e-10,5.0,87.9319839477539,39.32681655883789,39.324378967285156,0.0018037984846159816,0.00031684755231253803,7.170383319101158e-07,111.80193328857422,39.52794647216797,39.52794647216797,1.9073486328125e-06,0.0022646959807550993
False,0.0,off,I_shuffle,,2.3841855067985307e-07,structured_support_set,full,,,,,120.22390747070312,9.241932583774791e-05,,,,8.0,,,train_event,91,phase2-selected,1.6318790249783908e-11,5.0,87.93444061279297,39.32789993286133,39.325477600097656,0.0015126754296943545,9.241937368642539e-05,9.644466592394094e-08,111.8023452758789,39.528106689453125,39.52810287475586,2.6973982585332124e-06,0.0010437317502568497
False,0.0,off,I_shuffle,,1.1920928244535389e-07,structured_support_set,full,,,,,120.92262268066406,1.6536185340845534e-05,,,,8.0,,,train_event,92,phase2-selected,5.4536627802550125e-11,5.0,87.93370056152344,39.327308654785156,39.32514953613281,0.0015427100006490946,1.6536589100724086e-05,1.1564599482378685e-07,111.80304718017578,39.52833557128906,39.52833557128906,0.0,0.006996809062474705
False,0.0,off,I_shuffle,,7.152555099310121e-07,structured_support_set,full,,,,,121.56327056884766,0.00015342383040087209,,,,8.0,,,train_event,93,phase2-selected,1.3140193712787923e-09,5.0,87.93460845947266,39.326412200927734,39.32555389404297,0.0004524333926383406,0.00015342599363066256,8.13385232915944e-07,111.80340576171875,39.52847671508789,39.528472900390625,1.9073486328125e-06,0.005310121968396585
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,122.14888763427734,6.718798531614659e-06,,,,8.0,,,train_event,94,phase2-selected,2.2191287084485927e-12,5.0,87.936279296875,39.327632904052734,39.32630157470703,0.0007743102614767849,6.718825261486927e-06,1.884743669047838e-08,111.80374908447266,39.52861022949219,39.52861022949219,3.0157830224197824e-06,0.0028055099033691203
False,0.0,off,I_shuffle,,4.768370445162873e-07,structured_support_set,full,,,,,122.68355560302734,0.0001831970830401731,,,,8.0,,,train_event,95,phase2-selected,3.4015138646124105e-10,5.0,87.93604278564453,39.32828140258789,39.326194763183594,0.0012889624340459704,0.00018319716036785394,1.7151661586876132e-07,111.80416107177734,39.52873611450195,39.52873611450195,0.0,0.0009380977273395575
False,0.0,off,I_shuffle,,3.576278118089249e-07,structured_support_set,full,,,,,123.17105102539062,0.00016358926836103265,,,,8.0,,,train_event,96,phase2-selected,4.825037850214155e-10,5.0,87.93724822998047,39.328125,39.32672882080078,0.0009828973561525345,0.0001635915832594037,8.728589153908294e-07,111.80462646484375,39.52891159057617,39.528907775878906,2.6973982585332124e-06,0.005338622930010505
